# Time-averaged data for fix msdw
# TimeStep c_mw[4]
17570 5.28748
17580 5.27588
17590 5.26847
17600 5.26436
17610 5.26261
17620 5.26245
17630 5.26281
17640 5.26727
17650 5.27319
17660 5.27881
17670 5.27813
17680 5.27985
17690 5.28766
17700 5.29489
17710 5.30107
17720 5.3079
17730 5.31398
17740 5.31427
17750 5.31033
17760 5.3091
17770 5.31313
17780 5.32173
17790 5.32744
17800 5.32777
17810 5.32659
17820 5.32784
17830 5.32989
17840 5.32515
17850 5.31759
17860 5.30967
17870 5.29655
17880 5.28596
17890 5.29176
17900 5.30203
17910 5.30633
17920 5.30682
17930 5.30922
17940 5.31271
17950 5.31709
17960 5.32234
17970 5.32188
17980 5.32307
17990 5.32897
18000 5.33849
18010 5.34832
18020 5.35181
18030 5.35354
18040 5.35975
18050 5.37387
18060 5.38941
18070 5.40296
18080 5.41068
18090 5.41853
18100 5.42991
18110 5.43284
18120 5.42541
18130 5.42297
18140 5.42181
18150 5.42142
18160 5.42323
18170 5.41871
18180 5.40659
18190 5.39865
18200 5.40231
18210 5.41621
18220 5.42253
18230 5.41662
18240 5.4195
18250 5.43527
18260 5.44799
18270 5.45491
18280 5.46466
18290 5.47629
18300 5.48152
18310 5.48357
18320 5.48809
18330 5.4894
18340 5.49059
18350 5.4954
18360 5.50075
18370 5.50028
18380 5.50495
18390 5.51575
18400 5.52322
18410 5.52082
18420 5.51394
18430 5.5088
18440 5.51372
18450 5.52391
18460 5.5252
18470 5.51596
18480 5.51199
18490 5.5174
18500 5.52289
18510 5.52128
18520 5.51403
18530 5.51126
18540 5.51681
18550 5.52321
18560 5.52154
18570 5.51729
18580 5.51551
18590 5.51623
18600 5.52006
18610 5.51962
18620 5.51759
18630 5.51691
18640 5.51573
18650 5.50926
18660 5.50273
18670 5.50344
18680 5.50697
18690 5.51101
18700 5.52057
18710 5.53783
18720 5.54661
18730 5.54678
18740 5.55556
18750 5.56268
18760 5.56295
18770 5.56868
18780 5.57929
18790 5.57888
18800 5.57438
18810 5.57908
18820 5.58834
18830 5.59374
18840 5.59157
18850 5.58913
18860 5.58938
18870 5.586
18880 5.57854
18890 5.57066
18900 5.56228
18910 5.55186
18920 5.55355
18930 5.56824
18940 5.56861
18950 5.5644
18960 5.5681
18970 5.56417
18980 5.54766
18990 5.53655
19000 5.53017
19010 5.51749
19020 5.50978
19030 5.51351
19040 5.51236
19050 5.50621
19060 5.49982
19070 5.49649
19080 5.4901
19090 5.49511
19100 5.50999
19110 5.51372
19120 5.51148
19130 5.51152
19140 5.50742
19150 5.49749
19160 5.49349
19170 5.494
19180 5.48445
19190 5.47176
19200 5.47328
19210 5.48757
19220 5.49751
19230 5.49709
19240 5.49225
19250 5.4972
19260 5.50757
19270 5.5042
19280 5.49305
19290 5.49405
19300 5.51005
19310 5.51672
19320 5.5113
19330 5.51218
19340 5.51729
19350 5.51839
19360 5.51538
19370 5.51044
19380 5.50735
19390 5.51334
19400 5.5254
19410 5.53153
19420 5.52906
19430 5.53103
19440 5.53368
19450 5.5336
19460 5.5286
19470 5.53302
19480 5.54378
19490 5.54912
19500 5.55032
19510 5.55269
19520 5.55392
19530 5.55521
19540 5.55568
19550 5.56208
19560 5.57056
19570 5.57943
19580 5.58212
19590 5.57842
19600 5.57837
19610 5.58355
19620 5.58496
19630 5.58446
19640 5.5909
19650 5.59434
19660 5.58852
19670 5.5839
19680 5.58706
19690 5.59061
19700 5.59049
19710 5.59207
19720 5.59451
19730 5.59995
19740 5.60092
19750 5.59668
19760 5.59639
19770 5.60132
19780 5.59813
19790 5.58597
19800 5.57746
19810 5.57348
19820 5.56273
19830 5.55764
19840 5.56557
19850 5.56732
19860 5.55938
19870 5.5581
19880 5.55644
19890 5.54996
19900 5.54657
19910 5.55067
19920 5.54788
19930 5.53843
19940 5.53451
19950 5.53333
19960 5.52417
19970 5.51632
19980 5.51355
19990 5.51068
20000 5.51469
20010 5.51934
20020 5.5175
20030 5.52223
20040 5.5404
20050 5.55966
20060 5.57158
20070 5.57869
20080 5.58484
20090 5.58602
20100 5.58661
20110 5.58962
20120 5.59476
20130 5.60083
20140 5.60898
20150 5.61685
20160 5.61943
20170 5.61621
20180 5.61683
20190 5.61845
20200 5.61936
20210 5.61775
20220 5.61857
20230 5.62001
20240 5.61704
20250 5.61395
20260 5.616
20270 5.61907
20280 5.62775
20290 5.63881
20300 5.64913
20310 5.65921
20320 5.66332
20330 5.66574
20340 5.67293
20350 5.68481
20360 5.69313
20370 5.69401
20380 5.69222
20390 5.69328
20400 5.69468
20410 5.69608
20420 5.69931
20430 5.69648
20440 5.69726
20450 5.70762
20460 5.71079
20470 5.70389
20480 5.69643
20490 5.69464
20500 5.6979
20510 5.70451
20520 5.70935
20530 5.71453
20540 5.72474
20550 5.72965
20560 5.72923
20570 5.73848
20580 5.75197
20590 5.75815
20600 5.75583
20610 5.75868
20620 5.76991
20630 5.78268
20640 5.79449
20650 5.79936
20660 5.79559
20670 5.7888
20680 5.79213
20690 5.80238
20700 5.80989
20710 5.81372
20720 5.81068
20730 5.80777
20740 5.80292
20750 5.79956
20760 5.80016
20770 5.79695
20780 5.79669
20790 5.79966
20800 5.79242
20810 5.78298
20820 5.78813
20830 5.79593
20840 5.79358
20850 5.79282
20860 5.80464
20870 5.82291
20880 5.83991
20890 5.85063
20900 5.85137
20910 5.84506
20920 5.84028
20930 5.83905
20940 5.84217
20950 5.84777
20960 5.85847
20970 5.86893
20980 5.87159
20990 5.87494
21000 5.8881
21010 5.90059
21020 5.90483
21030 5.91093
21040 5.91893
21050 5.9242
21060 5.92582
21070 5.92167
21080 5.92073
21090 5.92579
21100 5.9296
21110 5.92479
21120 5.91744
21130 5.91551
21140 5.92046
21150 5.92821
21160 5.93197
21170 5.9255
21180 5.9179
21190 5.91767
21200 5.92381
21210 5.92402
21220 5.91557
21230 5.91087
21240 5.91265
21250 5.91306
21260 5.91059
21270 5.91233
21280 5.91081
21290 5.90734
21300 5.90623
21310 5.90623
21320 5.90481
21330 5.91007
21340 5.91586
21350 5.91428
21360 5.91365
21370 5.91524
21380 5.90862
21390 5.89128
21400 5.8827
21410 5.88602
21420 5.88668
21430 5.88699
21440 5.89519
21450 5.90616
21460 5.91611
21470 5.92492
21480 5.9292
21490 5.9284
21500 5.928
21510 5.92936
21520 5.92338
21530 5.91442
21540 5.90793
21550 5.90179
21560 5.90112
21570 5.89857
21580 5.89648
21590 5.89708
21600 5.89276
21610 5.89012
21620 5.88657
21630 5.87608
21640 5.87187
21650 5.8821
21660 5.89196
21670 5.89698
21680 5.9049
21690 5.91331
21700 5.91544
21710 5.92322
21720 5.92978
21730 5.93074
21740 5.93285
21750 5.93268
21760 5.92799
21770 5.91917
21780 5.91404
21790 5.91519
21800 5.92042
21810 5.92246
21820 5.93041
21830 5.93095
21840 5.9232
21850 5.92121
21860 5.9248
21870 5.93142
21880 5.93255
21890 5.93193
21900 5.93209
21910 5.93162
21920 5.92947
21930 5.93045
21940 5.93083
21950 5.92712
21960 5.92893
21970 5.94115
21980 5.94714
21990 5.94344
22000 5.94121
22010 5.95295
22020 5.97077
22030 5.97643
22040 5.96473
22050 5.95564
22060 5.96521
22070 5.98123
22080 5.98169
22090 5.97554
22100 5.97423
22110 5.97986
22120 5.99003
22130 6.00565
22140 6.01577
22150 6.0116
22160 6.00604
22170 6.00956
22180 6.02201
22190 6.03653
22200 6.04438
22210 6.04974
22220 6.05564
22230 6.05716
22240 6.05535
22250 6.05948
22260 6.06772
22270 6.07228
22280 6.07797
22290 6.0859
22300 6.08957
22310 6.09093
22320 6.09523
22330 6.10167
22340 6.10799
22350 6.11387
22360 6.12584
22370 6.1364
22380 6.13861
22390 6.13764
22400 6.1416
22410 6.14909
22420 6.15226
22430 6.16111
22440 6.16806
22450 6.17124
22460 6.17585
22470 6.18555
22480 6.19298
22490 6.19423
22500 6.19586
22510 6.19535
22520 6.19636
22530 6.20111
22540 6.19884
22550 6.19522
22560 6.20046
22570 6.19929
22580 6.18734
22590 6.18613
22600 6.19751
22610 6.20189
22620 6.19916
22630 6.20389
22640 6.20557
22650 6.2066
22660 6.21003
22670 6.21289
22680 6.21449
22690 6.20643
22700 6.19757
22710 6.20478
22720 6.21785
22730 6.22513
22740 6.2355
22750 6.24575
22760 6.2519
22770 6.24873
22780 6.24227
22790 6.23923
22800 6.24243
22810 6.24352
22820 6.24491
22830 6.25297
22840 6.2653
22850 6.27415
22860 6.2775
22870 6.28122
22880 6.28514
22890 6.29857
22900 6.3137
22910 6.32455
22920 6.32572
22930 6.32108
22940 6.31679
22950 6.31885
22960 6.32194
22970 6.31964
22980 6.31701
22990 6.3186
23000 6.31785
23010 6.32658
23020 6.33921
23030 6.33587
23040 6.32602
23050 6.33241
23060 6.34338
23070 6.33863
23080 6.33609
23090 6.34193
23100 6.34186
23110 6.34518
23120 6.35828
23130 6.37525
23140 6.38687
23150 6.39036
23160 6.39399
23170 6.40893
23180 6.42057
23190 6.41811
23200 6.42188
23210 6.43858
23220 6.45966
23230 6.4698
23240 6.46966
23250 6.47302
23260 6.48169
23270 6.48744
23280 6.48379
23290 6.47998
23300 6.48373
23310 6.48513
23320 6.4785
23330 6.47416
23340 6.4757
23350 6.48335
23360 6.49583
23370 6.50873
23380 6.51153
23390 6.49405
23400 6.47972
23410 6.48698
23420 6.49204
23430 6.4775
23440 6.46546
23450 6.46437
23460 6.45854
23470 6.4485
23480 6.44269
23490 6.44535
23500 6.45162
23510 6.45502
23520 6.44835
23530 6.43221
23540 6.4191
23550 6.40682
23560 6.39481
23570 6.39042
23580 6.39429
23590 6.4008
23600 6.40726
23610 6.40851
23620 6.41001
23630 6.41972
23640 6.43227
23650 6.44543
23660 6.45483
23670 6.45696
23680 6.45697
23690 6.4618
23700 6.45646
23710 6.44588
23720 6.4443
23730 6.44628
23740 6.44262
23750 6.42775
23760 6.42033
23770 6.43053
23780 6.44536
23790 6.45368
23800 6.45546
23810 6.46625
23820 6.4781
23830 6.47775
23840 6.46814
23850 6.46231
23860 6.46198
23870 6.46036
23880 6.46278
23890 6.467
23900 6.46857
23910 6.47037
23920 6.47629
23930 6.47939
23940 6.47445
23950 6.46994
23960 6.47758
23970 6.48743
23980 6.48494
23990 6.48399
24000 6.49031
24010 6.48918
24020 6.48681
24030 6.49103
24040 6.49891
24050 6.50923
24060 6.5182
24070 6.51906
24080 6.51917
24090 6.52741
24100 6.54081
24110 6.55077
24120 6.54849
24130 6.54055
24140 6.53736
24150 6.53767
24160 6.53191
24170 6.52277
24180 6.523
24190 6.53329
24200 6.54223
24210 6.54235
24220 6.54522
24230 6.5527
24240 6.55721
24250 6.55303
24260 6.55199
24270 6.54711
24280 6.53101
24290 6.52737
24300 6.54042
24310 6.5439
24320 6.53983
24330 6.53514
24340 6.5386
24350 6.54871
24360 6.55606
24370 6.55775
24380 6.55158
24390 6.55927
24400 6.57376
24410 6.57744
24420 6.57715
24430 6.5835
24440 6.59546
24450 6.60254
24460 6.60318
24470 6.60269
24480 6.60347
24490 6.60274
24500 6.60448
24510 6.60905
24520 6.6129
24530 6.60799
24540 6.60031
24550 6.5998
24560 6.59998
24570 6.60238
24580 6.60983
24590 6.62155
24600 6.6342
24610 6.64457
24620 6.65086
24630 6.6471
24640 6.63671
24650 6.63149
24660 6.63269
24670 6.63517
24680 6.63176
24690 6.62387
24700 6.62013
24710 6.6206
24720 6.61715
24730 6.61207
24740 6.61241
24750 6.61925
24760 6.62318
24770 6.61855
24780 6.61244
24790 6.61524
24800 6.61818
24810 6.62137
24820 6.62482
24830 6.62744
24840 6.62681
24850 6.62597
24860 6.62737
24870 6.62875
24880 6.62804
24890 6.6337
24900 6.64886
24910 6.66156
24920 6.65937
24930 6.65586
24940 6.66118
24950 6.66705
24960 6.67531
24970 6.68096
24980 6.67418
24990 6.66936
25000 6.67167
25010 6.66871
25020 6.65657
25030 6.64929
25040 6.6498
25050 6.65475
25060 6.66346
25070 6.67392
25080 6.68062
25090 6.68307
25100 6.6773
25110 6.66987
25120 6.66354
25130 6.66505
25140 6.66893
25150 6.66971
25160 6.6674
25170 6.6644
25180 6.65788
25190 6.66013
25200 6.67179
25210 6.67872
25220 6.67611
25230 6.6663
25240 6.65969
25250 6.65766
25260 6.65456
25270 6.65908
25280 6.66634
25290 6.66387
25300 6.64894
25310 6.63958
25320 6.65408
25330 6.66763
25340 6.66302
25350 6.66204
25360 6.66903
25370 6.66753
25380 6.66497
25390 6.68037
25400 6.69909
25410 6.70084
25420 6.69792
25430 6.69224
25440 6.68878
25450 6.69352
25460 6.70818
25470 6.72024
25480 6.71841
25490 6.71375
25500 6.71058
25510 6.70601
25520 6.69275
25530 6.67981
25540 6.68323
25550 6.69869
25560 6.69732
25570 6.68842
25580 6.69377
25590 6.7055
25600 6.70071
25610 6.68932
25620 6.68634
25630 6.68736
25640 6.69405
25650 6.70301
25660 6.71107
25670 6.72627
25680 6.74398
25690 6.75396
25700 6.75
25710 6.75209
25720 6.76233
25730 6.76913
25740 6.7723
25750 6.77931
25760 6.78521
25770 6.7899
25780 6.79882
25790 6.80966
25800 6.81786
25810 6.83093
25820 6.84813
25830 6.85439
25840 6.84996
25850 6.85115
25860 6.8578
25870 6.85558
25880 6.84007
25890 6.83511
25900 6.84805
25910 6.85081
25920 6.84279
25930 6.85078
25940 6.86447
25950 6.86
25960 6.85265
25970 6.85757
25980 6.86448
25990 6.87048
26000 6.87866
26010 6.88172
26020 6.87767
26030 6.87987
26040 6.89933
26050 6.9145
26060 6.91775
26070 6.92687
26080 6.93522
26090 6.93044
26100 6.91859
26110 6.9157
26120 6.9325
26130 6.94666
26140 6.94441
26150 6.93965
26160 6.94065
26170 6.94329
26180 6.94006
26190 6.92875
26200 6.92075
26210 6.92063
26220 6.91452
26230 6.90245
26240 6.89878
26250 6.89779
26260 6.89471
26270 6.89403
26280 6.90256
26290 6.91474
26300 6.92629
26310 6.92844
26320 6.92891
26330 6.93594
26340 6.94567
26350 6.95526
26360 6.95638
26370 6.95562
26380 6.95894
26390 6.96582
26400 6.96945
26410 6.97113
26420 6.97179
26430 6.98156
26440 6.99416
26450 6.99433
26460 6.99373
26470 7.00175
26480 7.00629
26490 7.00209
26500 7.00127
26510 7.00592
26520 7.01124
26530 7.01381
26540 7.01851
26550 7.02635
26560 7.02471
26570 7.01338
26580 7.00402
26590 7.00568
26600 7.01111
26610 7.01898
26620 7.02707
26630 7.0268
26640 7.02403
26650 7.02167
26660 7.02118
26670 7.02694
26680 7.03386
26690 7.0403
26700 7.04611
26710 7.04339
26720 7.03655
26730 7.0355
26740 7.0387
26750 7.03752
26760 7.02996
26770 7.02266
26780 7.02309
26790 7.02795
26800 7.02273
26810 7.01351
26820 7.00746
26830 7.0067
26840 7.0132
26850 7.01724
26860 7.0125
26870 7.00652
26880 7.0066
26890 7.01302
26900 7.00954
26910 7.01204
26920 7.01752
26930 7.02163
26940 7.02359
26950 7.02968
26960 7.03116
26970 7.02551
26980 7.03077
26990 7.03985
27000 7.04568
27010 7.05445
27020 7.0636
27030 7.06603
27040 7.07244
27050 7.09018
27060 7.10381
27070 7.10282
27080 7.09846
27090 7.09674
27100 7.09104
27110 7.08922
27120 7.08953
27130 7.07831
27140 7.06558
27150 7.07356
27160 7.08507
27170 7.08971
27180 7.09225
27190 7.0842
27200 7.07285
27210 7.0674
27220 7.06702
27230 7.0624
27240 7.06728
27250 7.0796
27260 7.08447
27270 7.08909
27280 7.09703
27290 7.09791
27300 7.10463
27310 7.12127
27320 7.1318
27330 7.13194
27340 7.1377
27350 7.15922
27360 7.17479
27370 7.17635
27380 7.17473
27390 7.17773
27400 7.18597
27410 7.19509
27420 7.19701
27430 7.19374
27440 7.19413
27450 7.19475
27460 7.1941
27470 7.19952
27480 7.20271
27490 7.20457
27500 7.21429
27510 7.2305
27520 7.23907
27530 7.23751
27540 7.23428
27550 7.23897
27560 7.24007
27570 7.24147
27580 7.24072
27590 7.23452
27600 7.22953
27610 7.23117
27620 7.24082
27630 7.24386
27640 7.23347
27650 7.22469
27660 7.23392
27670 7.24515
27680 7.24569
27690 7.24528
27700 7.24768
27710 7.2497
27720 7.25682
27730 7.26714
27740 7.27485
27750 7.27077
27760 7.26402
27770 7.27323
27780 7.28512
27790 7.28936
27800 7.29301
27810 7.30128
27820 7.31135
27830 7.31658
27840 7.32175
27850 7.33688
27860 7.35079
27870 7.34621
27880 7.3319
27890 7.32148
27900 7.32191
27910 7.32442
27920 7.32981
27930 7.34009
27940 7.35069
27950 7.34826
27960 7.34534
27970 7.3501
27980 7.34708
27990 7.33352
28000 7.32814
28010 7.33151
28020 7.33331
28030 7.33434
28040 7.33294
28050 7.32732
28060 7.33106
28070 7.34558
28080 7.35543
28090 7.36564
28100 7.37195
28110 7.36616
28120 7.36368
28130 7.37046
28140 7.37463
28150 7.37538
28160 7.38578
28170 7.39965
28180 7.40101
28190 7.39518
28200 7.39498
28210 7.40663
28220 7.41096
28230 7.40339
28240 7.39747
28250 7.39967
28260 7.40447
28270 7.40046
28280 7.39607
28290 7.3956
28300 7.39524
28310 7.39225
28320 7.3905
28330 7.38686
28340 7.38102
28350 7.3778
28360 7.37928
28370 7.3833
28380 7.38831
28390 7.39287
28400 7.39222
28410 7.39557
28420 7.40398
28430 7.40495
28440 7.39146
28450 7.37963
28460 7.37675
28470 7.3804
28480 7.38446
28490 7.38727
28500 7.3856
28510 7.38059
28520 7.38046
28530 7.38908
28540 7.40383
28550 7.41021
28560 7.40333
28570 7.40072
28580 7.41237
28590 7.42325
28600 7.42224
28610 7.41443
28620 7.40832
28630 7.40911
28640 7.41061
28650 7.41446
28660 7.42391
28670 7.43495
28680 7.43993
28690 7.44224
28700 7.44664
28710 7.45665
28720 7.47354
28730 7.49288
28740 7.50876
28750 7.51553
28760 7.51514
28770 7.52112
28780 7.52903
28790 7.53602
28800 7.54228
28810 7.5497
28820 7.55164
28830 7.55612
28840 7.56169
28850 7.5668
28860 7.56834
28870 7.57255
28880 7.57381
28890 7.57123
28900 7.57139
28910 7.57758
28920 7.58095
28930 7.57576
28940 7.56826
28950 7.56371
28960 7.56366
28970 7.56219
28980 7.56113
28990 7.56622
29000 7.57213
29010 7.57087
29020 7.57123
29030 7.5795
29040 7.58082
29050 7.5651
29060 7.55411
29070 7.54757
29080 7.53868
29090 7.53901
29100 7.54872
29110 7.54911
29120 7.5398
29130 7.53554
29140 7.53694
29150 7.54803
29160 7.5602
29170 7.55776
29180 7.55701
29190 7.55977
29200 7.55925
29210 7.55412
29220 7.54153
29230 7.53029
29240 7.52468
29250 7.52712
29260 7.53615
29270 7.53723
29280 7.52891
29290 7.51908
29300 7.51331
29310 7.51182
29320 7.52069
29330 7.52711
29340 7.5262
29350 7.52052
29360 7.51263
29370 7.51353
29380 7.53677
29390 7.56399
29400 7.57157
29410 7.56692
29420 7.56542
29430 7.56879
29440 7.57834
29450 7.59419
29460 7.60515
29470 7.59875
29480 7.59079
29490 7.59347
29500 7.60296
29510 7.60373
29520 7.59524
29530 7.5941
29540 7.60178
29550 7.60745
29560 7.6069
29570 7.60812
29580 7.60893
29590 7.60268
29600 7.59351
29610 7.5933
29620 7.60593
29630 7.61626
29640 7.61565
29650 7.61479
29660 7.62144
29670 7.6336
29680 7.64317
29690 7.64527
29700 7.65278
29710 7.66771
29720 7.68301
29730 7.69154
29740 7.69318
29750 7.69424
29760 7.7045
29770 7.71717
29780 7.71884
29790 7.72265
29800 7.74215
29810 7.7558
29820 7.75209
29830 7.75124
29840 7.75712
29850 7.75775
29860 7.74986
29870 7.74982
29880 7.75453
29890 7.75334
29900 7.74738
29910 7.74461
29920 7.74498
29930 7.74219
29940 7.74254
29950 7.74868
29960 7.74761
29970 7.74025
29980 7.74071
29990 7.74505
30000 7.74086
30010 7.72248
30020 7.71428
30030 7.71839
30040 7.71994
30050 7.71998
30060 7.71912
30070 7.71965
30080 7.72603
30090 7.73308
30100 7.73069
30110 7.7254
30120 7.71958
30130 7.71499
30140 7.71591
30150 7.72477
30160 7.72671
30170 7.71958
30180 7.72219
30190 7.73048
30200 7.73245
30210 7.73731
30220 7.75403
30230 7.77347
30240 7.79288
30250 7.80947
30260 7.81668
30270 7.80939
30280 7.79626
30290 7.78704
30300 7.78161
30310 7.77216
30320 7.76436
30330 7.76464
30340 7.76609
30350 7.75862
30360 7.75076
30370 7.74582
30380 7.73987
30390 7.73532
30400 7.72837
30410 7.7198
30420 7.72776
30430 7.74325
30440 7.74742
30450 7.74386
30460 7.74401
30470 7.74868
30480 7.74807
30490 7.74755
30500 7.75289
30510 7.75306
30520 7.75932
30530 7.76999
30540 7.77921
30550 7.77407
30560 7.76276
30570 7.76585
30580 7.78438
30590 7.80423
30600 7.80632
30610 7.80677
30620 7.81657
30630 7.8207
30640 7.80861
30650 7.79729
30660 7.79662
30670 7.79616
30680 7.79197
30690 7.78837
30700 7.78566
30710 7.79185
30720 7.80351
30730 7.81114
30740 7.80795
30750 7.80378
30760 7.80409
30770 7.8119
30780 7.81678
30790 7.81688
30800 7.81869
30810 7.82119
30820 7.81991
30830 7.82941
30840 7.8531
30850 7.86674
30860 7.85977
30870 7.84796
30880 7.83543
30890 7.82676
30900 7.82201
30910 7.82137
30920 7.8181
30930 7.81467
30940 7.81405
30950 7.81407
30960 7.81128
30970 7.81506
30980 7.81907
30990 7.81394
31000 7.80706
31010 7.80204
31020 7.80101
31030 7.80246
31040 7.79751
31050 7.78196
31060 7.77036
31070 7.77269
31080 7.78189
31090 7.79019
31100 7.80246
31110 7.81936
31120 7.83196
31130 7.84417
31140 7.85324
31150 7.85821
31160 7.86131
31170 7.86625
31180 7.86463
31190 7.86266
31200 7.86677
31210 7.86971
31220 7.85751
31230 7.84305
31240 7.84817
31250 7.8625
31260 7.86775
31270 7.86356
31280 7.86249
31290 7.86499
31300 7.86614
31310 7.86883
31320 7.87857
31330 7.88704
31340 7.8877
31350 7.89396
31360 7.91667
31370 7.94239
31380 7.95673
31390 7.96292
31400 7.96983
31410 7.97646
31420 7.98142
31430 7.99479
31440 8.01129
31450 8.01473
31460 8.00967
31470 8.00787
31480 8.01142
31490 8.01291
31500 8.01976
31510 8.03452
31520 8.03978
31530 8.03402
31540 8.03293
31550 8.04041
31560 8.04452
31570 8.03822
31580 8.02761
31590 8.02876
31600 8.03118
31610 8.03153
31620 8.03651
31630 8.0503
31640 8.06113
31650 8.06591
31660 8.07037
31670 8.07634
31680 8.08165
31690 8.08566
31700 8.09978
31710 8.11724
31720 8.11882
31730 8.11603
31740 8.12084
31750 8.1302
31760 8.13111
31770 8.12743
31780 8.13405
31790 8.14358
31800 8.14665
31810 8.15427
31820 8.16656
31830 8.18851
31840 8.21139
31850 8.22292
31860 8.23297
31870 8.23667
31880 8.24163
31890 8.25204
31900 8.25751
31910 8.25361
31920 8.24854
31930 8.2557
31940 8.26316
31950 8.26349
31960 8.26849
31970 8.27947
31980 8.29343
31990 8.30169
32000 8.29955
32010 8.29218
32020 8.29369
32030 8.29891
32040 8.29586
32050 8.28742
32060 8.2853
32070 8.29017
32080 8.29692
32090 8.29792
32100 8.30269
32110 8.31849
32120 8.33757
32130 8.34246
32140 8.3439
32150 8.36006
32160 8.37941
32170 8.3892
32180 8.38616
32190 8.3861
32200 8.39099
32210 8.39233
32220 8.40047
32230 8.4196
32240 8.42427
32250 8.4132
32260 8.40421
32270 8.39866
32280 8.39787
32290 8.4039
32300 8.40879
32310 8.40514
32320 8.39991
32330 8.39699
32340 8.39178
32350 8.39331
32360 8.39846
32370 8.39987
32380 8.40543
32390 8.4065
32400 8.39641
32410 8.39182
32420 8.39793
32430 8.39954
32440 8.39976
32450 8.40255
32460 8.40314
32470 8.40394
32480 8.4129
32490 8.42285
32500 8.41734
32510 8.41053
32520 8.41948
32530 8.44081
32540 8.44994
32550 8.4549
32560 8.4648
32570 8.47657
32580 8.48537
32590 8.48984
32600 8.48484
32610 8.4804
32620 8.48193
32630 8.48705
32640 8.48518
32650 8.48051
32660 8.47859
32670 8.47791
32680 8.47769
32690 8.47884
32700 8.46913
32710 8.45616
32720 8.45311
32730 8.45689
32740 8.45527
32750 8.45047
32760 8.45631
32770 8.45948
32780 8.45747
32790 8.45043
32800 8.4382
32810 8.42458
32820 8.42315
32830 8.43129
32840 8.44091
32850 8.44202
32860 8.42993
32870 8.41731
32880 8.40713
32890 8.38938
32900 8.36801
32910 8.34728
32920 8.33354
32930 8.32288
32940 8.31737
32950 8.32582
32960 8.33349
32970 8.32702
32980 8.30884
32990 8.30164
33000 8.31015
33010 8.31746
33020 8.30812
33030 8.29441
33040 8.2894
33050 8.29482
33060 8.29855
33070 8.29226
33080 8.29013
33090 8.29128
33100 8.2864
