# Time-averaged data for fix msdw
# TimeStep c_mw[4]
17730 36.9408
17740 36.9622
17750 36.9744
17760 36.9993
17770 37.0241
17780 37.03
17790 37.0149
17800 37.0147
17810 37.0447
17820 37.0798
17830 37.1006
17840 37.1236
17850 37.1646
17860 37.2
17870 37.2229
17880 37.2542
17890 37.2767
17900 37.2562
17910 37.2361
17920 37.251
17930 37.2799
17940 37.297
17950 37.3108
17960 37.3278
17970 37.3221
17980 37.3047
17990 37.3076
18000 37.3593
18010 37.4148
18020 37.4325
18030 37.4302
18040 37.4298
18050 37.4414
18060 37.4384
18070 37.4479
18080 37.4797
18090 37.5273
18100 37.5672
18110 37.5879
18120 37.5994
18130 37.6277
18140 37.6672
18150 37.6955
18160 37.7012
18170 37.6861
18180 37.675
18190 37.694
18200 37.7119
18210 37.7369
18220 37.7695
18230 37.7786
18240 37.7803
18250 37.7945
18260 37.8124
18270 37.8058
18280 37.8014
18290 37.8192
18300 37.8672
18310 37.9231
18320 37.9463
18330 37.9462
18340 37.9624
18350 37.9942
18360 38.0104
18370 38.0128
18380 38.0336
18390 38.0637
18400 38.0835
18410 38.0977
18420 38.1074
18430 38.1136
18440 38.1183
18450 38.1097
18460 38.1154
18470 38.1255
18480 38.145
18490 38.1695
18500 38.1741
18510 38.1583
18520 38.1626
18530 38.1992
18540 38.2391
18550 38.2678
18560 38.2963
18570 38.328
18580 38.3638
18590 38.406
18600 38.4432
18610 38.4624
18620 38.4671
18630 38.4691
18640 38.4852
18650 38.5132
18660 38.5419
18670 38.5705
18680 38.5895
18690 38.6056
18700 38.6317
18710 38.662
18720 38.6985
18730 38.734
18740 38.7611
18750 38.7829
18760 38.7982
18770 38.8199
18780 38.8535
18790 38.8763
18800 38.8916
18810 38.9078
18820 38.9255
18830 38.9365
18840 38.9346
18850 38.9319
18860 38.9355
18870 38.9479
18880 38.9716
18890 38.9995
18900 39.0281
18910 39.0648
18920 39.0942
18930 39.094
18940 39.0831
18950 39.1028
18960 39.1563
18970 39.1921
18980 39.1988
18990 39.1944
19000 39.2079
19010 39.2239
19020 39.229
19030 39.2378
19040 39.2654
19050 39.2909
19060 39.2986
19070 39.3115
19080 39.3231
19090 39.3197
19100 39.3234
19110 39.3395
19120 39.3572
19130 39.3811
19140 39.4091
19150 39.4246
19160 39.449
19170 39.5079
19180 39.561
19190 39.5915
19200 39.6217
19210 39.6562
19220 39.6911
19230 39.7
19240 39.69
19250 39.6831
19260 39.6879
19270 39.7051
19280 39.7269
19290 39.7444
19300 39.7486
19310 39.7503
19320 39.7722
19330 39.8063
19340 39.8269
19350 39.8434
19360 39.8731
19370 39.9023
19380 39.9077
19390 39.9253
19400 39.9502
19410 39.9437
19420 39.9229
19430 39.924
19440 39.9498
19450 39.9984
19460 40.047
19470 40.084
19480 40.1141
19490 40.1371
19500 40.1495
19510 40.1673
19520 40.1862
19530 40.2074
19540 40.2206
19550 40.228
19560 40.2429
19570 40.2672
19580 40.2945
19590 40.3071
19600 40.3243
19610 40.3418
19620 40.353
19630 40.3602
19640 40.3708
19650 40.3868
19660 40.4097
19670 40.4437
19680 40.455
19690 40.4614
19700 40.4985
19710 40.5429
19720 40.5625
19730 40.5693
19740 40.5803
19750 40.6014
19760 40.6284
19770 40.6561
19780 40.6771
19790 40.6986
19800 40.7266
19810 40.7579
19820 40.7681
19830 40.7579
19840 40.7569
19850 40.7735
19860 40.7821
19870 40.776
19880 40.7946
19890 40.8333
19900 40.8544
19910 40.848
19920 40.8353
19930 40.8539
19940 40.8878
19950 40.9052
19960 40.9125
19970 40.9148
19980 40.917
19990 40.9225
20000 40.943
20010 40.9944
20020 41.0453
20030 41.0533
20040 41.0424
20050 41.0561
20060 41.0947
20070 41.1186
20080 41.1111
20090 41.127
20100 41.1663
20110 41.1964
20120 41.2412
20130 41.3092
20140 41.3573
20150 41.3661
20160 41.3577
20170 41.3558
20180 41.3611
20190 41.3792
20200 41.4275
20210 41.4733
20220 41.4988
20230 41.5283
20240 41.5673
20250 41.6005
20260 41.6229
20270 41.6473
20280 41.65
20290 41.6309
20300 41.6294
20310 41.67
20320 41.7106
20330 41.7253
20340 41.7252
20350 41.7299
20360 41.7422
20370 41.7516
20380 41.7605
20390 41.77
20400 41.7823
20410 41.8174
20420 41.8494
20430 41.8753
20440 41.9086
20450 41.9282
20460 41.9353
20470 41.9566
20480 41.981
20490 41.9771
20500 41.9631
20510 41.9692
20520 41.9899
20530 41.997
20540 42.0007
20550 42.0116
20560 42.0253
20570 42.0273
20580 42.031
20590 42.0467
20600 42.079
20610 42.1024
20620 42.1061
20630 42.093
20640 42.0897
20650 42.1266
20660 42.1679
20670 42.2159
20680 42.2607
20690 42.285
20700 42.3158
20710 42.3685
20720 42.4168
20730 42.4312
20740 42.4124
20750 42.4208
20760 42.4593
20770 42.4851
20780 42.4801
20790 42.4899
20800 42.5156
20810 42.533
20820 42.534
20830 42.536
20840 42.5469
20850 42.5735
20860 42.6003
20870 42.6185
20880 42.6245
20890 42.6184
20900 42.6211
20910 42.6288
20920 42.6265
20930 42.6244
20940 42.6488
20950 42.6732
20960 42.6756
20970 42.6727
20980 42.6838
20990 42.701
21000 42.7163
21010 42.7255
21020 42.735
21030 42.7476
21040 42.7574
21050 42.7727
21060 42.8015
21070 42.836
21080 42.8444
21090 42.8364
21100 42.8732
21110 42.9382
21120 42.9588
21130 42.9439
21140 42.9428
21150 42.9627
21160 42.9699
21170 42.9722
21180 42.9786
21190 43.0068
21200 43.0404
21210 43.071
21220 43.0898
21230 43.1125
21240 43.1226
21250 43.1268
21260 43.1395
21270 43.155
21280 43.15
21290 43.1262
21300 43.1217
21310 43.1459
21320 43.1549
21330 43.1485
21340 43.1682
21350 43.1925
21360 43.2073
21370 43.2
21380 43.2018
21390 43.2342
21400 43.2388
21410 43.2268
21420 43.2507
21430 43.305
21440 43.3306
21450 43.3498
21460 43.381
21470 43.3965
21480 43.3876
21490 43.4107
21500 43.4783
21510 43.5215
21520 43.5197
21530 43.531
21540 43.5772
21550 43.6242
21560 43.637
21570 43.6483
21580 43.6539
21590 43.6373
21600 43.6138
21610 43.6149
21620 43.6373
21630 43.6468
21640 43.6672
21650 43.7048
21660 43.7354
21670 43.76
21680 43.7845
21690 43.7955
21700 43.7929
21710 43.8205
21720 43.8759
21730 43.9231
21740 43.943
21750 43.9431
21760 43.9418
21770 43.9417
21780 43.963
21790 43.9904
21800 44.003
21810 44.001
21820 43.9987
21830 44.0185
21840 44.0475
21850 44.0676
21860 44.0807
21870 44.0981
21880 44.1135
21890 44.1144
21900 44.1055
21910 44.0985
21920 44.1095
21930 44.1416
21940 44.165
21950 44.162
21960 44.1471
21970 44.1434
21980 44.1492
21990 44.1537
22000 44.1632
22010 44.1767
22020 44.1814
22030 44.1791
22040 44.1915
22050 44.2231
22060 44.2409
22070 44.2314
22080 44.2328
22090 44.245
22100 44.264
22110 44.2792
22120 44.2764
22130 44.2661
22140 44.2607
22150 44.266
22160 44.2837
22170 44.2864
22180 44.276
22190 44.2766
22200 44.3197
22210 44.3685
22220 44.3729
22230 44.3543
22240 44.3626
22250 44.3905
22260 44.4107
22270 44.4244
22280 44.4542
22290 44.5093
22300 44.5788
22310 44.6125
22320 44.6218
22330 44.6411
22340 44.6864
22350 44.7376
22360 44.7776
22370 44.7986
22380 44.8124
22390 44.834
22400 44.862
22410 44.897
22420 44.9244
22430 44.932
22440 44.9359
22450 44.9399
22460 44.9544
22470 44.969
22480 44.9782
22490 44.9901
22500 45.0087
22510 45.0289
22520 45.0559
22530 45.111
22540 45.1748
22550 45.2114
22560 45.2288
22570 45.2586
22580 45.2863
22590 45.302
22600 45.3212
22610 45.3291
22620 45.33
22630 45.3432
22640 45.374
22650 45.3879
22660 45.3987
22670 45.4118
22680 45.4302
22690 45.4563
22700 45.5042
22710 45.5283
22720 45.5389
22730 45.5736
22740 45.6316
22750 45.6829
22760 45.7472
22770 45.8186
22780 45.8825
22790 45.9189
22800 45.9266
22810 45.9154
22820 45.9233
22830 45.9315
22840 45.9375
22850 45.9246
22860 45.9161
22870 45.9355
22880 45.951
22890 45.9603
22900 45.98
22910 46.0101
22920 46.0372
22930 46.0469
22940 46.0597
22950 46.1071
22960 46.1508
22970 46.1508
22980 46.1326
22990 46.1492
23000 46.1826
23010 46.1965
23020 46.2353
23030 46.3035
23040 46.3531
23050 46.3728
23060 46.3894
23070 46.4242
23080 46.4605
23090 46.4846
23100 46.5157
23110 46.5622
23120 46.6015
23130 46.6224
23140 46.6576
23150 46.717
23160 46.7792
23170 46.8284
23180 46.8722
23190 46.9325
23200 46.9797
23210 47.0126
23220 47.0486
23230 47.1122
23240 47.1675
23250 47.2049
23260 47.2471
23270 47.2943
23280 47.3389
23290 47.3546
23300 47.3658
23310 47.399
23320 47.4373
23330 47.451
23340 47.4545
23350 47.4657
23360 47.467
23370 47.4521
23380 47.4601
23390 47.5166
23400 47.5699
23410 47.5812
23420 47.5831
23430 47.6257
23440 47.6737
23450 47.7049
23460 47.7128
23470 47.7159
23480 47.718
23490 47.7202
23500 47.7256
23510 47.7237
23520 47.7043
23530 47.7062
23540 47.7481
23550 47.7881
23560 47.8001
23570 47.8061
23580 47.8342
23590 47.8602
23600 47.8529
23610 47.8327
23620 47.8272
23630 47.8451
23640 47.8765
23650 47.9049
23660 47.9401
23670 47.9819
23680 48.0057
23690 48.0176
23700 48.0296
23710 48.0394
23720 48.0482
23730 48.0765
23740 48.115
23750 48.13
23760 48.1376
23770 48.1577
23780 48.1719
23790 48.1757
23800 48.2095
23810 48.2501
23820 48.2389
23830 48.2242
23840 48.2532
23850 48.293
23860 48.3006
23870 48.3088
23880 48.3331
23890 48.3452
23900 48.3549
23910 48.3988
23920 48.4502
23930 48.4635
23940 48.4421
23950 48.4352
23960 48.4462
23970 48.4528
23980 48.4483
23990 48.4608
24000 48.4994
24010 48.5308
24020 48.564
24030 48.6304
24040 48.7026
24050 48.7309
24060 48.742
24070 48.781
24080 48.828
24090 48.8387
24100 48.8335
24110 48.8522
24120 48.8837
24130 48.9309
24140 48.9893
24150 49.0355
24160 49.0605
24170 49.0674
24180 49.0867
24190 49.123
24200 49.1594
24210 49.1717
24220 49.1633
24230 49.1585
24240 49.155
24250 49.1645
24260 49.2026
24270 49.2486
24280 49.269
24290 49.2576
24300 49.2463
24310 49.2894
24320 49.359
24330 49.3799
24340 49.3503
24350 49.3451
24360 49.3853
24370 49.4439
24380 49.5013
24390 49.535
24400 49.5376
24410 49.5388
24420 49.5409
24430 49.5505
24440 49.563
24450 49.5944
24460 49.6315
24470 49.6881
24480 49.7508
24490 49.7883
24500 49.8257
24510 49.8729
24520 49.9167
24530 49.9528
24540 49.977
24550 50.0116
24560 50.0526
24570 50.079
24580 50.1064
24590 50.1687
24600 50.2327
24610 50.2842
24620 50.3388
24630 50.3992
24640 50.4664
24650 50.4781
24660 50.4691
24670 50.5106
24680 50.5752
24690 50.6179
24700 50.6235
24710 50.6351
24720 50.6397
24730 50.6551
24740 50.6684
24750 50.6823
24760 50.7007
24770 50.7248
24780 50.7677
24790 50.7842
24800 50.7914
24810 50.8096
24820 50.8517
24830 50.9049
24840 50.945
24850 50.9803
24860 51.0035
24870 51.0257
24880 51.0616
24890 51.0952
24900 51.1355
24910 51.1794
24920 51.21
24930 51.2249
24940 51.2431
24950 51.2809
24960 51.3378
24970 51.3994
24980 51.4466
24990 51.4569
25000 51.464
25010 51.5239
25020 51.5891
25030 51.606
25040 51.6128
25050 51.6578
25060 51.6962
25070 51.7062
25080 51.7337
25090 51.7809
25100 51.83
25110 51.8577
25120 51.8906
25130 51.9496
25140 52.0137
25150 52.0564
25160 52.0795
25170 52.1048
25180 52.1555
25190 52.2177
25200 52.2694
25210 52.2815
25220 52.2917
25230 52.3221
25240 52.3574
25250 52.3673
25260 52.3829
25270 52.4255
25280 52.4651
25290 52.5059
25300 52.5418
25310 52.5515
25320 52.5331
25330 52.5524
25340 52.6114
25350 52.6687
25360 52.7035
25370 52.7292
25380 52.7716
25390 52.8314
25400 52.8829
25410 52.9201
25420 52.9658
25430 52.9956
25440 53.0187
25450 53.0651
25460 53.1054
25470 53.1207
25480 53.1336
25490 53.1466
25500 53.1717
25510 53.2049
25520 53.2304
25530 53.2551
25540 53.3023
25550 53.3596
25560 53.4213
25570 53.4522
25580 53.4578
25590 53.4709
25600 53.5033
25610 53.5566
25620 53.5955
25630 53.6006
25640 53.604
25650 53.617
25660 53.6459
25670 53.6807
25680 53.7142
25690 53.7441
25700 53.7668
25710 53.7856
25720 53.8086
25730 53.8405
25740 53.8902
25750 53.9489
25760 53.9841
25770 54.0048
25780 54.0193
25790 54.0452
25800 54.0817
25810 54.1091
25820 54.1068
25830 54.1073
25840 54.1238
25850 54.1413
25860 54.1606
25870 54.1932
25880 54.2367
25890 54.2419
25900 54.2246
25910 54.2448
25920 54.2716
25930 54.2762
25940 54.2912
25950 54.322
25960 54.3607
25970 54.3951
25980 54.4359
25990 54.4628
26000 54.4945
26010 54.5439
26020 54.5823
26030 54.5926
26040 54.5917
26050 54.6105
26060 54.6453
26070 54.6574
26080 54.6528
26090 54.6799
26100 54.7103
26110 54.7196
26120 54.7426
26130 54.794
26140 54.8501
26150 54.8795
26160 54.9098
26170 54.9627
26180 55.0314
26190 55.094
26200 55.1606
26210 55.2535
26220 55.3371
26230 55.3663
26240 55.399
26250 55.4551
26260 55.5063
26270 55.5392
26280 55.5689
26290 55.5929
26300 55.6017
26310 55.6088
26320 55.6434
26330 55.6875
26340 55.7202
26350 55.755
26360 55.8062
26370 55.8128
26380 55.8063
26390 55.8622
26400 55.9434
26410 55.9999
26420 56.0386
26430 56.0546
26440 56.0655
26450 56.074
26460 56.0855
26470 56.1066
26480 56.1146
26490 56.1282
26500 56.144
26510 56.1643
26520 56.1752
26530 56.18
26540 56.1682
26550 56.1447
26560 56.1616
26570 56.1898
26580 56.2164
26590 56.2355
26600 56.2456
26610 56.2777
26620 56.3363
26630 56.388
26640 56.3987
26650 56.3947
26660 56.4089
26670 56.4396
26680 56.47
26690 56.5094
26700 56.5384
26710 56.5547
26720 56.5759
26730 56.5974
26740 56.6332
26750 56.6799
26760 56.7193
26770 56.7173
26780 56.6969
26790 56.704
26800 56.7161
26810 56.7289
26820 56.758
26830 56.7915
26840 56.8077
26850 56.8051
26860 56.7956
26870 56.7818
26880 56.7684
26890 56.7326
26900 56.7011
26910 56.7069
26920 56.7254
26930 56.752
26940 56.7827
26950 56.8165
26960 56.8655
26970 56.9113
26980 56.9228
26990 56.9006
27000 56.8975
27010 56.9264
27020 56.9512
27030 56.969
27040 57.0029
27050 57.0593
27060 57.1072
27070 57.1286
27080 57.1346
27090 57.1484
27100 57.1629
27110 57.1846
27120 57.2055
27130 57.2127
27140 57.2118
27150 57.2081
27160 57.201
27170 57.1993
27180 57.2093
27190 57.2368
27200 57.3101
27210 57.404
27220 57.4566
27230 57.4756
27240 57.5004
27250 57.537
27260 57.5711
27270 57.5943
27280 57.6367
27290 57.6702
27300 57.6778
27310 57.6985
27320 57.7454
27330 57.8071
27340 57.8429
27350 57.8634
27360 57.9061
27370 57.9526
27380 57.9908
27390 58.0238
27400 58.08
27410 58.1514
27420 58.2355
27430 58.2969
27440 58.3412
27450 58.3955
27460 58.4284
27470 58.4466
27480 58.4747
27490 58.5106
27500 58.5557
27510 58.5938
27520 58.6106
27530 58.641
27540 58.6952
27550 58.7621
27560 58.7933
27570 58.7922
27580 58.8246
27590 58.8833
27600 58.9106
27610 58.925
27620 58.9778
27630 59.048
27640 59.0879
27650 59.1112
27660 59.1628
27670 59.2212
27680 59.2554
27690 59.2593
27700 59.2727
27710 59.289
27720 59.3224
27730 59.3893
27740 59.4539
27750 59.4698
27760 59.4692
27770 59.4869
27780 59.5232
27790 59.5478
27800 59.5634
27810 59.5968
27820 59.6469
27830 59.7005
27840 59.7268
27850 59.7288
27860 59.7282
27870 59.7534
27880 59.7926
27890 59.8407
27900 59.8907
27910 59.8992
27920 59.9009
27930 59.9494
27940 59.9905
27950 60.0066
27960 60.0322
27970 60.0674
27980 60.0743
27990 60.0624
28000 60.0457
28010 60.0325
28020 60.0417
28030 60.0739
28040 60.099
28050 60.1143
28060 60.1301
28070 60.1622
28080 60.1939
28090 60.1879
28100 60.1665
28110 60.1688
28120 60.1869
28130 60.2136
28140 60.2512
28150 60.3031
28160 60.3686
28170 60.4212
28180 60.4462
28190 60.4545
28200 60.4747
28210 60.5198
28220 60.5368
28230 60.5142
28240 60.5009
28250 60.5157
28260 60.5381
28270 60.5498
28280 60.5768
28290 60.6226
28300 60.6204
28310 60.5844
28320 60.6018
28330 60.6582
28340 60.6913
28350 60.6733
28360 60.6586
28370 60.6578
28380 60.6664
28390 60.6745
28400 60.6939
28410 60.7123
28420 60.7203
28430 60.7378
28440 60.7662
28450 60.7997
28460 60.8391
28470 60.8959
28480 60.9382
28490 60.9439
28500 60.9419
28510 60.9897
28520 61.033
28530 61.0361
28540 61.0303
28550 61.0373
28560 61.0557
28570 61.0583
28580 61.0504
28590 61.0546
28600 61.0779
28610 61.1086
28620 61.137
28630 61.157
28640 61.1818
28650 61.2195
28660 61.2505
28670 61.2565
28680 61.2633
28690 61.3008
28700 61.3618
28710 61.3993
28720 61.3894
28730 61.3786
28740 61.396
28750 61.3818
28760 61.3652
28770 61.387
28780 61.3948
28790 61.3872
28800 61.3987
28810 61.4346
28820 61.4344
28830 61.369
28840 61.3109
28850 61.321
28860 61.3662
28870 61.3934
28880 61.3928
28890 61.3948
28900 61.4078
28910 61.4132
28920 61.4036
28930 61.4074
28940 61.4269
28950 61.4554
28960 61.4705
28970 61.4969
28980 61.5125
28990 61.527
29000 61.5584
29010 61.5963
29020 61.5957
29030 61.5874
29040 61.5987
29050 61.5943
29060 61.5948
29070 61.6177
29080 61.6321
29090 61.6261
29100 61.615
29110 61.6173
29120 61.6593
29130 61.7026
29140 61.7208
29150 61.7267
29160 61.7344
29170 61.7373
29180 61.7208
29190 61.7307
29200 61.7515
29210 61.7547
29220 61.7591
29230 61.7668
29240 61.7856
29250 61.8081
29260 61.8265
29270 61.841
29280 61.8566
29290 61.8867
29300 61.8965
29310 61.8774
29320 61.8672
29330 61.8548
29340 61.8468
29350 61.8733
29360 61.9121
29370 61.9206
29380 61.9055
29390 61.9346
29400 61.9963
29410 62.0352
29420 62.0623
29430 62.0808
29440 62.0889
29450 62.0975
29460 62.1005
29470 62.0925
29480 62.0884
29490 62.1088
29500 62.1234
29510 62.1035
29520 62.0982
29530 62.1212
29540 62.1192
29550 62.1212
29560 62.1533
29570 62.1908
29580 62.2118
29590 62.2358
29600 62.2701
29610 62.2806
29620 62.2707
29630 62.2734
29640 62.3225
29650 62.3729
29660 62.4265
29670 62.4978
29680 62.5571
29690 62.5942
29700 62.6258
29710 62.6868
29720 62.7484
29730 62.7727
29740 62.7834
29750 62.8127
29760 62.8606
29770 62.8839
29780 62.9092
29790 62.9652
29800 63.0189
29810 63.0363
29820 63.0339
29830 63.0632
29840 63.1157
29850 63.1538
29860 63.1696
29870 63.1894
29880 63.2033
29890 63.2232
29900 63.2482
29910 63.2796
29920 63.2875
29930 63.2586
29940 63.2369
29950 63.2673
29960 63.3082
29970 63.307
29980 63.2753
29990 63.2648
30000 63.2723
30010 63.2755
30020 63.263
30030 63.2431
30040 63.2405
30050 63.2455
30060 63.2445
30070 63.2448
30080 63.2669
30090 63.3236
30100 63.4005
30110 63.4464
30120 63.4686
30130 63.4767
30140 63.5087
30150 63.5706
30160 63.618
30170 63.659
30180 63.712
30190 63.7551
30200 63.7884
30210 63.8294
30220 63.8994
30230 63.9748
30240 64.0066
30250 64.0137
30260 64.0054
30270 63.9876
30280 63.9884
30290 63.9989
30300 63.9903
30310 63.9845
30320 64
30330 64.0218
30340 64.0578
30350 64.1094
30360 64.1528
30370 64.1478
30380 64.148
30390 64.2025
30400 64.2713
30410 64.2957
30420 64.2964
30430 64.3196
30440 64.3604
30450 64.3777
30460 64.3863
30470 64.3876
30480 64.3978
30490 64.4164
30500 64.4478
30510 64.4918
30520 64.527
30530 64.5396
30540 64.5531
30550 64.5973
30560 64.632
30570 64.6438
30580 64.6604
30590 64.6728
30600 64.6772
30610 64.709
30620 64.748
30630 64.759
30640 64.7441
30650 64.7409
30660 64.7503
30670 64.7702
30680 64.7931
30690 64.8253
30700 64.8425
30710 64.8276
30720 64.8097
30730 64.8217
30740 64.8574
30750 64.8966
30760 64.9068
30770 64.905
30780 64.9099
30790 64.9231
30800 64.9455
30810 64.981
30820 65.0105
30830 65.0339
30840 65.0548
30850 65.0874
30860 65.1262
30870 65.1488
30880 65.1679
30890 65.1863
30900 65.2063
30910 65.2441
30920 65.2681
30930 65.2637
30940 65.2631
30950 65.2761
30960 65.3008
30970 65.3247
30980 65.3393
30990 65.3265
31000 65.3203
31010 65.3362
31020 65.3724
31030 65.3959
31040 65.4122
31050 65.4299
31060 65.4526
31070 65.4831
31080 65.4763
31090 65.4412
31100 65.4324
31110 65.4842
31120 65.5396
31130 65.5459
31140 65.5115
31150 65.4676
31160 65.4691
31170 65.4918
31180 65.5043
31190 65.5009
31200 65.503
31210 65.5039
31220 65.5009
31230 65.5043
31240 65.5286
31250 65.551
31260 65.5525
31270 65.5441
31280 65.5186
31290 65.4565
31300 65.4053
31310 65.4126
31320 65.4245
31330 65.4094
31340 65.4005
31350 65.4075
31360 65.4101
31370 65.3944
31380 65.3605
31390 65.3173
31400 65.3252
31410 65.3654
31420 65.3714
31430 65.3571
31440 65.3701
31450 65.4244
31460 65.4457
31470 65.4379
31480 65.4346
31490 65.4526
31500 65.4639
31510 65.4654
31520 65.4637
31530 65.4861
31540 65.5091
31550 65.5395
31560 65.5745
31570 65.6029
31580 65.6316
31590 65.6488
31600 65.6527
31610 65.6519
31620 65.6576
31630 65.6567
31640 65.6645
31650 65.6946
31660 65.7283
31670 65.7278
31680 65.7143
31690 65.7431
31700 65.798
31710 65.8356
31720 65.8652
31730 65.8838
31740 65.8693
31750 65.8559
31760 65.8672
31770 65.891
31780 65.8908
31790 65.8957
31800 65.9388
31810 65.9769
31820 65.9721
31830 65.969
31840 65.9702
31850 65.9868
31860 66.0304
31870 66.0867
31880 66.1148
31890 66.1084
31900 66.1194
31910 66.1618
31920 66.1895
31930 66.1806
31940 66.1649
31950 66.1634
31960 66.1705
31970 66.186
31980 66.2087
31990 66.2192
32000 66.2212
32010 66.2572
32020 66.302
32030 66.3226
32040 66.3327
32050 66.3635
32060 66.4092
32070 66.4453
32080 66.4647
32090 66.4833
32100 66.5086
32110 66.5432
32120 66.5607
32130 66.5606
32140 66.5835
32150 66.6544
32160 66.7594
32170 66.8303
32180 66.8522
32190 66.8763
32200 66.9473
32210 67.0083
32220 67.0158
32230 67.0025
32240 67.0296
32250 67.0777
32260 67.0877
32270 67.0799
32280 67.1159
32290 67.168
32300 67.2129
32310 67.2307
32320 67.266
32330 67.3132
32340 67.3238
32350 67.3439
32360 67.3921
32370 67.4391
32380 67.4764
32390 67.5157
32400 67.5567
32410 67.5934
32420 67.6015
32430 67.6038
32440 67.6189
32450 67.624
32460 67.6249
32470 67.6112
32480 67.5764
32490 67.5504
32500 67.5376
32510 67.5401
32520 67.5643
32530 67.5954
32540 67.6347
32550 67.6712
32560 67.6852
32570 67.6785
32580 67.6788
32590 67.7144
32600 67.7458
32610 67.7424
32620 67.7206
32630 67.7047
32640 67.6951
32650 67.7111
32660 67.7443
32670 67.7821
32680 67.7904
32690 67.7591
32700 67.7548
32710 67.8039
32720 67.8565
32730 67.8639
32740 67.8733
32750 67.9331
32760 67.987
32770 67.995
32780 68.0241
32790 68.0951
32800 68.1293
32810 68.0991
32820 68.0705
32830 68.0935
32840 68.1355
32850 68.134
32860 68.1243
32870 68.1409
32880 68.1602
32890 68.1504
32900 68.1369
32910 68.1314
32920 68.1263
32930 68.1525
32940 68.1791
32950 68.2032
32960 68.2409
32970 68.2761
32980 68.2889
32990 68.2861
33000 68.2827
33010 68.321
33020 68.3596
33030 68.3455
33040 68.3094
33050 68.3084
33060 68.3591
33070 68.4125
33080 68.4555
33090 68.4887
33100 68.5126
33110 68.5205
33120 68.5576
33130 68.6315
33140 68.6954
33150 68.7383
33160 68.7655
33170 68.7923
33180 68.8101
33190 68.8172
