# Time-averaged data for fix msdk
# TimeStep c_mk[4]
17550 9.38914
17560 9.39554
17570 9.39977
17580 9.4023
17590 9.40327
17600 9.40291
17610 9.40202
17620 9.4003
17630 9.39683
17640 9.39285
17650 9.39049
17660 9.38992
17670 9.39055
17680 9.39295
17690 9.39693
17700 9.40126
17710 9.40573
17720 9.40961
17730 9.41077
17740 9.40894
17750 9.40604
17760 9.40343
17770 9.4013
17780 9.4004
17790 9.40225
17800 9.40729
17810 9.41397
17820 9.42037
17830 9.42537
17840 9.42826
17850 9.42777
17860 9.42187
17870 9.41064
17880 9.39773
17890 9.38658
17900 9.378
17910 9.37325
17920 9.37473
17930 9.38326
17940 9.39713
17950 9.41399
17960 9.43238
17970 9.45133
17980 9.46981
17990 9.48755
18000 9.50634
18010 9.52828
18020 9.55236
18030 9.57658
18040 9.60062
18050 9.62444
18060 9.64546
18070 9.66088
18080 9.6716
18090 9.68098
18100 9.69102
18110 9.70129
18120 9.71146
18130 9.72223
18140 9.73433
18150 9.74744
18160 9.76046
18170 9.77179
18180 9.78062
18190 9.78764
18200 9.79553
18210 9.80768
18220 9.82544
18230 9.8479
18240 9.87448
18250 9.90368
18260 9.93141
18270 9.95482
18280 9.97477
18290 9.99222
18300 10.0066
18310 10.0181
18320 10.0281
18330 10.0356
18340 10.0403
18350 10.0429
18360 10.0439
18370 10.0429
18380 10.0397
18390 10.0354
18400 10.0326
18410 10.0339
18420 10.0414
18430 10.0546
18440 10.0701
18450 10.0838
18460 10.0931
18470 10.0975
18480 10.0977
18490 10.0941
18500 10.088
18510 10.0827
18520 10.0802
18530 10.0799
18540 10.0816
18550 10.0862
18560 10.0926
18570 10.098
18580 10.1029
18590 10.1106
18600 10.1209
18610 10.1297
18620 10.1361
18630 10.1426
18640 10.1504
18650 10.1576
18660 10.1623
18670 10.1639
18680 10.162
18690 10.1573
18700 10.1502
18710 10.1404
18720 10.1274
18730 10.1121
18740 10.0964
18750 10.0821
18760 10.07
18770 10.0604
18780 10.0541
18790 10.0521
18800 10.0529
18810 10.0537
18820 10.0525
18830 10.0506
18840 10.0497
18850 10.0489
18860 10.0466
18870 10.0436
18880 10.0423
18890 10.0433
18900 10.0451
18910 10.0475
18920 10.0518
18930 10.0588
18940 10.0679
18950 10.0791
18960 10.0913
18970 10.1031
18980 10.1142
18990 10.1249
19000 10.1333
19010 10.1376
19020 10.1397
19030 10.1437
19040 10.1515
19050 10.1622
19060 10.1743
19070 10.1879
19080 10.2027
19090 10.2167
19100 10.2278
19110 10.2365
19120 10.2457
19130 10.2576
19140 10.272
19150 10.2886
19160 10.3081
19170 10.33
19180 10.3537
19190 10.3792
19200 10.406
19210 10.4326
19220 10.4574
19230 10.48
19240 10.5011
19250 10.5214
19260 10.5387
19270 10.5509
19280 10.5596
19290 10.5673
19300 10.5747
19310 10.5822
19320 10.5922
19330 10.6069
19340 10.627
19350 10.6509
19360 10.677
19370 10.7037
19380 10.7289
19390 10.7523
19400 10.7759
19410 10.8017
19420 10.8297
19430 10.8588
19440 10.8878
19450 10.9147
19460 10.9393
19470 10.963
19480 10.9866
19490 11.0088
19500 11.0291
19510 11.048
19520 11.065
19530 11.08
19540 11.0936
19550 11.1047
19560 11.1113
19570 11.1135
19580 11.1123
19590 11.1077
19600 11.0984
19610 11.082
19620 11.057
19630 11.0235
19640 10.9834
19650 10.9387
19660 10.8904
19670 10.841
19680 10.7948
19690 10.754
19700 10.7163
19710 10.6802
19720 10.6473
19730 10.6194
19740 10.5957
19750 10.5762
19760 10.5619
19770 10.552
19780 10.545
19790 10.5404
19800 10.5382
19810 10.5373
19820 10.5361
19830 10.534
19840 10.5316
19850 10.5311
19860 10.5358
19870 10.5486
19880 10.5686
19890 10.5947
19900 10.6272
19910 10.6631
19920 10.6961
19930 10.7222
19940 10.7395
19950 10.7474
19960 10.7471
19970 10.7419
19980 10.7346
19990 10.7277
20000 10.7242
20010 10.7254
20020 10.7315
20030 10.7437
20040 10.7625
20050 10.7852
20060 10.8078
20070 10.8288
20080 10.8488
20090 10.8674
20100 10.8842
20110 10.9001
20120 10.9167
20130 10.9345
20140 10.9543
20150 10.9782
20160 11.0073
20170 11.039
20180 11.0705
20190 11.1019
20200 11.1339
20210 11.1643
20220 11.1907
20230 11.2134
20240 11.234
20250 11.2533
20260 11.271
20270 11.2865
20280 11.2994
20290 11.3095
20300 11.3179
20310 11.325
20320 11.3314
20330 11.339
20340 11.3487
20350 11.3591
20360 11.368
20370 11.3749
20380 11.3798
20390 11.3826
20400 11.3837
20410 11.3859
20420 11.3917
20430 11.4005
20440 11.4103
20450 11.4199
20460 11.428
20470 11.4333
20480 11.4376
20490 11.4447
20500 11.4554
20510 11.4678
20520 11.4801
20530 11.4919
20540 11.5025
20550 11.5105
20560 11.5155
20570 11.5183
20580 11.5195
20590 11.5202
20600 11.5208
20610 11.52
20620 11.517
20630 11.5129
20640 11.5101
20650 11.5105
20660 11.5142
20670 11.5215
20680 11.5325
20690 11.5461
20700 11.5603
20710 11.5736
20720 11.585
20730 11.5944
20740 11.6039
20750 11.6148
20760 11.6257
20770 11.6359
20780 11.6451
20790 11.6524
20800 11.6557
20810 11.6538
20820 11.6474
20830 11.6384
20840 11.6293
20850 11.6207
20860 11.6118
20870 11.6017
20880 11.5901
20890 11.5768
20900 11.5623
20910 11.5477
20920 11.5355
20930 11.5287
20940 11.5273
20950 11.5289
20960 11.5314
20970 11.5352
20980 11.5403
20990 11.5446
21000 11.5457
21010 11.5434
21020 11.5392
21030 11.5348
21040 11.5312
21050 11.5294
21060 11.5298
21070 11.5318
21080 11.5339
21090 11.5342
21100 11.5327
21110 11.5303
21120 11.5276
21130 11.5246
21140 11.5223
21150 11.5234
21160 11.5304
21170 11.5434
21180 11.5612
21190 11.5829
21200 11.6079
21210 11.6347
21220 11.6608
21230 11.6837
21240 11.7013
21250 11.7142
21260 11.7236
21270 11.729
21280 11.7307
21290 11.7298
21300 11.727
21310 11.7228
21320 11.7176
21330 11.712
21340 11.7069
21350 11.7026
21360 11.6993
21370 11.697
21380 11.6933
21390 11.6862
21400 11.6767
21410 11.6668
21420 11.6582
21430 11.6516
21440 11.6465
21450 11.6418
21460 11.6374
21470 11.6333
21480 11.6281
21490 11.6193
21500 11.6064
21510 11.59
21520 11.5723
21530 11.5555
21540 11.5398
21550 11.5241
21560 11.5093
21570 11.4976
21580 11.4904
21590 11.4874
21600 11.4896
21610 11.4971
21620 11.5078
21630 11.52
21640 11.5346
21650 11.5522
21660 11.5724
21670 11.5956
21680 11.6244
21690 11.6592
21700 11.6969
21710 11.7335
21720 11.7674
21730 11.7993
21740 11.8294
21750 11.857
21760 11.8823
21770 11.9083
21780 11.936
21790 11.9635
21800 11.9879
21810 12.0067
21820 12.0196
21830 12.0281
21840 12.0346
21850 12.0415
21860 12.0503
21870 12.0606
21880 12.071
21890 12.0805
21900 12.0896
21910 12.0987
21920 12.1079
21930 12.1182
21940 12.133
21950 12.1553
21960 12.1855
21970 12.2201
21980 12.2553
21990 12.29
22000 12.3248
22010 12.3599
22020 12.3943
22030 12.4265
22040 12.4574
22050 12.4863
22060 12.5099
22070 12.5264
22080 12.5361
22090 12.538
22100 12.532
22110 12.5206
22120 12.5056
22130 12.488
22140 12.4713
22150 12.4583
22160 12.4479
22170 12.439
22180 12.4334
22190 12.4305
22200 12.4279
22210 12.4261
22220 12.4284
22230 12.4351
22240 12.445
22250 12.4587
22260 12.4762
22270 12.4949
22280 12.5121
22290 12.5255
22300 12.5341
22310 12.5388
22320 12.5418
22330 12.5442
22340 12.5465
22350 12.5503
22360 12.5567
22370 12.5638
22380 12.5691
22390 12.5728
22400 12.5782
22410 12.5872
22420 12.5986
22430 12.611
22440 12.6236
22450 12.6356
22460 12.6457
22470 12.6516
22480 12.652
22490 12.6472
22500 12.6382
22510 12.6253
22520 12.6088
22530 12.5918
22540 12.5784
22550 12.5709
22560 12.5691
22570 12.5717
22580 12.5772
22590 12.5852
22600 12.5956
22610 12.6072
22620 12.6189
22630 12.6297
22640 12.64
22650 12.651
22660 12.6627
22670 12.6755
22680 12.691
22690 12.7112
22700 12.7356
22710 12.7611
22720 12.7838
22730 12.8
22740 12.808
22750 12.809
22760 12.807
22770 12.8051
22780 12.8036
22790 12.8018
22800 12.7998
22810 12.7974
22820 12.7942
22830 12.7907
22840 12.7878
22850 12.7855
22860 12.7832
22870 12.7814
22880 12.7807
22890 12.7803
22900 12.7787
22910 12.7775
22920 12.7791
22930 12.7834
22940 12.7881
22950 12.7926
22960 12.7978
22970 12.805
22980 12.8149
22990 12.829
23000 12.847
23010 12.8677
23020 12.8899
23030 12.9148
23040 12.9441
23050 12.9773
23060 13.0111
23070 13.0438
23080 13.0766
23090 13.1096
23100 13.1403
23110 13.1664
23120 13.1882
23130 13.2071
23140 13.2239
23150 13.2385
23160 13.2522
23170 13.2674
23180 13.2853
23190 13.3041
23200 13.321
23210 13.3353
23220 13.3471
23230 13.3555
23240 13.3581
23250 13.3558
23260 13.3538
23270 13.3562
23280 13.3623
23290 13.369
23300 13.3768
23310 13.3864
23320 13.396
23330 13.4029
23340 13.4077
23350 13.4139
23360 13.4227
23370 13.4336
23380 13.4458
23390 13.4591
23400 13.4737
23410 13.4889
23420 13.5017
23430 13.5087
23440 13.5101
23450 13.5091
23460 13.5091
23470 13.511
23480 13.5148
23490 13.5199
23500 13.5262
23510 13.5321
23520 13.5355
23530 13.5369
23540 13.5377
23550 13.5384
23560 13.5393
23570 13.5426
23580 13.5498
23590 13.5602
23600 13.5733
23610 13.5913
23620 13.6156
23630 13.6446
23640 13.6744
23650 13.7011
23660 13.7235
23670 13.7432
23680 13.7608
23690 13.7751
23700 13.7867
23710 13.7985
23720 13.8113
23730 13.8223
23740 13.8291
23750 13.8311
23760 13.8302
23770 13.829
23780 13.8292
23790 13.831
23800 13.836
23810 13.847
23820 13.8645
23830 13.8855
23840 13.9054
23850 13.9211
23860 13.931
23870 13.9335
23880 13.9275
23890 13.9148
23900 13.8981
23910 13.8787
23920 13.8578
23930 13.8377
23940 13.8213
23950 13.8077
23960 13.793
23970 13.7757
23980 13.7581
23990 13.7415
24000 13.7251
24010 13.7091
24020 13.6946
24030 13.6827
24040 13.6747
24050 13.6711
24060 13.671
24070 13.674
24080 13.6794
24090 13.685
24100 13.6894
24110 13.6932
24120 13.6975
24130 13.7025
24140 13.707
24150 13.7088
24160 13.707
24170 13.7036
24180 13.7005
24190 13.6986
24200 13.7
24210 13.7087
24220 13.7258
24230 13.75
24240 13.7803
24250 13.8161
24260 13.8556
24270 13.8946
24280 13.9292
24290 13.9583
24300 13.984
24310 14.0085
24320 14.0333
24330 14.0591
24340 14.0854
24350 14.1111
24360 14.1361
24370 14.163
24380 14.1939
24390 14.2274
24400 14.2624
24410 14.2992
24420 14.3378
24430 14.3763
24440 14.4125
24450 14.446
24460 14.4777
24470 14.5064
24480 14.53
24490 14.5483
24500 14.5628
24510 14.5752
24520 14.5888
24530 14.6063
24540 14.6285
24550 14.655
24560 14.6829
24570 14.7073
24580 14.7248
24590 14.7359
24600 14.7426
24610 14.7455
24620 14.7442
24630 14.7398
24640 14.736
24650 14.7364
24660 14.7402
24670 14.7448
24680 14.7488
24690 14.7526
24700 14.7556
24710 14.7568
24720 14.757
24730 14.7577
24740 14.7601
24750 14.7636
24760 14.7677
24770 14.773
24780 14.7813
24790 14.7937
24800 14.8087
24810 14.8231
24820 14.8353
24830 14.8459
24840 14.8568
24850 14.8686
24860 14.8817
24870 14.8968
24880 14.9149
24890 14.9344
24900 14.9531
24910 14.972
24920 14.9939
24930 15.0179
24940 15.0405
24950 15.0623
24960 15.088
24970 15.1191
24980 15.1531
24990 15.1883
25000 15.2255
25010 15.2645
25020 15.3036
25030 15.3414
25040 15.3775
25050 15.4111
25060 15.4415
25070 15.4686
25080 15.4932
25090 15.5149
25100 15.5343
25110 15.5539
25120 15.5766
25130 15.6029
25140 15.6315
25150 15.6602
25160 15.6869
25170 15.7089
25180 15.7232
25190 15.7276
25200 15.722
25210 15.7092
25220 15.6939
25230 15.6794
25240 15.6661
25250 15.6551
25260 15.6507
25270 15.655
25280 15.6644
25290 15.6757
25300 15.6893
25310 15.7055
25320 15.7231
25330 15.7424
25340 15.7635
25350 15.7834
25360 15.7983
25370 15.8085
25380 15.8149
25390 15.8177
25400 15.8173
25410 15.8157
25420 15.8154
25430 15.8176
25440 15.8212
25450 15.8246
25460 15.8273
25470 15.8284
25480 15.8263
25490 15.821
25500 15.8146
25510 15.8098
25520 15.809
25530 15.812
25540 15.8173
25550 15.823
25560 15.8275
25570 15.8319
25580 15.8374
25590 15.8427
25600 15.8451
25610 15.8443
25620 15.8417
25630 15.8384
25640 15.8355
25650 15.8348
25660 15.8387
25670 15.8478
25680 15.8595
25690 15.8713
25700 15.8817
25710 15.8895
25720 15.8941
25730 15.8948
25740 15.8905
25750 15.8813
25760 15.8683
25770 15.8531
25780 15.8361
25790 15.8198
25800 15.8068
25810 15.7986
25820 15.7947
25830 15.7927
25840 15.7919
25850 15.7926
25860 15.7932
25870 15.7929
25880 15.7939
25890 15.7964
25900 15.7974
25910 15.7966
25920 15.7954
25930 15.7925
25940 15.7863
25950 15.7789
25960 15.7722
25970 15.7661
25980 15.76
25990 15.7543
26000 15.7487
26010 15.7428
26020 15.7379
26030 15.7364
26040 15.7394
26050 15.7456
26060 15.7536
26070 15.7629
26080 15.771
26090 15.7758
26100 15.7774
26110 15.7783
26120 15.7802
26130 15.7837
26140 15.7901
26150 15.8001
26160 15.8124
26170 15.8247
26180 15.8361
26190 15.8475
26200 15.8603
26210 15.8735
26220 15.8831
26230 15.8887
26240 15.8931
26250 15.8981
26260 15.9033
26270 15.9093
26280 15.9174
26290 15.9266
26300 15.9364
26310 15.9484
26320 15.9634
26330 15.9802
26340 15.9961
26350 16.0087
26360 16.0173
26370 16.0233
26380 16.0289
26390 16.0355
26400 16.0445
26410 16.056
26420 16.0679
26430 16.0789
26440 16.0907
26450 16.1029
26460 16.1141
26470 16.1248
26480 16.1353
26490 16.1445
26500 16.1513
26510 16.1593
26520 16.1714
26530 16.1861
26540 16.2018
26550 16.2197
26560 16.2383
26570 16.2537
26580 16.2648
26590 16.2713
26600 16.2703
26610 16.2606
26620 16.2449
26630 16.2256
26640 16.2038
26650 16.1805
26660 16.1571
26670 16.1343
26680 16.1127
26690 16.093
26700 16.076
26710 16.0617
26720 16.0498
26730 16.0406
26740 16.0333
26750 16.0277
26760 16.0242
26770 16.0217
26780 16.0194
26790 16.0196
26800 16.0247
26810 16.0341
26820 16.0466
26830 16.0614
26840 16.0784
26850 16.0973
26860 16.1174
26870 16.1375
26880 16.155
26890 16.1679
26900 16.1765
26910 16.1842
26920 16.1944
26930 16.2075
26940 16.2202
26950 16.2284
26960 16.2304
26970 16.2288
26980 16.2274
26990 16.2261
27000 16.2228
27010 16.2179
27020 16.2133
27030 16.2097
27040 16.2082
27050 16.2089
27060 16.2111
27070 16.2142
27080 16.2202
27090 16.2298
27100 16.2422
27110 16.2569
27120 16.2739
27130 16.2925
27140 16.3103
27150 16.3247
27160 16.3349
27170 16.3418
27180 16.3472
27190 16.3513
27200 16.3535
27210 16.3539
27220 16.3537
27230 16.3555
27240 16.3612
27250 16.3709
27260 16.3842
27270 16.3988
27280 16.4124
27290 16.4226
27300 16.4279
27310 16.4281
27320 16.4253
27330 16.4218
27340 16.4188
27350 16.4172
27360 16.419
27370 16.4255
27380 16.4365
27390 16.4518
27400 16.4721
27410 16.4982
27420 16.529
27430 16.5618
27440 16.5939
27450 16.6224
27460 16.6453
27470 16.6636
27480 16.6788
27490 16.691
27500 16.7004
27510 16.7079
27520 16.7134
27530 16.717
27540 16.7201
27550 16.7249
27560 16.7322
27570 16.7413
27580 16.7502
27590 16.7555
27600 16.7546
27610 16.749
27620 16.7408
27630 16.7312
27640 16.7225
27650 16.7177
27660 16.7162
27670 16.715
27680 16.7126
27690 16.7098
27700 16.7075
27710 16.7065
27720 16.7093
27730 16.7181
27740 16.731
27750 16.742
27760 16.7457
27770 16.7416
27780 16.7318
27790 16.72
27800 16.7096
27810 16.7024
27820 16.6982
27830 16.6972
27840 16.7005
27850 16.7086
27860 16.7193
27870 16.7302
27880 16.7408
27890 16.7516
27900 16.7625
27910 16.7734
27920 16.7845
27930 16.7953
27940 16.8062
27950 16.8186
27960 16.8341
27970 16.8519
27980 16.8689
27990 16.8829
28000 16.8962
28010 16.9116
28020 16.928
28030 16.9414
28040 16.9504
28050 16.9559
28060 16.9596
28070 16.9624
28080 16.9649
28090 16.9677
28100 16.9711
28110 16.9743
28120 16.9767
28130 16.9779
28140 16.9774
28150 16.9743
28160 16.9684
28170 16.9626
28180 16.9618
28190 16.9681
28200 16.9802
28210 16.9975
28220 17.0201
28230 17.0467
28240 17.0756
28250 17.1067
28260 17.139
28270 17.1706
28280 17.1998
28290 17.2253
28300 17.246
28310 17.261
28320 17.2716
28330 17.281
28340 17.2907
28350 17.3005
28360 17.3108
28370 17.3228
28380 17.3357
28390 17.3496
28400 17.3666
28410 17.3861
28420 17.4026
28430 17.4104
28440 17.4087
28450 17.3994
28460 17.384
28470 17.3652
28480 17.3455
28490 17.3246
28500 17.302
28510 17.2787
28520 17.2562
28530 17.2365
28540 17.221
28550 17.2104
28560 17.205
28570 17.2052
28580 17.2097
28590 17.2147
28600 17.2173
28610 17.2177
28620 17.217
28630 17.2151
28640 17.2101
28650 17.2008
28660 17.1875
28670 17.1712
28680 17.1532
28690 17.1356
28700 17.1204
28710 17.108
28720 17.0987
28730 17.0919
28740 17.0872
28750 17.0842
28760 17.0825
28770 17.0808
28780 17.0776
28790 17.0729
28800 17.068
28810 17.0671
28820 17.074
28830 17.0884
28840 17.1083
28850 17.134
28860 17.1662
28870 17.2022
28880 17.238
28890 17.2735
28900 17.3091
28910 17.3441
28920 17.3778
28930 17.4092
28940 17.4375
28950 17.4604
28960 17.4763
28970 17.4848
28980 17.4848
28990 17.4766
29000 17.4645
29010 17.4535
29020 17.4466
29030 17.4463
29040 17.4543
29050 17.4691
29060 17.4883
29070 17.5102
29080 17.534
29090 17.5577
29100 17.5787
29110 17.5949
29120 17.6065
29130 17.6147
29140 17.6202
29150 17.6223
29160 17.6216
29170 17.6218
29180 17.6275
29190 17.6398
29200 17.6576
29210 17.6822
29220 17.7138
29230 17.7474
29240 17.777
29250 17.8009
29260 17.8181
29270 17.8273
29280 17.8283
29290 17.8225
29300 17.8137
29310 17.8056
29320 17.7995
29330 17.7935
29340 17.7856
29350 17.7746
29360 17.7601
29370 17.7436
29380 17.7283
29390 17.7171
29400 17.7118
29410 17.7128
29420 17.7178
29430 17.7226
29440 17.7246
29450 17.7235
29460 17.72
29470 17.7156
29480 17.7135
29490 17.715
29500 17.7188
29510 17.7223
29520 17.7235
29530 17.7227
29540 17.723
29550 17.7283
29560 17.7395
29570 17.7566
29580 17.7804
29590 17.8103
29600 17.8453
29610 17.8845
29620 17.9258
29630 17.9644
29640 17.9954
29650 18.0175
29660 18.0311
29670 18.0376
29680 18.0404
29690 18.0442
29700 18.0513
29710 18.0612
29720 18.0741
29730 18.0918
29740 18.1138
29750 18.1371
29760 18.1592
29770 18.1783
29780 18.1925
29790 18.1999
29800 18.1994
29810 18.1914
29820 18.1793
29830 18.1686
29840 18.1623
29850 18.1595
29860 18.1586
29870 18.159
29880 18.16
29890 18.1596
29900 18.157
29910 18.1538
29920 18.1503
29930 18.1445
29940 18.136
29950 18.1255
29960 18.1133
29970 18.0999
29980 18.0862
29990 18.0711
30000 18.0533
30010 18.0336
30020 18.0138
30030 17.9955
30040 17.9798
30050 17.9676
30060 17.9581
30070 17.9508
30080 17.9475
30090 17.9501
30100 17.9584
30110 17.9701
30120 17.9849
30130 18.0042
30140 18.0274
30150 18.0515
30160 18.0733
30170 18.0913
30180 18.105
30190 18.1142
30200 18.1197
30210 18.1224
30220 18.1225
30230 18.12
30240 18.1158
30250 18.1106
30260 18.1046
30270 18.0985
30280 18.0948
30290 18.0946
30300 18.0959
30310 18.0962
30320 18.0957
30330 18.0968
30340 18.102
30350 18.1111
30360 18.1229
30370 18.1369
30380 18.1533
30390 18.1738
30400 18.2009
30410 18.2352
30420 18.2744
30430 18.3158
30440 18.3585
30450 18.4019
30460 18.4446
30470 18.4846
30480 18.519
30490 18.5447
30500 18.5614
30510 18.5707
30520 18.5746
30530 18.5754
30540 18.576
30550 18.5784
30560 18.5838
30570 18.5929
30580 18.6062
30590 18.6239
30600 18.6451
30610 18.6693
30620 18.6963
30630 18.7242
30640 18.7493
30650 18.7715
30660 18.7922
30670 18.8098
30680 18.8221
30690 18.8307
30700 18.8377
30710 18.8405
30720 18.8368
30730 18.8291
30740 18.8219
30750 18.8186
30760 18.821
30770 18.8277
30780 18.8364
30790 18.8479
30800 18.8651
30810 18.8881
30820 18.914
30830 18.9404
30840 18.9667
30850 18.9913
30860 19.0118
30870 19.0289
30880 19.0461
30890 19.0642
30900 19.0822
30910 19.0988
30920 19.1143
30930 19.1305
30940 19.1477
30950 19.1645
30960 19.1791
30970 19.1897
30980 19.1938
30990 19.1892
31000 19.1781
31010 19.1647
31020 19.1496
31030 19.1318
31040 19.1114
31050 19.0889
31060 19.0652
31070 19.04
31080 19.0125
31090 18.982
31100 18.9513
31110 18.9233
31120 18.8973
31130 18.872
31140 18.8475
31150 18.8248
31160 18.804
31170 18.7843
31180 18.7664
31190 18.7505
31200 18.7337
31210 18.7145
31220 18.6946
31230 18.6771
31240 18.6635
31250 18.6525
31260 18.6434
31270 18.6361
31280 18.6294
31290 18.6214
31300 18.6117
31310 18.6018
31320 18.5929
31330 18.5851
31340 18.5774
31350 18.569
31360 18.5602
31370 18.551
31380 18.5413
31390 18.5317
31400 18.5245
31410 18.5219
31420 18.5259
31430 18.5367
31440 18.5531
31450 18.5743
31460 18.5983
31470 18.6221
31480 18.6434
31490 18.6637
31500 18.6844
31510 18.7045
31520 18.7236
31530 18.7431
31540 18.7622
31550 18.778
31560 18.7908
31570 18.8028
31580 18.8145
31590 18.8241
31600 18.8304
31610 18.8346
31620 18.8391
31630 18.845
31640 18.8546
31650 18.8702
31660 18.8926
31670 18.9202
31680 18.949
31690 18.9751
31700 18.9978
31710 19.0191
31720 19.0394
31730 19.0581
31740 19.0746
31750 19.087
31760 19.0928
31770 19.0915
31780 19.0864
31790 19.082
31800 19.0786
31810 19.0745
31820 19.07
31830 19.0659
31840 19.0614
31850 19.0552
31860 19.046
31870 19.0329
31880 19.0173
31890 19.0021
31900 18.9897
31910 18.9799
31920 18.9725
31930 18.9668
31940 18.9621
31950 18.9592
31960 18.9593
31970 18.9619
31980 18.9655
31990 18.9683
32000 18.9679
32010 18.964
32020 18.9585
32030 18.9521
32040 18.9425
32050 18.9281
32060 18.9105
32070 18.8931
32080 18.8793
32090 18.8692
32100 18.8602
32110 18.851
32120 18.8417
32130 18.8325
32140 18.8239
32150 18.8172
32160 18.813
32170 18.8114
32180 18.8128
32190 18.8177
32200 18.8241
32210 18.8299
32220 18.8352
32230 18.8414
32240 18.8478
32250 18.8519
32260 18.8551
32270 18.8608
32280 18.8702
32290 18.8822
32300 18.896
32310 18.9099
32320 18.9221
32330 18.9332
32340 18.9446
32350 18.9542
32360 18.9592
32370 18.9617
32380 18.965
32390 18.9692
32400 18.9748
32410 18.9842
32420 18.9984
32430 19.0159
32440 19.0353
32450 19.0561
32460 19.079
32470 19.1043
32480 19.1302
32490 19.1546
32500 19.176
32510 19.193
32520 19.2054
32530 19.2141
32540 19.2205
32550 19.2261
32560 19.2317
32570 19.2343
32580 19.2312
32590 19.2231
32600 19.2139
32610 19.2058
32620 19.1992
32630 19.1951
32640 19.1954
32650 19.2021
32660 19.215
32670 19.2325
32680 19.2547
32690 19.2829
32700 19.3176
32710 19.3547
32720 19.3894
32730 19.4191
32740 19.4418
32750 19.4564
32760 19.4643
32770 19.4678
32780 19.468
32790 19.4655
32800 19.462
32810 19.4602
32820 19.4606
32830 19.4617
32840 19.464
32850 19.4693
32860 19.4778
32870 19.4864
32880 19.4924
32890 19.4954
32900 19.4956
32910 19.4922
32920 19.485
32930 19.4759
32940 19.4666
32950 19.4566
32960 19.4453
32970 19.4325
32980 19.4188
32990 19.4057
33000 19.3934
33010 19.3801
33020 19.3639
33030 19.344
33040 19.3199
33050 19.2919
33060 19.2616
33070 19.2302
33080 19.1976
33090 19.163
33100 19.1277
33110 19.0951
33120 19.0662
33130 19.0394
33140 19.0144
