# Time-averaged data for fix msdk
# TimeStep c_mk[4]
17550 6.08508
17560 6.09366
17570 6.10753
17580 6.12347
17590 6.13942
17600 6.1564
17610 6.17461
17620 6.19143
17630 6.20479
17640 6.21497
17650 6.22087
17660 6.21993
17670 6.21386
17680 6.20889
17690 6.20773
17700 6.20795
17710 6.20794
17720 6.20635
17730 6.2024
17740 6.19838
17750 6.1973
17760 6.19793
17770 6.19557
17780 6.18799
17790 6.17624
17800 6.1608
17810 6.14249
17820 6.12426
17830 6.10806
17840 6.09273
17850 6.07665
17860 6.06058
17870 6.04738
17880 6.03843
17890 6.03255
17900 6.02927
17910 6.0282
17920 6.02774
17930 6.02798
17940 6.03135
17950 6.03847
17960 6.0476
17970 6.05808
17980 6.07029
17990 6.0838
18000 6.09893
18010 6.11619
18020 6.13411
18030 6.15001
18040 6.16257
18050 6.17146
18060 6.17711
18070 6.18222
18080 6.19
18090 6.20027
18100 6.20948
18110 6.21596
18120 6.22182
18130 6.22956
18140 6.23955
18150 6.25169
18160 6.26477
18170 6.27664
18180 6.28647
18190 6.29313
18200 6.29558
18210 6.29371
18220 6.28882
18230 6.28303
18240 6.27746
18250 6.27218
18260 6.26789
18270 6.26571
18280 6.2666
18290 6.2713
18300 6.2798
18310 6.29064
18320 6.30216
18330 6.31416
18340 6.32691
18350 6.33983
18360 6.35196
18370 6.36296
18380 6.37233
18390 6.37945
18400 6.38453
18410 6.3882
18420 6.38957
18430 6.38751
18440 6.38294
18450 6.37801
18460 6.37426
18470 6.37286
18480 6.3743
18490 6.37804
18500 6.38397
18510 6.39326
18520 6.40342
18530 6.4096
18540 6.41141
18550 6.41124
18560 6.40999
18570 6.40788
18580 6.406
18590 6.40601
18600 6.40829
18610 6.41242
18620 6.41758
18630 6.42193
18640 6.42346
18650 6.42205
18660 6.42054
18670 6.42092
18680 6.42195
18690 6.42232
18700 6.4216
18710 6.41914
18720 6.41609
18730 6.41525
18740 6.41631
18750 6.4169
18760 6.41741
18770 6.41888
18780 6.41941
18790 6.41904
18800 6.4209
18810 6.42609
18820 6.43418
18830 6.44464
18840 6.45595
18850 6.46676
18860 6.47767
18870 6.4894
18880 6.50082
18890 6.51098
18900 6.51934
18910 6.52518
18920 6.52888
18930 6.53245
18940 6.53719
18950 6.54329
18960 6.55101
18970 6.55994
18980 6.56917
18990 6.57666
19000 6.58104
19010 6.58199
19020 6.57912
19030 6.57401
19040 6.56985
19050 6.5692
19060 6.57268
19070 6.57892
19080 6.58416
19090 6.58535
19100 6.58288
19110 6.57911
19120 6.57706
19130 6.57849
19140 6.58276
19150 6.58957
19160 6.59946
19170 6.61268
19180 6.62853
19190 6.64684
19200 6.66724
19210 6.68875
19220 6.71159
19230 6.73614
19240 6.76009
19250 6.78039
19260 6.7961
19270 6.80694
19280 6.81228
19290 6.81335
19300 6.81212
19310 6.81029
19320 6.81076
19330 6.81507
19340 6.82219
19350 6.83043
19360 6.83866
19370 6.84632
19380 6.85333
19390 6.85821
19400 6.85762
19410 6.85226
19420 6.84717
19430 6.84587
19440 6.84806
19450 6.85158
19460 6.85482
19470 6.85612
19480 6.85474
19490 6.85216
19500 6.84983
19510 6.84838
19520 6.84913
19530 6.85413
19540 6.86478
19550 6.87984
19560 6.89637
19570 6.91181
19580 6.92489
19590 6.93548
19600 6.94457
19610 6.95315
19620 6.9619
19630 6.97213
19640 6.98462
19650 6.99888
19660 7.01447
19670 7.03145
19680 7.04947
19690 7.06837
19700 7.08808
19710 7.10732
19720 7.12371
19730 7.13469
19740 7.13942
19750 7.13833
19760 7.13275
19770 7.12613
19780 7.12253
19790 7.12332
19800 7.12854
19810 7.13793
19820 7.15103
19830 7.16809
19840 7.18812
19850 7.20603
19860 7.21729
19870 7.22173
19880 7.22145
19890 7.21816
19900 7.21041
19910 7.19818
19920 7.18633
19930 7.17922
19940 7.1773
19950 7.17981
19960 7.18508
19970 7.19065
19980 7.19412
19990 7.19458
20000 7.19141
20010 7.18507
20020 7.17659
20030 7.16563
20040 7.15138
20050 7.13423
20060 7.11592
20070 7.09809
20080 7.08078
20090 7.0641
20100 7.04854
20110 7.03352
20120 7.0185
20130 7.00532
20140 6.99628
20150 6.99141
20160 6.98925
20170 6.98849
20180 6.98786
20190 6.98762
20200 6.98924
20210 6.99131
20220 6.99011
20230 6.9853
20240 6.97913
20250 6.97308
20260 6.96729
20270 6.96267
20280 6.96145
20290 6.96467
20300 6.97164
20310 6.9815
20320 6.99271
20330 7.00408
20340 7.01471
20350 7.02185
20360 7.02355
20370 7.0208
20380 7.01435
20390 7.00348
20400 6.9887
20410 6.9729
20420 6.95921
20430 6.94771
20440 6.93745
20450 6.92845
20460 6.92203
20470 6.91977
20480 6.92285
20490 6.93075
20500 6.9415
20510 6.95185
20520 6.9586
20530 6.96192
20540 6.96465
20550 6.96841
20560 6.97227
20570 6.9754
20580 6.97807
20590 6.97967
20600 6.98011
20610 6.98073
20620 6.98276
20630 6.98595
20640 6.9899
20650 6.99465
20660 6.99988
20670 7.00399
20680 7.00628
20690 7.00842
20700 7.01094
20710 7.01245
20720 7.01214
20730 7.01067
20740 7.00888
20750 7.0062
20760 7.00034
20770 6.99076
20780 6.97924
20790 6.9661
20800 6.95094
20810 6.93613
20820 6.9246
20830 6.91549
20840 6.90677
20850 6.90049
20860 6.89902
20870 6.90125
20880 6.90449
20890 6.90722
20900 6.90858
20910 6.90806
20920 6.90656
20930 6.90479
20940 6.90288
20950 6.90185
20960 6.9026
20970 6.90508
20980 6.90896
20990 6.91485
21000 6.92413
21010 6.93779
21020 6.95596
21030 6.97652
21040 6.99681
21050 7.01608
21060 7.03363
21070 7.04784
21080 7.05822
21090 7.06587
21100 7.06994
21110 7.0686
21120 7.06227
21130 7.05277
21140 7.04051
21150 7.0262
21160 7.01353
21170 7.00413
21180 6.99549
21190 6.98513
21200 6.97197
21210 6.95721
21220 6.94246
21230 6.929
21240 6.91926
21250 6.91498
21260 6.9158
21270 6.92124
21280 6.93094
21290 6.94272
21300 6.95434
21310 6.96413
21320 6.97098
21330 6.97525
21340 6.97853
21350 6.9832
21360 6.99203
21370 7.00525
21380 7.02045
21390 7.03588
21400 7.05021
21410 7.05964
21420 7.06036
21430 7.05282
21440 7.04015
21450 7.02522
21460 7.00997
21470 6.99792
21480 6.99228
21490 6.9919
21500 6.99535
21510 7.00385
21520 7.01714
21530 7.03283
21540 7.0501
21550 7.06901
21560 7.08736
21570 7.10233
21580 7.11371
21590 7.12226
21600 7.12884
21610 7.1352
21620 7.14301
21630 7.15301
21640 7.16506
21650 7.17782
21660 7.18789
21670 7.19209
21680 7.19237
21690 7.1924
21700 7.19403
21710 7.19904
21720 7.2087
21730 7.22279
21740 7.24077
21750 7.26074
21760 7.27944
21770 7.29419
21780 7.30407
21790 7.30817
21800 7.30639
21810 7.3006
21820 7.29366
21830 7.28857
21840 7.28752
21850 7.29189
21860 7.30189
21870 7.31655
21880 7.33433
21890 7.35292
21900 7.37053
21910 7.38656
21920 7.39921
21930 7.40727
21940 7.41195
21950 7.41573
21960 7.41971
21970 7.42424
21980 7.43079
21990 7.4392
22000 7.44973
22010 7.46369
22020 7.47739
22030 7.48666
22040 7.49478
22050 7.50509
22060 7.51404
22070 7.51899
22080 7.52161
22090 7.52334
22100 7.52395
22110 7.52454
22120 7.52814
22130 7.53541
22140 7.54353
22150 7.55067
22160 7.55764
22170 7.56532
22180 7.57148
22190 7.57503
22200 7.58023
22210 7.59063
22220 7.60474
22230 7.62108
22240 7.64137
22250 7.66592
22260 7.69165
22270 7.71488
22280 7.7332
22290 7.74729
22300 7.75905
22310 7.76782
22320 7.77326
22330 7.7773
22340 7.78204
22350 7.7886
22360 7.79874
22370 7.81428
22380 7.83423
22390 7.85646
22400 7.87938
22410 7.9019
22420 7.92341
22430 7.94393
22440 7.96213
22450 7.97512
22460 7.98066
22470 7.97939
22480 7.97502
22490 7.97111
22500 7.96824
22510 7.96514
22520 7.96351
22530 7.96657
22540 7.97498
22550 7.98739
22560 8.00159
22570 8.0131
22580 8.01727
22590 8.01368
22600 8.00527
22610 7.99541
22620 7.98755
22630 7.98296
22640 7.97866
22650 7.97249
22660 7.96595
22670 7.96069
22680 7.95653
22690 7.95492
22700 7.9599
22710 7.97252
22720 7.9905
22730 8.01273
22740 8.03851
22750 8.06503
22760 8.08913
22770 8.10837
22780 8.12142
22790 8.12883
22800 8.13109
22810 8.12779
22820 8.12122
22830 8.11502
22840 8.10906
22850 8.10096
22860 8.09067
22870 8.0787
22880 8.06451
22890 8.0477
22900 8.02828
22910 8.00603
22920 7.98107
22930 7.95486
22940 7.92996
22950 7.90916
22960 7.89315
22970 7.8799
22980 7.86655
22990 7.8524
23000 7.83925
23010 7.82857
23020 7.82194
23030 7.82011
23040 7.82177
23050 7.82597
23060 7.83366
23070 7.84576
23080 7.86096
23090 7.8751
23100 7.884
23110 7.88788
23120 7.88927
23130 7.89022
23140 7.89264
23150 7.89604
23160 7.89863
23170 7.90097
23180 7.90303
23190 7.90393
23200 7.90429
23210 7.90458
23220 7.90407
23230 7.90299
23240 7.90227
23250 7.90166
23260 7.90177
23270 7.90574
23280 7.91393
23290 7.9241
23300 7.93443
23310 7.94264
23320 7.94616
23330 7.94494
23340 7.94188
23350 7.9383
23360 7.93346
23370 7.92814
23380 7.92517
23390 7.92606
23400 7.92874
23410 7.93043
23420 7.93035
23430 7.929
23440 7.92672
23450 7.9235
23460 7.92051
23470 7.91928
23480 7.92016
23490 7.92323
23500 7.92903
23510 7.93604
23520 7.94126
23530 7.9448
23540 7.94956
23550 7.95702
23560 7.96821
23570 7.98515
23580 8.00709
23590 8.03095
23600 8.05614
23610 8.08161
23620 8.1051
23630 8.12684
23640 8.14717
23650 8.16349
23660 8.17499
23670 8.18468
23680 8.1955
23690 8.20696
23700 8.21848
23710 8.23116
23720 8.24423
23730 8.2543
23740 8.25911
23750 8.25934
23760 8.25835
23770 8.2571
23780 8.25418
23790 8.24988
23800 8.24499
23810 8.23991
23820 8.23589
23830 8.23328
23840 8.23067
23850 8.22781
23860 8.22574
23870 8.22408
23880 8.22074
23890 8.21383
23900 8.20292
23910 8.18886
23920 8.17465
23930 8.16335
23940 8.15666
23950 8.15529
23960 8.15841
23970 8.16338
23980 8.16851
23990 8.17388
24000 8.17892
24010 8.18166
24020 8.18097
24030 8.17894
24040 8.17938
24050 8.18309
24060 8.18824
24070 8.19414
24080 8.20057
24090 8.20509
24100 8.20401
24110 8.1957
24120 8.18167
24130 8.16498
24140 8.14908
24150 8.13529
24160 8.12337
24170 8.11373
24180 8.10589
24190 8.09958
24200 8.09777
24210 8.10396
24220 8.11683
24230 8.13074
24240 8.14214
24250 8.1505
24260 8.15652
24270 8.16006
24280 8.16209
24290 8.16574
24300 8.17293
24310 8.18322
24320 8.19542
24330 8.20838
24340 8.22197
24350 8.23702
24360 8.25354
24370 8.27002
24380 8.28547
24390 8.29962
24400 8.31256
24410 8.3231
24420 8.32844
24430 8.32859
24440 8.32688
24450 8.32467
24460 8.32188
24470 8.3201
24480 8.3205
24490 8.3203
24500 8.31698
24510 8.31155
24520 8.30528
24530 8.29722
24540 8.2866
24550 8.27412
24560 8.26107
24570 8.24856
24580 8.23749
24590 8.22862
24600 8.22245
24610 8.21925
24620 8.21962
24630 8.22361
24640 8.23051
24650 8.24074
24660 8.25501
24670 8.2719
24680 8.29089
24690 8.31273
24700 8.33559
24710 8.35679
24720 8.37617
24730 8.39389
24740 8.40847
24750 8.4193
24760 8.42903
24770 8.43995
24780 8.45071
24790 8.45786
24800 8.45979
24810 8.45725
24820 8.45179
24830 8.44447
24840 8.437
24850 8.43187
24860 8.43064
24870 8.43388
24880 8.44306
24890 8.45871
24900 8.47713
24910 8.49304
24920 8.50393
24930 8.5094
24940 8.5079
24950 8.49784
24960 8.48027
24970 8.45868
24980 8.43649
24990 8.41711
25000 8.40375
25010 8.39763
25020 8.39682
25030 8.39771
25040 8.39806
25050 8.39756
25060 8.39606
25070 8.39186
25080 8.38448
25090 8.3764
25100 8.36943
25110 8.36349
25120 8.36079
25130 8.36322
25140 8.36843
25150 8.37496
25160 8.385
25170 8.39953
25180 8.41452
25190 8.42546
25200 8.43303
25210 8.44059
25220 8.44841
25230 8.45278
25240 8.45028
25250 8.44176
25260 8.43173
25270 8.42443
25280 8.42186
25290 8.42477
25300 8.43344
25310 8.44662
25320 8.46064
25330 8.47343
25340 8.48507
25350 8.49582
25360 8.5058
25370 8.51391
25380 8.51957
25390 8.52521
25400 8.53323
25410 8.54301
25420 8.55388
25430 8.56804
25440 8.58668
25450 8.60657
25460 8.62468
25470 8.64074
25480 8.65351
25490 8.6594
25500 8.65657
25510 8.64536
25520 8.62743
25530 8.60561
25540 8.58441
25550 8.56808
25560 8.55832
25570 8.55531
25580 8.55848
25590 8.56671
25600 8.57928
25610 8.59571
25620 8.61546
25630 8.63642
25640 8.6558
25650 8.67253
25660 8.68738
25670 8.69962
25680 8.70727
25690 8.71047
25700 8.71252
25710 8.71578
25720 8.71969
25730 8.72347
25740 8.72765
25750 8.73332
25760 8.73972
25770 8.74568
25780 8.75134
25790 8.7565
25800 8.75957
25810 8.75866
25820 8.75133
25830 8.736
25840 8.71517
25850 8.69305
25860 8.6714
25870 8.65086
25880 8.63379
25890 8.62317
25900 8.61994
25910 8.62347
25920 8.63203
25930 8.64239
25940 8.65145
25950 8.65825
25960 8.6644
25970 8.67002
25980 8.67304
25990 8.67227
26000 8.66883
26010 8.66402
26020 8.65769
26030 8.65018
26040 8.64318
26050 8.63795
26060 8.63302
26070 8.62753
26080 8.62303
26090 8.6219
26100 8.62582
26110 8.63384
26120 8.64401
26130 8.65701
26140 8.67418
26150 8.6927
26160 8.70754
26170 8.7165
26180 8.71962
26190 8.71805
26200 8.71463
26210 8.71184
26220 8.70966
26230 8.70813
26240 8.70728
26250 8.705
26260 8.69918
26270 8.69095
26280 8.68249
26290 8.67378
26300 8.66478
26310 8.65817
26320 8.65815
26330 8.66571
26340 8.67846
26350 8.69448
26360 8.71281
26370 8.73063
26380 8.74439
26390 8.75296
26400 8.75878
26410 8.76628
26420 8.77758
26430 8.79297
26440 8.81124
26450 8.82999
26460 8.84572
26470 8.8548
26480 8.85601
26490 8.85171
26500 8.8434
26510 8.8312
26520 8.81732
26530 8.80573
26540 8.79993
26550 8.80071
26560 8.80527
26570 8.81042
26580 8.81466
26590 8.81682
26600 8.81658
26610 8.81399
26620 8.80861
26630 8.80037
26640 8.78982
26650 8.77717
26660 8.76294
26670 8.74893
26680 8.73684
26690 8.72718
26700 8.72162
26710 8.7226
26720 8.73104
26730 8.74782
26740 8.77316
26750 8.80422
26760 8.83763
26770 8.87164
26780 8.90441
26790 8.93203
26800 8.95209
26810 8.96594
26820 8.97531
26830 8.98107
26840 8.98438
26850 8.98667
26860 8.98871
26870 8.991
26880 8.99499
26890 9.00159
26900 9.00998
26910 9.01992
26920 9.03187
26930 9.04485
26940 9.05628
26950 9.06246
26960 9.06044
26970 9.05047
26980 9.03571
26990 9.01865
27000 9.00118
27010 8.98625
27020 8.97514
27030 8.96908
27040 8.97001
27050 8.97858
27060 8.99311
27070 9.00868
27080 9.01969
27090 9.02336
27100 9.01882
27110 9.00771
27120 8.99403
27130 8.98265
27140 8.97771
27150 8.97964
27160 8.98667
27170 8.99954
27180 9.01864
27190 9.03922
27200 9.05666
27210 9.07008
27220 9.07802
27230 9.08085
27240 9.0825
27250 9.08519
27260 9.08826
27270 9.09278
27280 9.10101
27290 9.1144
27300 9.13391
27310 9.1573
27320 9.17916
27330 9.19509
27340 9.20436
27350 9.2072
27360 9.20454
27370 9.19942
27380 9.19552
27390 9.19626
27400 9.20278
27410 9.21212
27420 9.2207
27430 9.22818
27440 9.2348
27450 9.23959
27460 9.2417
27470 9.24173
27480 9.24196
27490 9.24588
27500 9.2553
27510 9.26789
27520 9.28141
27530 9.29673
27540 9.31344
27550 9.33087
27560 9.35088
27570 9.37311
27580 9.39354
27590 9.4082
27600 9.41474
27610 9.41299
27620 9.40423
27630 9.3909
27640 9.37589
27650 9.36149
27660 9.34989
27670 9.34137
27680 9.33384
27690 9.32787
27700 9.32686
27710 9.33171
27720 9.34047
27730 9.35079
27740 9.35948
27750 9.36479
27760 9.36881
27770 9.37253
27780 9.37387
27790 9.37316
27800 9.37149
27810 9.36753
27820 9.36207
27830 9.35884
27840 9.35954
27850 9.36247
27860 9.36543
27870 9.36822
27880 9.3704
27890 9.37075
27900 9.37126
27910 9.37485
27920 9.38155
27930 9.39097
27940 9.40331
27950 9.41609
27960 9.4252
27970 9.4286
27980 9.42683
27990 9.42105
28000 9.4126
28010 9.40397
28020 9.39725
28030 9.39127
28040 9.3844
28050 9.37843
28060 9.37604
28070 9.37897
28080 9.38633
28090 9.39402
28100 9.39903
28110 9.4019
28120 9.40468
28130 9.40859
28140 9.41533
28150 9.42687
28160 9.44248
28170 9.46019
28180 9.47955
28190 9.50019
28200 9.52141
28210 9.54459
28220 9.57092
28230 9.59837
28240 9.62534
28250 9.65308
28260 9.68311
28270 9.71397
28280 9.74196
28290 9.76463
28300 9.78192
28310 9.79283
28320 9.79613
28330 9.79532
28340 9.79353
28350 9.7884
28360 9.77787
28370 9.76437
28380 9.75194
28390 9.74375
28400 9.74196
28410 9.74639
28420 9.75581
28430 9.76918
28440 9.7846
28450 9.79963
28460 9.81243
28470 9.8217
28480 9.82734
28490 9.83022
28500 9.83263
28510 9.83601
28520 9.84097
28530 9.84795
28540 9.85505
28550 9.8589
28560 9.85876
28570 9.85606
28580 9.85127
28590 9.84392
28600 9.83344
28610 9.81948
28620 9.80234
28630 9.78333
28640 9.76356
28650 9.74476
28660 9.72957
28670 9.72049
28680 9.71852
28690 9.7227
28700 9.73125
28710 9.74156
28720 9.75105
28730 9.75919
28740 9.76554
28750 9.77055
28760 9.77434
28770 9.77624
28780 9.776
28790 9.77359
28800 9.77122
28810 9.77182
28820 9.77582
28830 9.78288
28840 9.79319
28850 9.80679
28860 9.82349
28870 9.84185
28880 9.86025
28890 9.87685
28900 9.89019
28910 9.90037
28920 9.90889
28930 9.9166
28940 9.92224
28950 9.92463
28960 9.92417
28970 9.92065
28980 9.9137
28990 9.90294
29000 9.88985
29010 9.87752
29020 9.86921
29030 9.86661
29040 9.86866
29050 9.87386
29060 9.88224
29070 9.89495
29080 9.9114
29090 9.92787
29100 9.93949
29110 9.94549
29120 9.95069
29130 9.9564
29140 9.95757
29150 9.95081
29160 9.93908
29170 9.92752
29180 9.91937
29190 9.91653
29200 9.91913
29210 9.92671
29220 9.93886
29230 9.95059
29240 9.95455
29250 9.94787
29260 9.93293
29270 9.9155
29280 9.90132
29290 9.89374
29300 9.89302
29310 9.89815
29320 9.90797
29330 9.92056
29340 9.93361
29350 9.94361
29360 9.94612
29370 9.93796
29380 9.91899
29390 9.89181
29400 9.85982
29410 9.82557
29420 9.79381
29430 9.76951
29440 9.75252
29450 9.7406
29460 9.73536
29470 9.73862
29480 9.74789
29490 9.76035
29500 9.77483
29510 9.7883
29520 9.79806
29530 9.80362
29540 9.80364
29550 9.79819
29560 9.79076
29570 9.78407
29580 9.77976
29590 9.77988
29600 9.78518
29610 9.79493
29620 9.80967
29630 9.8303
29640 9.85562
29650 9.88164
29660 9.90324
29670 9.91759
29680 9.92672
29690 9.93151
29700 9.93037
29710 9.926
29720 9.92353
29730 9.92419
29740 9.92716
29750 9.93365
29760 9.94397
29770 9.95636
29780 9.96803
29790 9.97596
29800 9.97704
29810 9.97033
29820 9.96103
29830 9.95638
29840 9.95717
29850 9.96067
29860 9.96537
29870 9.97081
29880 9.9761
29890 9.97928
29900 9.9774
29910 9.96873
29920 9.95546
29930 9.94048
29940 9.92463
29950 9.91
29960 9.90059
29970 9.89702
29980 9.898
29990 9.90336
30000 9.91043
30010 9.91493
30020 9.91615
30030 9.91609
30040 9.91507
30050 9.91323
30060 9.91263
30070 9.91494
30080 9.91931
30090 9.92555
30100 9.93471
30110 9.94641
30120 9.9584
30130 9.96923
30140 9.97873
30150 9.98553
30160 9.98758
30170 9.98549
30180 9.98176
30190 9.97863
30200 9.97739
30210 9.97665
30220 9.97436
30230 9.97151
30240 9.96955
30250 9.96848
30260 9.96746
30270 9.96612
30280 9.96433
30290 9.96294
30300 9.96393
30310 9.96963
30320 9.98208
30330 10.001
30340 10.0248
30350 10.0523
30360 10.0805
30370 10.1071
30380 10.1315
30390 10.1513
30400 10.1653
30410 10.1748
30420 10.1814
30430 10.1853
30440 10.187
30450 10.1859
30460 10.1806
30470 10.1706
30480 10.1585
30490 10.1477
30500 10.139
30510 10.1324
30520 10.1285
30530 10.1286
30540 10.132
30550 10.1386
30560 10.15
30570 10.1657
30580 10.1825
30590 10.1974
30600 10.2099
30610 10.2205
30620 10.2286
30630 10.2357
30640 10.2451
30650 10.2562
30660 10.267
30670 10.2771
30680 10.2872
30690 10.2971
30700 10.3047
30710 10.3088
30720 10.3082
30730 10.3011
30740 10.2894
30750 10.2792
30760 10.2728
30770 10.2693
30780 10.2705
30790 10.2768
30800 10.2842
30810 10.2904
30820 10.297
30830 10.3064
30840 10.3209
30850 10.3412
30860 10.3644
30870 10.385
30880 10.3994
30890 10.4062
30900 10.4056
30910 10.4005
30920 10.3955
30930 10.3898
30940 10.3804
30950 10.3694
30960 10.3594
30970 10.3497
30980 10.3421
30990 10.3382
31000 10.3362
31010 10.3313
31020 10.3214
31030 10.3089
31040 10.298
31050 10.2899
31060 10.2861
31070 10.289
31080 10.2989
31090 10.3163
31100 10.3418
31110 10.3721
31120 10.4024
31130 10.4287
31140 10.4497
31150 10.4659
31160 10.4771
31170 10.4829
31180 10.4844
31190 10.4855
31200 10.4881
31210 10.4911
31220 10.4933
31230 10.4977
31240 10.5057
31250 10.5134
31260 10.5175
31270 10.5181
31280 10.516
31290 10.5116
31300 10.5061
31310 10.5016
31320 10.4993
31330 10.4984
31340 10.4963
31350 10.4919
31360 10.4883
31370 10.488
31380 10.4894
31390 10.4909
31400 10.4934
31410 10.4975
31420 10.5036
31430 10.5135
31440 10.5276
31450 10.5451
31460 10.5662
31470 10.5891
31480 10.6114
31490 10.6306
31500 10.6438
31510 10.6511
31520 10.655
31530 10.6571
31540 10.6593
31550 10.6651
31560 10.6758
31570 10.6897
31580 10.7046
31590 10.7191
31600 10.7315
31610 10.7404
31620 10.7462
31630 10.7491
31640 10.7482
31650 10.7416
31660 10.7292
31670 10.7148
31680 10.7018
31690 10.6909
31700 10.6816
31710 10.6729
31720 10.6635
31730 10.6543
31740 10.6479
31750 10.6452
31760 10.6466
31770 10.6515
31780 10.6583
31790 10.6647
31800 10.6692
31810 10.6729
31820 10.6764
31830 10.6783
31840 10.6779
31850 10.6755
31860 10.6714
31870 10.6654
31880 10.6585
31890 10.6522
31900 10.6461
31910 10.6402
31920 10.6373
31930 10.6383
31940 10.6415
31950 10.6494
31960 10.664
31970 10.6814
31980 10.6981
31990 10.7153
32000 10.732
32010 10.7436
32020 10.7474
32030 10.745
32040 10.7406
32050 10.7366
32060 10.7342
32070 10.7346
32080 10.7391
32090 10.7453
32100 10.7482
32110 10.7458
32120 10.7421
32130 10.7416
32140 10.7447
32150 10.7513
32160 10.7613
32170 10.7735
32180 10.7864
32190 10.7985
32200 10.8093
32210 10.818
32220 10.8247
32230 10.8318
32240 10.8404
32250 10.8486
32260 10.8531
32270 10.8522
32280 10.8474
32290 10.8417
32300 10.8408
32310 10.8489
32320 10.8658
32330 10.8884
32340 10.9141
32350 10.9426
32360 10.9732
32370 11.0017
32380 11.0222
32390 11.032
32400 11.0326
32410 11.0264
32420 11.0183
32430 11.0124
32440 11.0088
32450 11.0073
32460 11.0083
32470 11.0093
32480 11.0096
32490 11.0116
32500 11.0171
32510 11.0259
32520 11.0374
32530 11.0503
32540 11.0629
32550 11.0729
32560 11.0767
32570 11.0726
32580 11.0615
32590 11.0461
32600 11.0297
32610 11.0152
32620 11.004
32630 10.9957
32640 10.9892
32650 10.9851
32660 10.9834
32670 10.9828
32680 10.9843
32690 10.992
32700 11.0081
32710 11.0315
32720 11.0619
32730 11.0987
32740 11.1365
32750 11.1702
32760 11.1987
32770 11.2213
32780 11.2338
32790 11.2352
32800 11.23
32810 11.2224
32820 11.214
32830 11.2049
32840 11.1951
32850 11.1861
32860 11.1808
32870 11.1815
32880 11.1884
32890 11.2003
32900 11.2135
32910 11.2246
32920 11.232
32930 11.2352
32940 11.2348
32950 11.2309
32960 11.223
32970 11.2108
32980 11.1956
32990 11.1806
33000 11.1697
33010 11.1654
33020 11.1669
33030 11.1733
33040 11.1835
33050 11.1956
33060 11.209
