# Time-averaged data for fix msdo
# TimeStep c_mo[4]
17560 8.68586
17570 8.66113
17580 8.63305
17590 8.60516
17600 8.58773
17610 8.58208
17620 8.58208
17630 8.58666
17640 8.59601
17650 8.60144
17660 8.59758
17670 8.58948
17680 8.58313
17690 8.57611
17700 8.56902
17710 8.56596
17720 8.56554
17730 8.5652
17740 8.56175
17750 8.55653
17760 8.54971
17770 8.53922
17780 8.53129
17790 8.53098
17800 8.53487
17810 8.53803
17820 8.53999
17830 8.53913
17840 8.53584
17850 8.53871
17860 8.54533
17870 8.54923
17880 8.55251
17890 8.55484
17900 8.55384
17910 8.5506
17920 8.55123
17930 8.55142
17940 8.54518
17950 8.53596
17960 8.52885
17970 8.52438
17980 8.52509
17990 8.5333
18000 8.54585
18010 8.56023
18020 8.57781
18030 8.59386
18040 8.60003
18050 8.59559
18060 8.58423
18070 8.56913
18080 8.55036
18090 8.53329
18100 8.52612
18110 8.52889
18120 8.53588
18130 8.54074
18140 8.54188
18150 8.53974
18160 8.54538
18170 8.55727
18180 8.56599
18190 8.5746
18200 8.5828
18210 8.58229
18220 8.57356
18230 8.5659
18240 8.56216
18250 8.55837
18260 8.55284
18270 8.5441
18280 8.53358
18290 8.52437
18300 8.51842
18310 8.51251
18320 8.50702
18330 8.50699
18340 8.51347
18350 8.52664
18360 8.54101
18370 8.55067
18380 8.55937
18390 8.57267
18400 8.58956
18410 8.60294
18420 8.61162
18430 8.61549
18440 8.61321
18450 8.60976
18460 8.61625
18470 8.62654
18480 8.63416
18490 8.64312
18500 8.65938
18510 8.67942
18520 8.69733
18530 8.71335
18540 8.73138
18550 8.75707
18560 8.78935
18570 8.81574
18580 8.8358
18590 8.85916
18600 8.87853
18610 8.88059
18620 8.87136
18630 8.87323
18640 8.89125
18650 8.91252
18660 8.92949
18670 8.93769
18680 8.93345
18690 8.9193
18700 8.90012
18710 8.87657
18720 8.85316
18730 8.8406
18740 8.84456
18750 8.85919
18760 8.87734
18770 8.89309
18780 8.90051
18790 8.89872
18800 8.89519
18810 8.89177
18820 8.882
18830 8.86662
18840 8.85729
18850 8.86113
18860 8.87512
18870 8.89352
18880 8.91798
18890 8.94446
18900 8.9614
18910 8.97507
18920 8.99674
18930 9.02304
18940 9.03632
18950 9.029
18960 9.0079
18970 8.98358
18980 8.96417
18990 8.95039
19000 8.93544
19010 8.91219
19020 8.8867
19030 8.86205
19040 8.83762
19050 8.82092
19060 8.81809
19070 8.82771
19080 8.84131
19090 8.85223
19100 8.86473
19110 8.87675
19120 8.88554
19130 8.89319
19140 8.89962
19150 8.90118
19160 8.89565
19170 8.88109
19180 8.85656
19190 8.83046
19200 8.81378
19210 8.80686
19220 8.80317
19230 8.80186
19240 8.81338
19250 8.83874
19260 8.86394
19270 8.87854
19280 8.88617
19290 8.89503
19300 8.90549
19310 8.91759
19320 8.93619
19330 8.96174
19340 8.99449
19350 9.02972
19360 9.0577
19370 9.06689
19380 9.06
19390 9.04417
19400 9.029
19410 9.02356
19420 9.03553
19430 9.06627
19440 9.10371
19450 9.13882
19460 9.16667
19470 9.18299
19480 9.19129
19490 9.1933
19500 9.19004
19510 9.18625
19520 9.18151
19530 9.17583
19540 9.17764
19550 9.19302
19560 9.21608
19570 9.24131
19580 9.27118
19590 9.30499
19600 9.33537
19610 9.35755
19620 9.36852
19630 9.36976
19640 9.37636
19650 9.40227
19660 9.44037
19670 9.47565
19680 9.50449
19690 9.53378
19700 9.56906
19710 9.6048
19720 9.63805
19730 9.66623
19740 9.68416
19750 9.69311
19760 9.69876
19770 9.70993
19780 9.72197
19790 9.72013
19800 9.69634
19810 9.66189
19820 9.6363
19830 9.62668
19840 9.63098
19850 9.64965
19860 9.67872
19870 9.71161
19880 9.74427
19890 9.76824
19900 9.77696
19910 9.77525
19920 9.76786
19930 9.7611
19940 9.76199
19950 9.76848
19960 9.7728
19970 9.77291
19980 9.7717
19990 9.76845
20000 9.76104
20010 9.75377
20020 9.74577
20030 9.74099
20040 9.7473
20050 9.7579
20060 9.76144
20070 9.76166
20080 9.75622
20090 9.73474
20100 9.70302
20110 9.67692
20120 9.66429
20130 9.65844
20140 9.65094
20150 9.64016
20160 9.62718
20170 9.61222
20180 9.59928
20190 9.58667
20200 9.57243
20210 9.56261
20220 9.5615
20230 9.56819
20240 9.58038
20250 9.59198
20260 9.60248
20270 9.61689
20280 9.6326
20290 9.64623
20300 9.65658
20310 9.66184
20320 9.66212
20330 9.66068
20340 9.66114
20350 9.66423
20360 9.67077
20370 9.68806
20380 9.71756
20390 9.74789
20400 9.76843
20410 9.78795
20420 9.81295
20430 9.83662
20440 9.85623
20450 9.87813
20460 9.89805
20470 9.90568
20480 9.90431
20490 9.90627
20500 9.91261
20510 9.91855
20520 9.92968
20530 9.9468
20540 9.95972
20550 9.96608
20560 9.97087
20570 9.97512
20580 9.97641
20590 9.97351
20600 9.96561
20610 9.95519
20620 9.94644
20630 9.94318
20640 9.94757
20650 9.9548
20660 9.95424
20670 9.94726
20680 9.93881
20690 9.93105
20700 9.92066
20710 9.91249
20720 9.9153
20730 9.9232
20740 9.92293
20750 9.91817
20760 9.92261
20770 9.93026
20780 9.92715
20790 9.91786
20800 9.91369
20810 9.91257
20820 9.90421
20830 9.88901
20840 9.87052
20850 9.85861
20860 9.85443
20870 9.84533
20880 9.82492
20890 9.79872
20900 9.77695
20910 9.76992
20920 9.78194
20930 9.8015
20940 9.82022
20950 9.8419
20960 9.86457
20970 9.87867
20980 9.88173
20990 9.88009
21000 9.88012
21010 9.88407
21020 9.89208
21030 9.90239
21040 9.90836
21050 9.9057
21060 9.8982
21070 9.8917
21080 9.88824
21090 9.88875
21100 9.88758
21110 9.87947
21120 9.86763
21130 9.85926
21140 9.85296
21150 9.83967
21160 9.81998
21170 9.80139
21180 9.79358
21190 9.79605
21200 9.79619
21210 9.78698
21220 9.76315
21230 9.72744
21240 9.69022
21250 9.65803
21260 9.63151
21270 9.61026
21280 9.6013
21290 9.60879
21300 9.63082
21310 9.65631
21320 9.67491
21330 9.69353
21340 9.71596
21350 9.7341
21360 9.7511
21370 9.76811
21380 9.78581
21390 9.81346
21400 9.85484
21410 9.89693
21420 9.93608
21430 9.97781
21440 10.015
21450 10.0333
21460 10.0342
21470 10.0251
21480 10.0112
21490 10.0014
21500 10.0085
21510 10.0297
21520 10.052
21530 10.0731
21540 10.0943
21550 10.1126
21560 10.1249
21570 10.1279
21580 10.1276
21590 10.1267
21600 10.1173
21610 10.1001
21620 10.084
21630 10.0708
21640 10.0589
21650 10.0523
21660 10.0501
21670 10.0549
21680 10.0668
21690 10.0837
21700 10.0994
21710 10.1049
21720 10.1022
21730 10.0973
21740 10.0961
21750 10.1036
21760 10.1284
21770 10.169
21780 10.215
21790 10.2561
21800 10.2903
21810 10.3172
21820 10.3368
21830 10.3509
21840 10.3547
21850 10.3432
21860 10.3258
21870 10.3179
21880 10.3236
21890 10.3361
21900 10.3534
21910 10.3794
21920 10.4161
21930 10.4518
21940 10.476
21950 10.4886
21960 10.4877
21970 10.4798
21980 10.473
21990 10.4689
22000 10.4678
22010 10.4822
22020 10.5081
22030 10.5266
22040 10.5367
22050 10.5489
22060 10.5585
22070 10.5629
22080 10.5708
22090 10.5836
22100 10.5893
22110 10.5853
22120 10.5747
22130 10.5571
22140 10.5425
22150 10.5387
22160 10.5401
22170 10.5395
22180 10.5467
22190 10.566
22200 10.5871
22210 10.6055
22220 10.6148
22230 10.6085
22240 10.5904
22250 10.5653
22260 10.5434
22270 10.5315
22280 10.5274
22290 10.5265
22300 10.5341
22310 10.5543
22320 10.5775
22330 10.5984
22340 10.6169
22350 10.6298
22360 10.6336
22370 10.6274
22380 10.6109
22390 10.5865
22400 10.5625
22410 10.5412
22420 10.5151
22430 10.4898
22440 10.4794
22450 10.4902
22460 10.5148
22470 10.5439
22480 10.5693
22490 10.5849
22500 10.5938
22510 10.601
22520 10.6102
22530 10.6257
22540 10.6538
22550 10.6952
22560 10.7396
22570 10.7833
22580 10.8209
22590 10.8402
22600 10.8443
22610 10.8532
22620 10.8783
22630 10.9172
22640 10.9667
22650 11.0202
22660 11.067
22670 11.0997
22680 11.1141
22690 11.1081
22700 11.0854
22710 11.0599
22720 11.043
22730 11.04
22740 11.0514
22750 11.0662
22760 11.077
22770 11.0788
22780 11.0659
22790 11.039
22800 11.0159
22810 11.0186
22820 11.0479
22830 11.0868
22840 11.1252
22850 11.1615
22860 11.1896
22870 11.2092
22880 11.2274
22890 11.2531
22900 11.288
22910 11.3276
22920 11.3692
22930 11.4077
22940 11.4323
22950 11.4391
22960 11.4396
22970 11.4413
22980 11.4421
22990 11.4394
23000 11.4369
23010 11.4439
23020 11.4703
23030 11.5103
23040 11.552
23050 11.5789
23060 11.5804
23070 11.5592
23080 11.5339
23090 11.5164
23100 11.5036
23110 11.4921
23120 11.4854
23130 11.4874
23140 11.4971
23150 11.5149
23160 11.5351
23170 11.5506
23180 11.5628
23190 11.5757
23200 11.5869
23210 11.6032
23220 11.6296
23230 11.6632
23240 11.6966
23250 11.7171
23260 11.7258
23270 11.7319
23280 11.735
23290 11.7358
23300 11.7427
23310 11.7574
23320 11.7706
23330 11.781
23340 11.7936
23350 11.8043
23360 11.811
23370 11.8141
23380 11.8146
23390 11.8138
23400 11.8128
23410 11.8111
23420 11.8072
23430 11.797
23440 11.7794
23450 11.7628
23460 11.7539
23470 11.7479
23480 11.7413
23490 11.7392
23500 11.7454
23510 11.7592
23520 11.7757
23530 11.7883
23540 11.7955
23550 11.7903
23560 11.7636
23570 11.7211
23580 11.6847
23590 11.6653
23600 11.6526
23610 11.6374
23620 11.6277
23630 11.6228
23640 11.618
23650 11.6087
23660 11.5944
23670 11.5783
23680 11.5639
23690 11.5578
23700 11.5587
23710 11.5612
23720 11.5724
23730 11.6015
23740 11.6398
23750 11.6679
23760 11.6751
23770 11.6639
23780 11.6444
23790 11.6197
23800 11.5957
23810 11.5853
23820 11.5945
23830 11.62
23840 11.6469
23850 11.669
23860 11.6878
23870 11.7074
23880 11.7278
23890 11.7397
23900 11.745
23910 11.7553
23920 11.7721
23930 11.7858
23940 11.7934
23950 11.8079
23960 11.837
23970 11.8702
23980 11.8961
23990 11.9132
24000 11.9264
24010 11.935
24020 11.9354
24030 11.928
24040 11.908
24050 11.8811
24060 11.8665
24070 11.8737
24080 11.886
24090 11.8888
24100 11.8816
24110 11.8719
24120 11.868
24130 11.871
24140 11.8761
24150 11.8777
24160 11.8792
24170 11.8874
24180 11.9031
24190 11.9195
24200 11.9332
24210 11.944
24220 11.9544
24230 11.9613
24240 11.9609
24250 11.957
24260 11.9558
24270 11.9544
24280 11.9503
24290 11.9448
24300 11.9433
24310 11.9463
24320 11.9535
24330 11.9637
24340 11.9791
24350 12.0037
24360 12.0339
24370 12.0605
24380 12.0754
24390 12.0736
24400 12.0596
24410 12.0424
24420 12.0302
24430 12.0279
24440 12.0387
24450 12.0574
24460 12.0761
24470 12.0892
24480 12.0985
24490 12.1008
24500 12.0851
24510 12.0594
24520 12.039
24530 12.0245
24540 12.0089
24550 11.9949
24560 11.9892
24570 11.9942
24580 12.0117
24590 12.0457
24600 12.0893
24610 12.1259
24620 12.1552
24630 12.1854
24640 12.2206
24650 12.2592
24660 12.2952
24670 12.3287
24680 12.3543
24690 12.3749
24700 12.3932
24710 12.4107
24720 12.4268
24730 12.4423
24740 12.463
24750 12.4841
24760 12.4938
24770 12.4959
24780 12.4984
24790 12.503
24800 12.5067
24810 12.5157
24820 12.5334
24830 12.5451
24840 12.5494
24850 12.5528
24860 12.5514
24870 12.5488
24880 12.5544
24890 12.5664
24900 12.5759
24910 12.5794
24920 12.5771
24930 12.5701
24940 12.5589
24950 12.5476
24960 12.5387
24970 12.5327
24980 12.5294
24990 12.5274
25000 12.5212
25010 12.5088
25020 12.4986
25030 12.4969
25040 12.5005
25050 12.5032
25060 12.4933
25070 12.465
25080 12.4299
25090 12.3962
25100 12.3622
25110 12.329
25120 12.3049
25130 12.2933
25140 12.2943
25150 12.3063
25160 12.3272
25170 12.3544
25180 12.3826
25190 12.4031
25200 12.4153
25210 12.4246
25220 12.4359
25230 12.4436
25240 12.4423
25250 12.4302
25260 12.4138
25270 12.3988
25280 12.3853
25290 12.3694
25300 12.357
25310 12.3583
25320 12.371
25330 12.3832
25340 12.3881
25350 12.3846
25360 12.3763
25370 12.3623
25380 12.3391
25390 12.3162
25400 12.3062
25410 12.3081
25420 12.3163
25430 12.3338
25440 12.3552
25450 12.3686
25460 12.3733
25470 12.3732
25480 12.3668
25490 12.3631
25500 12.3721
25510 12.3905
25520 12.4063
25530 12.4134
25540 12.4166
25550 12.4148
25560 12.3982
25570 12.3741
25580 12.3511
25590 12.3294
25600 12.3136
25610 12.3067
25620 12.3067
25630 12.3233
25640 12.3637
25650 12.418
25660 12.4707
25670 12.5205
25680 12.5703
25690 12.6104
25700 12.6314
25710 12.6374
25720 12.6389
25730 12.6391
25740 12.6322
25750 12.6187
25760 12.6126
25770 12.6155
25780 12.6219
25790 12.6331
25800 12.6494
25810 12.6639
25820 12.6743
25830 12.6862
25840 12.6956
25850 12.7005
25860 12.7136
25870 12.7472
25880 12.7924
25890 12.8301
25900 12.8503
25910 12.8528
25920 12.8423
25930 12.8263
25940 12.8131
25950 12.813
25960 12.8334
25970 12.8688
25980 12.9053
25990 12.9343
26000 12.9529
26010 12.9564
26020 12.9428
26030 12.9129
26040 12.8756
26050 12.8378
26060 12.7924
26070 12.7367
26080 12.684
26090 12.648
26100 12.6261
26110 12.6137
26120 12.6144
26130 12.629
26140 12.6466
26150 12.6577
26160 12.6639
26170 12.6698
26180 12.6749
26190 12.68
26200 12.6857
26210 12.688
26220 12.6841
26230 12.6794
26240 12.6811
26250 12.6824
26260 12.6851
26270 12.6982
26280 12.724
26290 12.7612
26300 12.8049
26310 12.8566
26320 12.91
26330 12.9523
26340 12.9796
26350 13
26360 13.02
26370 13.0364
26380 13.0427
26390 13.0397
26400 13.0423
26410 13.0614
26420 13.0871
26430 13.1083
26440 13.123
26450 13.1307
26460 13.1305
26470 13.124
26480 13.1144
26490 13.0986
26500 13.0832
26510 13.0796
26520 13.0884
26530 13.102
26540 13.1209
26550 13.1505
26560 13.1748
26570 13.1904
26580 13.2069
26590 13.2198
26600 13.2158
26610 13.1961
26620 13.1767
26630 13.1646
26640 13.1527
26650 13.1464
26660 13.1516
26670 13.1584
26680 13.1646
26690 13.1689
26700 13.1645
26710 13.1607
26720 13.1674
26730 13.1869
26740 13.2099
26750 13.2325
26760 13.2561
26770 13.2786
26780 13.2992
26790 13.3221
26800 13.3407
26810 13.3485
26820 13.3628
26830 13.3966
26840 13.4375
26850 13.4686
26860 13.4861
26870 13.4962
26880 13.5004
26890 13.4961
26900 13.4907
26910 13.4988
26920 13.5247
26930 13.5501
26940 13.5596
26950 13.5553
26960 13.5449
26970 13.5308
26980 13.5124
26990 13.4928
27000 13.4748
27010 13.47
27020 13.4859
27030 13.5062
27040 13.5178
27050 13.528
27060 13.5405
27070 13.5514
27080 13.5601
27090 13.5757
27100 13.6003
27110 13.6212
27120 13.6248
27130 13.62
27140 13.6205
27150 13.6208
27160 13.6162
27170 13.6173
27180 13.6362
27190 13.6615
27200 13.6816
27210 13.6954
27220 13.7087
27230 13.7313
27240 13.7567
27250 13.7725
27260 13.784
27270 13.8076
27280 13.8405
27290 13.8644
27300 13.88
27310 13.9028
27320 13.9315
27330 13.949
27340 13.9506
27350 13.9494
27360 13.9503
27370 13.9498
27380 13.9419
27390 13.9284
27400 13.9218
27410 13.9269
27420 13.9356
27430 13.9391
27440 13.9414
27450 13.9505
27460 13.9592
27470 13.9576
27480 13.9491
27490 13.9409
27500 13.9357
27510 13.9374
27520 13.947
27530 13.9605
27540 13.9763
27550 13.9962
27560 14.014
27570 14.0228
27580 14.0221
27590 14.0063
27600 13.9688
27610 13.9203
27620 13.8789
27630 13.8476
27640 13.8238
27650 13.8173
27660 13.8327
27670 13.8614
27680 13.8908
27690 13.9098
27700 13.9151
27710 13.9025
27720 13.8711
27730 13.8296
27740 13.7819
27750 13.7409
27760 13.7233
27770 13.7246
27780 13.7327
27790 13.7368
27800 13.7321
27810 13.7186
27820 13.6972
27830 13.673
27840 13.657
27850 13.6558
27860 13.6661
27870 13.6905
27880 13.7285
27890 13.763
27900 13.7771
27910 13.7809
27920 13.7879
27930 13.8003
27940 13.818
27950 13.8396
27960 13.8576
27970 13.8627
27980 13.8528
27990 13.8323
28000 13.8085
28010 13.7903
28020 13.7809
28030 13.7728
28040 13.7632
28050 13.7653
28060 13.7783
28070 13.7952
28080 13.8117
28090 13.8258
28100 13.8341
28110 13.8455
28120 13.8661
28130 13.8888
28140 13.9187
28150 13.9614
28160 14.0038
28170 14.0304
28180 14.0509
28190 14.0668
28200 14.0675
28210 14.0516
28220 14.0344
28230 14.0286
28240 14.0345
28250 14.0565
28260 14.0997
28270 14.1505
28280 14.1921
28290 14.2234
28300 14.2504
28310 14.2598
28320 14.2498
28330 14.2309
28340 14.2127
28350 14.1982
28360 14.1825
28370 14.1655
28380 14.1545
28390 14.1527
28400 14.1586
28410 14.1677
28420 14.1754
28430 14.1794
28440 14.1769
28450 14.1569
28460 14.1167
28470 14.073
28480 14.045
28490 14.0273
28500 14.0096
28510 13.9944
28520 13.9852
28530 13.9731
28540 13.9562
28550 13.9459
28560 13.938
28570 13.9236
28580 13.9091
28590 13.9031
28600 13.9068
28610 13.9131
28620 13.9241
28630 13.9367
28640 13.9436
28650 13.9413
28660 13.9255
28670 13.9056
28680 13.8825
28690 13.8523
28700 13.8144
28710 13.7795
28720 13.7615
28730 13.7546
28740 13.7519
28750 13.7534
28760 13.7602
28770 13.7687
28780 13.7676
28790 13.7548
28800 13.7432
28810 13.739
28820 13.7487
28830 13.7775
28840 13.8194
28850 13.8606
28860 13.8868
28870 13.8948
28880 13.8969
28890 13.9003
28900 13.9099
28910 13.9213
28920 13.9286
28930 13.9448
28940 13.9714
28950 14.0023
28960 14.0349
28970 14.0626
28980 14.0863
28990 14.1094
29000 14.1285
29010 14.1398
29020 14.1475
29030 14.1488
29040 14.1413
29050 14.1292
29060 14.1134
29070 14.101
29080 14.0973
29090 14.094
29100 14.0853
29110 14.0775
29120 14.0772
29130 14.083
29140 14.0981
29150 14.1236
29160 14.1495
29170 14.1667
29180 14.1819
29190 14.2035
29200 14.2206
29210 14.2254
29220 14.2228
29230 14.2232
29240 14.2227
29250 14.2162
29260 14.2062
29270 14.1991
29280 14.1998
29290 14.2131
29300 14.2426
29310 14.2834
29320 14.3277
29330 14.3633
29340 14.3843
29350 14.3975
29360 14.4102
29370 14.4272
29380 14.4489
29390 14.4701
29400 14.492
29410 14.5233
29420 14.5588
29430 14.5913
29440 14.6169
29450 14.6368
29460 14.6531
29470 14.6601
29480 14.6628
29490 14.6719
29500 14.6941
29510 14.7301
29520 14.773
29530 14.8097
29540 14.8337
29550 14.8491
29560 14.8596
29570 14.8629
29580 14.8587
29590 14.8582
29600 14.8632
29610 14.8684
29620 14.8676
29630 14.8632
29640 14.8554
29650 14.8437
29660 14.8302
29670 14.8178
29680 14.8088
29690 14.7972
29700 14.7809
29710 14.7655
29720 14.7593
29730 14.7639
29740 14.77
29750 14.7786
29760 14.7984
29770 14.8281
29780 14.8547
29790 14.8718
29800 14.8825
29810 14.8896
29820 14.8892
29830 14.8802
29840 14.8682
29850 14.8613
29860 14.8579
29870 14.8529
29880 14.8513
29890 14.8599
29900 14.8796
29910 14.9031
29920 14.9275
29930 14.9572
29940 14.9897
29950 15.0164
29960 15.0262
29970 15.0149
29980 14.9988
29990 14.9886
30000 14.9863
30010 14.9845
30020 14.985
30030 14.9855
30040 14.9824
30050 14.9796
30060 14.9803
30070 14.9921
30080 15.0206
30090 15.0516
30100 15.0652
30110 15.054
30120 15.0288
30130 15.0025
30140 14.9782
30150 14.9545
30160 14.9362
30170 14.9261
30180 14.9214
30190 14.9271
30200 14.9497
30210 14.9861
30220 15.0283
30230 15.0703
30240 15.1093
30250 15.1417
30260 15.1648
30270 15.1759
30280 15.1712
30290 15.1495
30300 15.1169
30310 15.0811
30320 15.0563
30330 15.0523
30340 15.063
30350 15.0739
30360 15.0823
30370 15.0924
30380 15.0982
30390 15.0946
30400 15.0838
30410 15.0724
30420 15.0655
30430 15.0661
30440 15.076
30450 15.0935
30460 15.1041
30470 15.096
30480 15.0707
30490 15.0453
30500 15.0285
30510 15.0197
30520 15.0219
30530 15.0316
30540 15.0404
30550 15.0468
30560 15.0552
30570 15.0699
30580 15.0848
30590 15.0928
30600 15.094
30610 15.0937
30620 15.0868
30630 15.0694
30640 15.0475
30650 15.0251
30660 15.0251
30670 15.0605
30680 15.1123
30690 15.1597
30700 15.1936
30710 15.213
30720 15.2212
30730 15.2234
30740 15.2258
30750 15.2301
30760 15.2324
30770 15.2306
30780 15.2229
30790 15.2075
30800 15.1954
30810 15.1928
30820 15.1971
30830 15.2096
30840 15.2272
30850 15.2418
30860 15.2487
30870 15.2538
30880 15.2638
30890 15.2697
30900 15.266
30910 15.2605
30920 15.2608
30930 15.267
30940 15.2765
30950 15.2876
30960 15.2918
30970 15.2862
30980 15.2801
30990 15.2716
31000 15.2562
31010 15.2376
31020 15.2279
31030 15.2384
31040 15.2656
31050 15.2964
31060 15.3254
31070 15.3551
31080 15.3843
31090 15.4034
31100 15.4009
31110 15.3842
31120 15.3781
31130 15.3957
31140 15.4338
31150 15.4791
31160 15.5177
31170 15.5434
31180 15.5547
31190 15.5522
31200 15.5485
31210 15.5615
31220 15.5972
31230 15.6411
31240 15.6724
31250 15.6866
31260 15.6904
31270 15.6818
31280 15.6558
31290 15.6206
31300 15.5837
31310 15.5549
31320 15.5531
31330 15.5749
31340 15.5969
31350 15.6157
31360 15.6397
31370 15.6564
31380 15.6565
31390 15.6579
31400 15.6715
31410 15.6861
31420 15.6895
31430 15.6871
31440 15.6883
31450 15.6931
31460 15.6962
31470 15.7022
31480 15.7072
31490 15.7026
31500 15.6857
31510 15.6607
31520 15.6379
31530 15.6176
31540 15.5919
31550 15.5651
31560 15.547
31570 15.5376
31580 15.5291
31590 15.5152
31600 15.5046
31610 15.5068
31620 15.5195
31630 15.5355
31640 15.5516
31650 15.5687
31660 15.5838
31670 15.589
31680 15.59
31690 15.5894
31700 15.584
31710 15.5674
31720 15.5401
31730 15.5101
31740 15.4795
31750 15.4529
31760 15.4425
31770 15.4566
31780 15.4873
31790 15.5253
31800 15.5665
31810 15.6038
31820 15.6241
31830 15.6304
31840 15.6426
31850 15.6666
31860 15.693
31870 15.7176
31880 15.7436
31890 15.7679
31900 15.7861
31910 15.7975
31920 15.8006
31930 15.7932
31940 15.7743
31950 15.7472
31960 15.7108
31970 15.6773
31980 15.6637
31990 15.6729
32000 15.6925
32010 15.7129
32020 15.7328
32030 15.7505
32040 15.7626
32050 15.7695
32060 15.7691
32070 15.7533
32080 15.7312
32090 15.7263
32100 15.742
32110 15.7631
32120 15.7809
32130 15.7862
32140 15.777
32150 15.765
32160 15.7629
32170 15.7651
32180 15.7671
32190 15.7725
32200 15.7945
32210 15.8321
32220 15.8738
32230 15.9103
32240 15.9224
32250 15.9003
32260 15.8587
32270 15.8215
32280 15.7962
32290 15.7807
32300 15.7839
32310 15.8036
32320 15.8212
32330 15.8298
32340 15.8348
32350 15.8387
32360 15.8468
32370 15.8691
32380 15.898
32390 15.9297
32400 15.967
32410 16.0057
32420 16.0382
32430 16.0687
32440 16.0973
32450 16.1104
32460 16.1081
32470 16.1036
32480 16.1027
32490 16.1043
32500 16.1118
32510 16.1251
32520 16.1371
32530 16.1454
32540 16.1619
32550 16.1975
32560 16.2416
32570 16.2863
32580 16.3341
32590 16.3838
32600 16.4175
32610 16.4261
32620 16.4199
32630 16.3987
32640 16.3609
32650 16.3224
32660 16.2939
32670 16.2794
32680 16.288
32690 16.3248
32700 16.381
32710 16.4329
32720 16.4621
32730 16.4713
32740 16.4754
32750 16.4826
32760 16.4937
32770 16.5003
32780 16.5041
32790 16.513
32800 16.5281
32810 16.549
32820 16.5689
32830 16.5804
32840 16.5872
32850 16.5958
32860 16.6039
32870 16.602
32880 16.5908
32890 16.5737
32900 16.5601
32910 16.5598
32920 16.576
32930 16.592
32940 16.5966
32950 16.5938
32960 16.5884
32970 16.5884
32980 16.5965
32990 16.6115
33000 16.6346
33010 16.6564
33020 16.6675
33030 16.667
33040 16.6547
33050 16.6391
33060 16.6329
33070 16.6378
33080 16.6545
33090 16.6863
33100 16.7268
33110 16.7689
