# Time-averaged data for fix msdo
# TimeStep c_mo[4]
17680 19.2205
17690 19.214
17700 19.1919
17710 19.1447
17720 19.085
17730 19.0336
17740 18.9952
17750 18.9647
17760 18.9337
17770 18.9094
17780 18.8904
17790 18.8859
17800 18.898
17810 18.9181
17820 18.9413
17830 18.9668
17840 18.9983
17850 19.0313
17860 19.0584
17870 19.0793
17880 19.1046
17890 19.1417
17900 19.1863
17910 19.2242
17920 19.2521
17930 19.259
17940 19.2461
17950 19.2189
17960 19.1802
17970 19.1435
17980 19.1196
17990 19.1062
18000 19.099
18010 19.104
18020 19.1163
18030 19.1227
18040 19.1171
18050 19.1028
18060 19.0835
18070 19.064
18080 19.0602
18090 19.07
18100 19.0936
18110 19.1374
18120 19.1901
18130 19.2455
18140 19.311
18150 19.386
18160 19.4367
18170 19.435
18180 19.4022
18190 19.3783
18200 19.3809
18210 19.4165
18220 19.4864
18230 19.5757
18240 19.6597
18250 19.7314
18260 19.789
18270 19.8233
18280 19.843
18290 19.8642
18300 19.8891
18310 19.91
18320 19.9225
18330 19.939
18340 19.9469
18350 19.9366
18360 19.9115
18370 19.8846
18380 19.8663
18390 19.8573
18400 19.8475
18410 19.8322
18420 19.8121
18430 19.7894
18440 19.7553
18450 19.7164
18460 19.6921
18470 19.6913
18480 19.7022
18490 19.7163
18500 19.7237
18510 19.7225
18520 19.7233
18530 19.7399
18540 19.7689
18550 19.7932
18560 19.8257
18570 19.8838
18580 19.9594
18590 20.033
18600 20.0784
18610 20.0958
18620 20.0917
18630 20.0654
18640 20.018
18650 19.9608
18660 19.9161
18670 19.8964
18680 19.8891
18690 19.8733
18700 19.8475
18710 19.8193
18720 19.7961
18730 19.789
18740 19.8036
18750 19.8309
18760 19.8583
18770 19.9023
18780 19.9722
18790 20.057
18800 20.1426
18810 20.2152
18820 20.2668
18830 20.2969
18840 20.2952
18850 20.2576
18860 20.2171
18870 20.1999
18880 20.2049
18890 20.2388
18900 20.2978
18910 20.3688
18920 20.4412
18930 20.4992
18940 20.5322
18950 20.5338
18960 20.5096
18970 20.4752
18980 20.4373
18990 20.3906
19000 20.3591
19010 20.3755
19020 20.426
19030 20.4726
19040 20.5095
19050 20.5436
19060 20.5716
19070 20.5855
19080 20.581
19090 20.5633
19100 20.5297
19110 20.4822
19120 20.4331
19130 20.3839
19140 20.3423
19150 20.3261
19160 20.3443
19170 20.386
19180 20.4332
19190 20.4741
19200 20.5022
19210 20.5244
19220 20.5425
19230 20.5556
19240 20.5689
19250 20.5786
19260 20.5829
19270 20.5916
19280 20.6007
19290 20.6122
19300 20.6241
19310 20.6157
19320 20.5914
19330 20.5825
19340 20.596
19350 20.6137
19360 20.6227
19370 20.6312
19380 20.6404
19390 20.642
19400 20.6363
19410 20.6236
19420 20.6064
19430 20.5799
19440 20.5395
19450 20.4876
19460 20.4453
19470 20.42
19480 20.4166
19490 20.4323
19500 20.4518
19510 20.465
19520 20.4763
19530 20.4831
19540 20.4716
19550 20.4406
19560 20.4014
19570 20.3663
19580 20.3488
19590 20.3532
19600 20.3722
19610 20.3977
19620 20.431
19630 20.47
19640 20.5012
19650 20.5127
19660 20.5074
19670 20.4997
19680 20.4967
19690 20.5062
19700 20.5337
19710 20.5762
19720 20.6224
19730 20.6643
19740 20.7033
19750 20.7443
19760 20.7723
19770 20.7755
19780 20.7579
19790 20.7272
19800 20.6914
19810 20.6668
19820 20.6616
19830 20.6601
19840 20.6449
19850 20.6289
19860 20.6231
19870 20.6284
19880 20.6409
19890 20.6479
19900 20.6452
19910 20.6326
19920 20.6222
19930 20.6144
19940 20.6099
19950 20.6155
19960 20.6346
19970 20.6605
19980 20.6838
19990 20.7078
20000 20.7425
20010 20.7763
20020 20.7852
20030 20.7666
20040 20.7414
20050 20.7243
20060 20.7216
20070 20.7348
20080 20.7712
20090 20.8248
20100 20.8804
20110 20.9287
20120 20.9761
20130 21.0328
20140 21.0851
20150 21.1182
20160 21.1374
20170 21.1527
20180 21.1836
20190 21.246
20200 21.324
20210 21.3946
20220 21.4666
20230 21.5486
20240 21.6127
20250 21.6515
20260 21.6868
20270 21.7221
20280 21.7344
20290 21.7342
20300 21.7415
20310 21.7489
20320 21.7485
20330 21.7589
20340 21.7948
20350 21.83
20360 21.8464
20370 21.8583
20380 21.8527
20390 21.8172
20400 21.7786
20410 21.7573
20420 21.7367
20430 21.7075
20440 21.6941
20450 21.7162
20460 21.7601
20470 21.7939
20480 21.8144
20490 21.843
20500 21.8972
20510 21.9862
20520 22.0899
20530 22.1671
20540 22.1943
20550 22.1809
20560 22.1566
20570 22.1425
20580 22.1238
20590 22.1
20600 22.0895
20610 22.1041
20620 22.1379
20630 22.172
20640 22.1969
20650 22.2056
20660 22.1977
20670 22.1878
20680 22.1858
20690 22.1936
20700 22.1934
20710 22.1787
20720 22.1562
20730 22.1269
20740 22.1087
20750 22.1051
20760 22.0919
20770 22.0581
20780 22.0245
20790 22.0194
20800 22.0468
20810 22.0925
20820 22.1411
20830 22.1806
20840 22.2169
20850 22.2611
20860 22.3044
20870 22.3401
20880 22.3602
20890 22.3601
20900 22.3511
20910 22.345
20920 22.3435
20930 22.3463
20940 22.3408
20950 22.3255
20960 22.3064
20970 22.2873
20980 22.272
20990 22.2763
21000 22.3037
21010 22.3411
21020 22.3821
21030 22.4233
21040 22.4529
21050 22.4632
21060 22.4732
21070 22.4977
21080 22.5277
21090 22.5358
21100 22.5154
21110 22.4956
21120 22.5038
21130 22.5368
21140 22.5743
21150 22.6023
21160 22.6272
21170 22.6561
21180 22.6828
21190 22.6868
21200 22.6533
21210 22.5951
21220 22.5364
21230 22.4851
21240 22.4369
21250 22.396
21260 22.3767
21270 22.3845
21280 22.4081
21290 22.4154
21300 22.3823
21310 22.3186
21320 22.261
21330 22.2361
21340 22.2466
21350 22.3029
21360 22.3912
21370 22.4605
21380 22.4741
21390 22.4562
21400 22.4369
21410 22.4311
21420 22.4352
21430 22.4556
21440 22.4973
21450 22.5542
21460 22.6263
21470 22.7157
21480 22.8175
21490 22.918
21500 22.9976
21510 23.0295
21520 23.0075
21530 22.9579
21540 22.9183
21550 22.9066
21560 22.9348
21570 23.0026
21580 23.0997
21590 23.2036
21600 23.3015
21610 23.363
21620 23.3602
21630 23.3009
21640 23.2241
21650 23.1518
21660 23.0928
21670 23.0612
21680 23.0455
21690 23.0364
21700 23.0431
21710 23.0721
21720 23.1038
21730 23.1176
21740 23.1161
21750 23.1127
21760 23.1159
21770 23.1273
21780 23.1437
21790 23.1551
21800 23.1524
21810 23.1279
21820 23.0855
21830 23.0523
21840 23.0549
21850 23.0624
21860 23.036
21870 22.9913
21880 22.9637
21890 22.9486
21900 22.9205
21910 22.8929
21920 22.8786
21930 22.8552
21940 22.8162
21950 22.7899
21960 22.7893
21970 22.8015
21980 22.8099
21990 22.8122
22000 22.8192
22010 22.8358
22020 22.8493
22030 22.8515
22040 22.8509
22050 22.8577
22060 22.8625
22070 22.8543
22080 22.8387
22090 22.8223
22100 22.794
22110 22.7766
22120 22.7856
22130 22.7986
22140 22.8161
22150 22.8632
22160 22.9399
22170 23.0222
22180 23.0927
22190 23.1493
22200 23.1799
22210 23.1733
22220 23.1433
22230 23.1133
22240 23.0956
22250 23.0888
22260 23.0908
22270 23.0978
22280 23.1018
22290 23.1111
22300 23.1276
22310 23.1425
22320 23.1639
22330 23.1866
22340 23.195
22350 23.1722
22360 23.1317
22370 23.1068
22380 23.1053
22390 23.1191
22400 23.1359
22410 23.1377
22420 23.127
22430 23.1285
22440 23.1599
22450 23.2201
22460 23.2934
22470 23.3605
22480 23.4051
22490 23.4233
22500 23.4288
22510 23.4282
22520 23.4274
22530 23.4377
22540 23.4582
22550 23.4647
22560 23.4518
22570 23.4487
22580 23.4796
22590 23.5314
22600 23.5722
22610 23.5979
22620 23.6171
22630 23.6319
22640 23.6386
22650 23.6258
22660 23.5952
22670 23.5574
22680 23.5214
22690 23.4981
22700 23.503
22710 23.5341
22720 23.5874
22730 23.6591
22740 23.7346
22750 23.8047
22760 23.8668
22770 23.9119
22780 23.928
22790 23.9181
22800 23.8989
22810 23.8915
22820 23.9025
22830 23.9235
22840 23.9459
22850 23.9649
22860 23.9783
22870 23.9864
22880 24.0003
22890 24.0155
22900 24.0195
22910 24.0186
22920 24.0347
22930 24.064
22940 24.0902
22950 24.1144
22960 24.1509
22970 24.2067
22980 24.2648
22990 24.307
23000 24.3346
23010 24.3559
23020 24.3741
23030 24.3948
23040 24.4293
23050 24.4928
23060 24.5727
23070 24.6336
23080 24.6463
23090 24.6146
23100 24.5632
23110 24.5191
23120 24.4885
23130 24.4681
23140 24.4452
23150 24.4277
23160 24.4183
23170 24.4138
23180 24.4123
23190 24.3952
23200 24.3607
23210 24.3043
23220 24.2236
23230 24.1383
23240 24.075
23250 24.0308
23260 23.9995
23270 23.9833
23280 23.9763
23290 23.9595
23300 23.9315
23310 23.9035
23320 23.8796
23330 23.8659
23340 23.8729
23350 23.9025
23360 23.9521
23370 24.0161
23380 24.0793
23390 24.1281
23400 24.1425
23410 24.1163
23420 24.0666
23430 24.0097
23440 23.9576
23450 23.9433
23460 23.9795
23470 24.037
23480 24.0943
23490 24.1606
23500 24.2314
23510 24.2943
23520 24.3464
23530 24.3827
23540 24.3931
23550 24.3935
23560 24.4095
23570 24.4526
23580 24.5132
23590 24.5789
23600 24.6378
23610 24.6656
23620 24.6544
23630 24.633
23640 24.6305
23650 24.6471
23660 24.6675
23670 24.6875
23680 24.7033
23690 24.7043
23700 24.6869
23710 24.6707
23720 24.6712
23730 24.6843
23740 24.6986
23750 24.7101
23760 24.7122
23770 24.7036
23780 24.6994
23790 24.702
23800 24.7043
23810 24.7159
23820 24.7447
23830 24.7907
23840 24.8339
23850 24.8703
23860 24.9065
23870 24.9527
23880 24.996
23890 25.0233
23900 25.0337
23910 25.0545
23920 25.0929
23930 25.1333
23940 25.1686
23950 25.2107
23960 25.2642
23970 25.3044
23980 25.3189
23990 25.3269
24000 25.3584
24010 25.4134
24020 25.4574
24030 25.4651
24040 25.4435
24050 25.4229
24060 25.4212
24070 25.4318
24080 25.4421
24090 25.4272
24100 25.3802
24110 25.3264
24120 25.2892
24130 25.2499
24140 25.2037
24150 25.1746
24160 25.1858
24170 25.2071
24180 25.2103
24190 25.2005
24200 25.1794
24210 25.1473
24220 25.1119
24230 25.0771
24240 25.0491
24250 25.0343
24260 25.0351
24270 25.0356
24280 25.0233
24290 25.0006
24300 24.965
24310 24.9136
24320 24.8628
24330 24.842
24340 24.856
24350 24.8906
24360 24.9358
24370 24.9871
24380 25.0492
24390 25.1205
24400 25.1879
24410 25.2432
24420 25.2906
24430 25.3355
24440 25.3685
24450 25.3867
24460 25.3838
24470 25.364
24480 25.3387
24490 25.3125
24500 25.299
24510 25.3101
24520 25.335
24530 25.36
24540 25.3896
24550 25.4158
24560 25.4242
24570 25.4115
24580 25.394
24590 25.3908
24600 25.395
24610 25.3929
24620 25.3788
24630 25.3632
24640 25.3514
24650 25.339
24660 25.3233
24670 25.3252
24680 25.352
24690 25.3962
24700 25.4368
24710 25.4544
24720 25.4618
24730 25.4633
24740 25.4396
24750 25.3836
24760 25.318
24770 25.2692
24780 25.2381
24790 25.2126
24800 25.1921
24810 25.1803
24820 25.1753
24830 25.1628
24840 25.1389
24850 25.1036
24860 25.0665
24870 25.0424
24880 25.0399
24890 25.0562
24900 25.0835
24910 25.1283
24920 25.1833
24930 25.2403
24940 25.3046
24950 25.3779
24960 25.4556
24970 25.5408
24980 25.637
24990 25.7244
25000 25.7764
25010 25.7885
25020 25.7805
25030 25.7449
25040 25.6943
25050 25.6597
25060 25.6503
25070 25.6574
25080 25.6776
25090 25.7071
25100 25.732
25110 25.7468
25120 25.7568
25130 25.7722
25140 25.7921
25150 25.8212
25160 25.866
25170 25.9126
25180 25.9437
25190 25.9551
25200 25.9484
25210 25.9332
25220 25.9394
25230 25.9741
25240 26.0025
25250 26.0108
25260 26.0111
25270 25.9978
25280 25.9586
25290 25.9107
25300 25.8956
25310 25.9024
25320 25.9014
25330 25.8913
25340 25.8986
25350 25.923
25360 25.9392
25370 25.9392
25380 25.9335
25390 25.9329
25400 25.943
25410 25.9651
25420 25.9988
25430 26.0314
25440 26.0529
25450 26.0764
25460 26.1084
25470 26.1479
25480 26.1894
25490 26.2235
25500 26.2412
25510 26.2462
25520 26.2386
25530 26.223
25540 26.1939
25550 26.1605
25560 26.1319
25570 26.1077
25580 26.0967
25590 26.1062
25600 26.1231
25610 26.1313
25620 26.1366
25630 26.149
25640 26.1665
25650 26.194
25660 26.2269
25670 26.2562
25680 26.2713
25690 26.2578
25700 26.2316
25710 26.2092
25720 26.194
25730 26.1819
25740 26.1522
25750 26.0946
25760 26.0357
25770 25.9877
25780 25.9499
25790 25.9243
25800 25.9084
25810 25.9063
25820 25.9258
25830 25.9654
25840 26.0173
25850 26.0701
25860 26.1216
25870 26.173
25880 26.2127
25890 26.238
25900 26.2682
25910 26.3055
25920 26.3278
25930 26.3351
25940 26.3541
25950 26.3977
25960 26.4591
25970 26.5349
25980 26.6151
25990 26.6821
26000 26.7349
26010 26.7842
26020 26.8412
26030 26.8866
26040 26.9091
26050 26.936
26060 26.9854
26070 27.0514
26080 27.111
26090 27.1515
26100 27.181
26110 27.2015
26120 27.215
26130 27.2196
26140 27.2166
26150 27.2128
26160 27.1936
26170 27.1462
26180 27.0829
26190 27.0271
26200 27.0048
26210 27.0234
26220 27.0664
26230 27.0967
26240 27.0816
26250 27.0072
26260 26.8931
26270 26.7696
26280 26.6611
26290 26.5662
26300 26.4977
26310 26.4545
26320 26.4215
26330 26.4064
26340 26.4141
26350 26.4278
26360 26.4429
26370 26.4718
26380 26.5031
26390 26.5251
26400 26.5574
26410 26.6066
26420 26.6483
26430 26.6789
26440 26.7084
26450 26.7324
26460 26.7358
26470 26.733
26480 26.753
26490 26.794
26500 26.8434
26510 26.9027
26520 26.9506
26530 26.9717
26540 26.9771
26550 26.9718
26560 26.9636
26570 26.9837
26580 27.0298
26590 27.0768
26600 27.133
26610 27.2138
26620 27.2988
26630 27.3453
26640 27.3456
26650 27.3116
26660 27.2609
26670 27.2108
26680 27.1773
26690 27.1752
26700 27.2128
26710 27.2878
26720 27.3717
26730 27.4323
26740 27.4699
26750 27.5056
26760 27.5479
26770 27.5886
26780 27.6176
26790 27.6544
26800 27.7138
26810 27.7807
26820 27.8372
26830 27.8881
26840 27.9229
26850 27.9237
26860 27.8835
26870 27.7987
26880 27.7021
26890 27.6269
26900 27.599
26910 27.629
26920 27.6887
26930 27.7564
26940 27.8168
26950 27.8487
26960 27.843
26970 27.8239
26980 27.8205
26990 27.831
27000 27.8399
27010 27.8589
27020 27.9021
27030 27.9636
27040 28.0366
27050 28.0915
27060 28.103
27070 28.0796
27080 28.0339
27090 27.9755
27100 27.9228
27110 27.8932
27120 27.8934
27130 27.9077
27140 27.9331
27150 27.9671
27160 27.9976
27170 28.0191
27180 28.0338
27190 28.0619
27200 28.1039
27210 28.1449
27220 28.1842
27230 28.2309
27240 28.2959
27250 28.3641
27260 28.4191
27270 28.4571
27280 28.4702
27290 28.4667
27300 28.4574
27310 28.4523
27320 28.4442
27330 28.4276
27340 28.4258
27350 28.452
27360 28.5043
27370 28.5643
27380 28.6113
27390 28.6531
27400 28.7069
27410 28.7683
27420 28.8291
27430 28.9009
27440 28.989
27450 29.0774
27460 29.1576
27470 29.2306
27480 29.2895
27490 29.3209
27500 29.3182
27510 29.2856
27520 29.2214
27530 29.1389
27540 29.0632
27550 29.0087
27560 28.99
27570 29.0277
27580 29.0875
27590 29.1359
27600 29.1718
27610 29.1934
27620 29.1726
27630 29.1156
27640 29.0677
27650 29.0399
27660 29.021
27670 29.0253
27680 29.0718
27690 29.1546
27700 29.2482
27710 29.3304
27720 29.4007
27730 29.4566
27740 29.4948
27750 29.5174
27760 29.546
27770 29.5945
27780 29.6478
27790 29.6792
27800 29.6881
27810 29.6859
27820 29.6795
27830 29.6805
27840 29.693
27850 29.7069
27860 29.7144
27870 29.7056
27880 29.6774
27890 29.6314
27900 29.5806
27910 29.5443
27920 29.5341
27930 29.5343
27940 29.5232
27950 29.5011
27960 29.4837
27970 29.47
27980 29.4694
27990 29.5041
28000 29.5582
28010 29.5914
28020 29.5942
28030 29.5909
28040 29.5884
28050 29.5845
28060 29.5915
28070 29.6236
28080 29.6781
28090 29.7314
28100 29.7588
28110 29.7561
28120 29.7372
28130 29.7144
28140 29.6849
28150 29.6362
28160 29.5897
28170 29.5742
28180 29.5893
28190 29.6123
28200 29.6259
28210 29.6318
28220 29.63
28230 29.602
28240 29.5586
28250 29.5246
28260 29.5171
28270 29.5328
28280 29.5482
28290 29.5546
28300 29.554
28310 29.5373
28320 29.4953
28330 29.4473
28340 29.4106
28350 29.3802
28360 29.3613
28370 29.3557
28380 29.3598
28390 29.3738
28400 29.4003
28410 29.4195
28420 29.4247
28430 29.4345
28440 29.465
28450 29.505
28460 29.5296
28470 29.533
28480 29.5352
28490 29.5594
28500 29.6063
28510 29.6556
28520 29.6937
28530 29.7268
28540 29.7481
28550 29.7544
28560 29.7513
28570 29.7548
28580 29.7866
28590 29.8401
28600 29.8979
28610 29.9614
28620 30.0389
28630 30.1069
28640 30.1385
28650 30.1439
28660 30.1414
28670 30.1334
28680 30.1317
28690 30.1391
28700 30.1345
28710 30.1217
28720 30.1253
28730 30.1634
28740 30.2248
28750 30.2811
28760 30.3072
28770 30.2972
28780 30.2619
28790 30.2155
28800 30.166
28810 30.1266
28820 30.1017
28830 30.0995
28840 30.1225
28850 30.1557
28860 30.1832
28870 30.1875
28880 30.1655
28890 30.1364
28900 30.117
28910 30.1083
28920 30.0939
28930 30.0722
28940 30.0587
28950 30.0629
28960 30.0769
28970 30.0896
28980 30.1018
28990 30.129
29000 30.1812
29010 30.2569
29020 30.3327
29030 30.3824
29040 30.4041
29050 30.4131
29060 30.3965
29070 30.35
29080 30.2964
29090 30.2602
29100 30.25
29110 30.2554
29120 30.2844
29130 30.3305
29140 30.3677
29150 30.3739
29160 30.356
29170 30.3343
29180 30.3197
29190 30.3273
29200 30.3683
29210 30.4239
29220 30.4773
29230 30.5352
29240 30.5999
29250 30.6704
29260 30.7575
29270 30.8577
29280 30.9437
29290 30.9888
29300 31.0127
29310 31.047
29320 31.0748
29330 31.0729
29340 31.0625
29350 31.0708
29360 31.0999
29370 31.1498
29380 31.2273
29390 31.3336
29400 31.4393
29410 31.5061
29420 31.5315
29430 31.5376
29440 31.5364
29450 31.5223
29460 31.4748
29470 31.4072
29480 31.353
29490 31.3228
29500 31.3046
29510 31.2899
29520 31.2864
29530 31.321
29540 31.3889
29550 31.4545
29560 31.5155
29570 31.5769
29580 31.6302
29590 31.6717
29600 31.6998
29610 31.6952
29620 31.6556
29630 31.6104
29640 31.5998
29650 31.6279
29660 31.6627
29670 31.6769
29680 31.6644
29690 31.6473
29700 31.6372
29710 31.6261
29720 31.6159
29730 31.6186
29740 31.6245
29750 31.6239
29760 31.6247
29770 31.6148
29780 31.5841
29790 31.5267
29800 31.4656
29810 31.4184
29820 31.3777
29830 31.3613
29840 31.3826
29850 31.4089
29860 31.418
29870 31.4277
29880 31.4537
29890 31.4778
29900 31.4801
29910 31.4676
29920 31.4599
29930 31.4548
29940 31.4369
29950 31.4277
29960 31.4538
29970 31.5056
29980 31.5469
29990 31.5552
30000 31.5492
30010 31.5505
30020 31.5534
30030 31.5668
30040 31.6022
30050 31.6652
30060 31.7383
30070 31.7992
30080 31.8436
30090 31.8592
30100 31.8731
30110 31.9159
30120 31.9677
30130 31.9907
30140 31.9812
30150 31.9638
30160 31.9587
30170 31.9556
30180 31.9579
30190 31.9815
30200 32.0225
30210 32.071
30220 32.1145
30230 32.1522
30240 32.1876
30250 32.2229
30260 32.2688
30270 32.3333
30280 32.4223
30290 32.519
30300 32.5836
30310 32.611
30320 32.625
30330 32.6339
30340 32.6486
30350 32.6607
30360 32.6648
30370 32.6684
30380 32.6738
30390 32.6759
30400 32.6704
30410 32.6706
30420 32.6747
30430 32.6669
30440 32.6435
30450 32.6138
30460 32.5742
30470 32.5198
30480 32.4503
30490 32.3736
30500 32.3073
30510 32.2618
30520 32.2338
30530 32.2297
30540 32.2529
30550 32.2897
30560 32.3188
30570 32.3199
30580 32.3001
30590 32.2725
30600 32.2413
30610 32.2395
30620 32.292
30630 32.3603
30640 32.3874
30650 32.3793
30660 32.3652
30670 32.3531
30680 32.3392
30690 32.3448
30700 32.4043
30710 32.5128
30720 32.6556
30730 32.8289
30740 33.0098
30750 33.1759
30760 33.3048
30770 33.3927
30780 33.442
30790 33.4551
30800 33.4482
30810 33.4449
30820 33.4568
30830 33.4753
30840 33.496
30850 33.5125
30860 33.5132
30870 33.4991
30880 33.487
30890 33.4728
30900 33.4488
30910 33.412
30920 33.3837
30930 33.385
30940 33.4073
30950 33.4185
30960 33.4133
30970 33.406
30980 33.3805
30990 33.3235
31000 33.2662
31010 33.2388
31020 33.2372
31030 33.2331
31040 33.2375
31050 33.2679
31060 33.3022
31070 33.3207
31080 33.3277
31090 33.3218
31100 33.2884
31110 33.239
31120 33.2021
31130 33.1962
31140 33.2129
31150 33.238
31160 33.2755
31170 33.3251
31180 33.3764
31190 33.4271
31200 33.4737
31210 33.5078
31220 33.5254
31230 33.5389
31240 33.5637
31250 33.5934
31260 33.6094
31270 33.5954
31280 33.5593
31290 33.527
31300 33.5101
31310 33.5097
31320 33.5284
31330 33.5669
31340 33.6204
31350 33.6801
31360 33.7351
31370 33.7671
31380 33.777
31390 33.8005
31400 33.8778
31410 33.9983
31420 34.1245
31430 34.2162
31440 34.2415
31450 34.1989
31460 34.1246
31470 34.0605
31480 34.0068
31490 33.9507
31500 33.9131
31510 33.917
31520 33.9591
31530 34.0099
31540 34.0567
31550 34.1006
31560 34.1264
31570 34.1297
31580 34.1297
31590 34.134
31600 34.153
31610 34.1859
31620 34.2258
31630 34.2643
31640 34.2989
31650 34.3351
31660 34.3822
31670 34.4347
31680 34.4915
31690 34.537
31700 34.57
31710 34.6043
31720 34.6287
31730 34.6379
31740 34.63
31750 34.6084
31760 34.5876
31770 34.582
31780 34.5897
31790 34.6044
31800 34.6351
31810 34.6845
31820 34.7462
31830 34.8369
31840 34.9592
31850 35.084
31860 35.2019
31870 35.32
31880 35.43
31890 35.5142
31900 35.586
31910 35.6595
31920 35.7306
31930 35.7954
31940 35.8587
31950 35.9163
31960 35.9461
31970 35.9521
31980 35.9596
31990 35.9816
32000 36.0103
32010 36.0311
32020 36.0585
32030 36.1133
32040 36.1989
32050 36.2863
32060 36.3391
32070 36.3585
32080 36.3595
32090 36.3371
32100 36.2844
32110 36.2131
32120 36.1537
32130 36.1264
32140 36.1089
32150 36.0701
32160 36.016
32170 35.9816
32180 35.9768
32190 35.9818
32200 35.9892
32210 36.0148
32220 36.0604
32230 36.1145
32240 36.1642
32250 36.2056
32260 36.2347
32270 36.245
32280 36.2346
32290 36.2192
32300 36.2158
32310 36.2217
32320 36.2362
32330 36.2617
32340 36.3033
32350 36.3478
32360 36.3725
32370 36.3874
32380 36.4003
32390 36.4141
32400 36.4406
32410 36.4785
32420 36.5087
32430 36.5377
32440 36.5751
32450 36.5992
32460 36.5755
32470 36.5315
32480 36.5234
32490 36.5367
32500 36.5293
32510 36.5181
32520 36.5137
32530 36.4919
32540 36.4506
32550 36.4146
32560 36.3867
32570 36.344
32580 36.2805
32590 36.2149
32600 36.1651
32610 36.1321
32620 36.1074
32630 36.0813
32640 36.0615
32650 36.0494
32660 36.0435
32670 36.0399
32680 36.0242
32690 35.9693
32700 35.91
32710 35.9051
32720 35.9606
32730 36.0531
32740 36.1596
32750 36.2731
32760 36.3938
32770 36.5046
32780 36.5954
32790 36.6678
32800 36.7226
32810 36.7527
32820 36.7683
32830 36.7819
32840 36.7987
32850 36.8148
32860 36.8424
32870 36.9053
32880 36.9913
32890 37.049
32900 37.0474
32910 37.0066
32920 36.9617
32930 36.9262
32940 36.8946
32950 36.8824
32960 36.9116
32970 36.9356
32980 36.9213
32990 36.8915
33000 36.8667
33010 36.8291
33020 36.7623
33030 36.6809
33040 36.6089
33050 36.5497
33060 36.4955
33070 36.4476
33080 36.419
33090 36.4146
33100 36.424
33110 36.4456
33120 36.4892
33130 36.5519
33140 36.621
33150 36.6916
33160 36.7757
