# Time-averaged data for fix msdk
# TimeStep c_mk[4]
17710 24.8561
17720 24.8573
17730 24.8495
17740 24.8344
17750 24.8161
17760 24.7966
17770 24.7785
17780 24.7656
17790 24.7583
17800 24.7537
17810 24.7484
17820 24.7416
17830 24.737
17840 24.7392
17850 24.75
17860 24.7657
17870 24.7792
17880 24.7862
17890 24.7839
17900 24.772
17910 24.7546
17920 24.7376
17930 24.7221
17940 24.7082
17950 24.6984
17960 24.6957
17970 24.7019
17980 24.7135
17990 24.7248
18000 24.7327
18010 24.7375
18020 24.7412
18030 24.7446
18040 24.7451
18050 24.7384
18060 24.7241
18070 24.7078
18080 24.6952
18090 24.6899
18100 24.6937
18110 24.7067
18120 24.7268
18130 24.7543
18140 24.7921
18150 24.8414
18160 24.8984
18170 24.957
18180 25.0122
18190 25.0625
18200 25.1118
18210 25.1644
18220 25.221
18230 25.2795
18240 25.3389
18250 25.3993
18260 25.4579
18270 25.5112
18280 25.559
18290 25.6038
18300 25.6448
18310 25.6789
18320 25.7039
18330 25.7213
18340 25.7366
18350 25.7569
18360 25.7855
18370 25.8227
18380 25.8687
18390 25.9222
18400 25.9794
18410 26.0364
18420 26.0918
18430 26.1453
18440 26.1937
18450 26.2329
18460 26.2604
18470 26.2767
18480 26.2861
18490 26.2952
18500 26.3087
18510 26.3285
18520 26.3534
18530 26.3805
18540 26.4097
18550 26.4457
18560 26.4928
18570 26.5471
18580 26.6017
18590 26.6539
18600 26.7016
18610 26.7395
18620 26.7654
18630 26.784
18640 26.8
18650 26.8163
18660 26.8348
18670 26.8565
18680 26.8815
18690 26.9087
18700 26.9358
18710 26.961
18720 26.9833
18730 27.0002
18740 27.0111
18750 27.0202
18760 27.0332
18770 27.0503
18780 27.0673
18790 27.0819
18800 27.0955
18810 27.1115
18820 27.1291
18830 27.1445
18840 27.1584
18850 27.174
18860 27.1911
18870 27.2058
18880 27.2195
18890 27.237
18900 27.2592
18910 27.2863
18920 27.3198
18930 27.3585
18940 27.3985
18950 27.4355
18960 27.4674
18970 27.495
18980 27.5173
18990 27.5308
19000 27.5352
19010 27.5334
19020 27.5272
19030 27.5168
19040 27.5029
19050 27.486
19060 27.4654
19070 27.4393
19080 27.4088
19090 27.3782
19100 27.3527
19110 27.334
19120 27.3192
19130 27.3067
19140 27.2983
19150 27.2962
19160 27.2987
19170 27.3027
19180 27.3063
19190 27.3095
19200 27.3123
19210 27.3164
19220 27.3235
19230 27.3321
19240 27.3398
19250 27.3489
19260 27.363
19270 27.3847
19280 27.4119
19290 27.4383
19300 27.46
19310 27.4785
19320 27.4947
19330 27.5092
19340 27.5242
19350 27.5436
19360 27.5708
19370 27.6082
19380 27.6556
19390 27.7136
19400 27.7862
19410 27.8768
19420 27.9815
19430 28.0884
19440 28.1905
19450 28.2872
19460 28.3734
19470 28.4403
19480 28.488
19490 28.5258
19500 28.5571
19510 28.5794
19520 28.5964
19530 28.6146
19540 28.6334
19550 28.6476
19560 28.6553
19570 28.6541
19580 28.6421
19590 28.6225
19600 28.6001
19610 28.5767
19620 28.5517
19630 28.525
19640 28.4943
19650 28.4581
19660 28.4185
19670 28.3813
19680 28.3516
19690 28.3327
19700 28.3231
19710 28.3191
19720 28.3189
19730 28.321
19740 28.3235
19750 28.3266
19760 28.3325
19770 28.3398
19780 28.3408
19790 28.329
19800 28.3065
19810 28.2822
19820 28.2639
19830 28.256
19840 28.2613
19850 28.2778
19860 28.302
19870 28.3321
19880 28.3665
19890 28.4032
19900 28.4417
19910 28.481
19920 28.5189
19930 28.5503
19940 28.5711
19950 28.5813
19960 28.5832
19970 28.5785
19980 28.5692
19990 28.5576
20000 28.5475
20010 28.5409
20020 28.5372
20030 28.5369
20040 28.5416
20050 28.5535
20060 28.5709
20070 28.5872
20080 28.5956
20090 28.5923
20100 28.5773
20110 28.5508
20120 28.5183
20130 28.4883
20140 28.465
20150 28.4483
20160 28.4346
20170 28.4193
20180 28.4004
20190 28.3809
20200 28.3674
20210 28.3615
20220 28.3586
20230 28.3549
20240 28.3485
20250 28.3371
20260 28.3183
20270 28.2931
20280 28.2695
20290 28.2567
20300 28.258
20310 28.2679
20320 28.2788
20330 28.2879
20340 28.2945
20350 28.2987
20360 28.3042
20370 28.3139
20380 28.3261
20390 28.3387
20400 28.3534
20410 28.372
20420 28.3897
20430 28.3998
20440 28.4021
20450 28.4019
20460 28.4038
20470 28.4115
20480 28.4278
20490 28.4509
20500 28.4782
20510 28.5097
20520 28.5429
20530 28.5724
20540 28.5958
20550 28.6163
20560 28.6372
20570 28.6569
20580 28.6704
20590 28.6763
20600 28.6768
20610 28.6738
20620 28.6679
20630 28.6584
20640 28.6443
20650 28.6262
20660 28.6072
20670 28.5901
20680 28.5764
20690 28.5672
20700 28.5619
20710 28.5558
20720 28.545
20730 28.5285
20740 28.5058
20750 28.4757
20760 28.4374
20770 28.3902
20780 28.3369
20790 28.284
20800 28.2399
20810 28.2108
20820 28.1964
20830 28.1911
20840 28.1912
20850 28.196
20860 28.2016
20870 28.204
20880 28.203
20890 28.2008
20900 28.199
20910 28.1973
20920 28.1939
20930 28.1905
20940 28.1905
20950 28.193
20960 28.1956
20970 28.1981
20980 28.2004
20990 28.2012
21000 28.1985
21010 28.1913
21020 28.1834
21030 28.1788
21040 28.1755
21050 28.1685
21060 28.1594
21070 28.1535
21080 28.154
21090 28.1629
21100 28.1822
21110 28.2125
21120 28.2504
21130 28.2883
21140 28.3192
21150 28.3408
21160 28.3561
21170 28.3696
21180 28.3852
21190 28.4037
21200 28.4238
21210 28.4468
21220 28.4772
21230 28.5161
21240 28.5593
21250 28.6025
21260 28.6457
21270 28.6893
21280 28.7313
21290 28.7673
21300 28.7941
21310 28.8119
21320 28.8239
21330 28.8354
21340 28.8515
21350 28.8742
21360 28.903
21370 28.9384
21380 28.9818
21390 29.0319
21400 29.0854
21410 29.1409
21420 29.1973
21430 29.2517
21440 29.3048
21450 29.3567
21460 29.4019
21470 29.4359
21480 29.4606
21490 29.4813
21500 29.4977
21510 29.5081
21520 29.5175
21530 29.5316
21540 29.5485
21550 29.5642
21560 29.5779
21570 29.5904
21580 29.6017
21590 29.6093
21600 29.6114
21610 29.6115
21620 29.6138
21630 29.617
21640 29.6189
21650 29.6224
21660 29.6294
21670 29.6372
21680 29.6436
21690 29.6509
21700 29.6597
21710 29.6679
21720 29.6728
21730 29.6725
21740 29.6656
21750 29.6516
21760 29.6319
21770 29.6091
21780 29.5843
21790 29.5623
21800 29.5505
21810 29.548
21820 29.5479
21830 29.5474
21840 29.5511
21850 29.5611
21860 29.5763
21870 29.598
21880 29.6262
21890 29.6581
21900 29.6937
21910 29.7371
21920 29.7877
21930 29.8417
21940 29.8973
21950 29.9512
21960 29.9955
21970 30.0204
21980 30.0192
21990 29.9969
22000 29.9667
22010 29.9398
22020 29.9199
22030 29.9066
22040 29.8974
22050 29.8878
22060 29.8726
22070 29.8478
22080 29.8153
22090 29.7824
22100 29.7571
22110 29.7438
22120 29.7431
22130 29.7538
22140 29.7753
22150 29.8065
22160 29.8439
22170 29.8856
22180 29.9313
22190 29.9752
22200 30.0107
22210 30.0371
22220 30.0562
22230 30.0665
22240 30.0673
22250 30.0646
22260 30.0625
22270 30.0607
22280 30.0607
22290 30.0656
22300 30.0765
22310 30.0928
22320 30.1135
22330 30.136
22340 30.158
22350 30.1787
22360 30.1994
22370 30.2225
22380 30.2478
22390 30.2709
22400 30.287
22410 30.2936
22420 30.293
22430 30.2882
22440 30.2786
22450 30.2633
22460 30.2459
22470 30.2299
22480 30.2175
22490 30.2106
22500 30.2106
22510 30.2185
22520 30.2358
22530 30.262
22540 30.2921
22550 30.322
22560 30.3502
22570 30.374
22580 30.3897
22590 30.3993
22600 30.4073
22610 30.4146
22620 30.4192
22630 30.42
22640 30.421
22650 30.4282
22660 30.445
22670 30.471
22680 30.5045
22690 30.5428
22700 30.5842
22710 30.6241
22720 30.6558
22730 30.6787
22740 30.7016
22750 30.7324
22760 30.7686
22770 30.8028
22780 30.8317
22790 30.8558
22800 30.8756
22810 30.8913
22820 30.9046
22830 30.9199
22840 30.9403
22850 30.9673
22860 31.0024
22870 31.0435
22880 31.0855
22890 31.1258
22900 31.1684
22910 31.2132
22920 31.254
22930 31.2883
22940 31.3211
22950 31.3577
22960 31.3957
22970 31.4278
22980 31.4495
22990 31.4614
23000 31.4631
23010 31.4501
23020 31.4194
23030 31.3744
23040 31.3249
23050 31.2809
23060 31.2463
23070 31.2187
23080 31.1922
23090 31.158
23100 31.1131
23110 31.0661
23120 31.0264
23130 30.9955
23140 30.9703
23150 30.9525
23160 30.9467
23170 30.955
23180 30.9756
23190 31.0027
23200 31.0303
23210 31.0572
23220 31.0852
23230 31.1142
23240 31.1428
23250 31.1722
23260 31.2033
23270 31.2343
23280 31.2661
23290 31.3003
23300 31.3355
23310 31.3712
23320 31.4066
23330 31.4379
23340 31.4615
23350 31.4783
23360 31.4866
23370 31.4819
23380 31.4655
23390 31.4453
23400 31.4268
23410 31.4083
23420 31.3874
23430 31.3647
23440 31.3438
23450 31.33
23460 31.3278
23470 31.3385
23480 31.3612
23490 31.3918
23500 31.422
23510 31.4454
23520 31.4645
23530 31.4852
23540 31.5069
23550 31.5259
23560 31.5425
23570 31.5597
23580 31.5765
23590 31.5891
23600 31.5973
23610 31.6059
23620 31.6205
23630 31.6433
23640 31.6715
23650 31.7008
23660 31.7253
23670 31.7411
23680 31.749
23690 31.7507
23700 31.7471
23710 31.7409
23720 31.7348
23730 31.7299
23740 31.7286
23750 31.7349
23760 31.7481
23770 31.7644
23780 31.7856
23790 31.8181
23800 31.8599
23810 31.9049
23820 31.9527
23830 32.0072
23840 32.067
23850 32.1271
23860 32.1852
23870 32.2414
23880 32.2973
23890 32.3548
23900 32.4145
23910 32.4756
23920 32.5333
23930 32.5795
23940 32.6068
23950 32.6169
23960 32.6192
23970 32.6224
23980 32.6301
23990 32.6387
24000 32.6427
24010 32.6387
24020 32.6265
24030 32.6093
24040 32.5921
24050 32.578
24060 32.5674
24070 32.5584
24080 32.5502
24090 32.546
24100 32.5468
24110 32.5479
24120 32.5464
24130 32.5456
24140 32.5526
24150 32.5709
24160 32.5956
24170 32.6194
24180 32.641
24190 32.6603
24200 32.6745
24210 32.6834
24220 32.6868
24230 32.6816
24240 32.6658
24250 32.6466
24260 32.6327
24270 32.6262
24280 32.6244
24290 32.6249
24300 32.6266
24310 32.6255
24320 32.6192
24330 32.612
24340 32.6122
24350 32.6261
24360 32.6558
24370 32.7014
24380 32.7603
24390 32.8289
24400 32.9031
24410 32.9785
24420 33.0516
24430 33.1218
24440 33.189
24450 33.2521
24460 33.3111
24470 33.3693
24480 33.4308
24490 33.4961
24500 33.5631
24510 33.6273
24520 33.6845
24530 33.7367
24540 33.7903
24550 33.8461
24560 33.9003
24570 33.9539
24580 34.0102
24590 34.0656
24600 34.1127
24610 34.1486
24620 34.1748
24630 34.1926
24640 34.2002
24650 34.1959
24660 34.1836
24670 34.1716
24680 34.166
24690 34.168
24700 34.1755
24710 34.1858
24720 34.1945
24730 34.1967
24740 34.1905
24750 34.1795
24760 34.1684
24770 34.1583
24780 34.148
24790 34.138
24800 34.131
24810 34.1299
24820 34.1365
24830 34.1481
24840 34.1617
24850 34.1757
24860 34.1875
24870 34.1929
24880 34.1915
24890 34.1915
24900 34.2017
24910 34.2242
24920 34.2539
24930 34.2813
24940 34.3003
24950 34.3139
24960 34.3315
24970 34.3581
24980 34.392
24990 34.4329
25000 34.4836
25010 34.5414
25020 34.6003
25030 34.6572
25040 34.7122
25050 34.7653
25060 34.8149
25070 34.8584
25080 34.8984
25090 34.9409
25100 34.9868
25110 35.0311
25120 35.0711
25130 35.1093
25140 35.1469
25150 35.1828
25160 35.2185
25170 35.2571
25180 35.296
25190 35.3286
25200 35.3524
25210 35.3692
25220 35.3794
25230 35.3817
25240 35.3758
25250 35.3613
25260 35.3377
25270 35.3076
25280 35.2759
25290 35.246
25300 35.2194
25310 35.1973
25320 35.1788
25330 35.1628
25340 35.1497
25350 35.1399
25360 35.1345
25370 35.1344
25380 35.1409
25390 35.1543
25400 35.1721
25410 35.1932
25420 35.2185
25430 35.2449
25440 35.2683
25450 35.2849
25460 35.2899
25470 35.2831
25480 35.2664
25490 35.2384
25500 35.2013
25510 35.162
25520 35.124
25530 35.0894
25540 35.0664
25550 35.0585
25560 35.056
25570 35.0491
25580 35.0385
25590 35.0275
25600 35.0165
25610 35.0108
25620 35.0193
25630 35.0452
25640 35.0831
25650 35.1256
25660 35.169
25670 35.2113
25680 35.2512
25690 35.2872
25700 35.3179
25710 35.3411
25720 35.3553
25730 35.3622
25740 35.366
25750 35.368
25760 35.367
25770 35.3611
25780 35.3468
25790 35.3221
25800 35.2885
25810 35.2514
25820 35.2163
25830 35.1869
25840 35.1643
25850 35.1439
25860 35.1185
25870 35.0849
25880 35.0482
25890 35.0149
25900 34.9847
25910 34.9588
25920 34.9456
25930 34.9488
25940 34.961
25950 34.9734
25960 34.9837
25970 34.9914
25980 34.9935
25990 34.9872
26000 34.9754
26010 34.963
26020 34.9514
26030 34.9433
26040 34.943
26050 34.9514
26060 34.9669
26070 34.9924
26080 35.0348
26090 35.0945
26100 35.1628
26110 35.2319
26120 35.2959
26130 35.3511
26140 35.4
26150 35.4452
26160 35.4826
26170 35.5082
26180 35.524
26190 35.5338
26200 35.5402
26210 35.5437
26220 35.5434
26230 35.5391
26240 35.5308
26250 35.5205
26260 35.5132
26270 35.5075
26280 35.4957
26290 35.4765
26300 35.4548
26310 35.4334
26320 35.4117
26330 35.3895
26340 35.3709
26350 35.3602
26360 35.3585
26370 35.3652
26380 35.3804
26390 35.4025
26400 35.4286
26410 35.4581
26420 35.4908
26430 35.5241
26440 35.5551
26450 35.5843
26460 35.6137
26470 35.644
26480 35.6785
26490 35.7203
26500 35.7662
26510 35.8082
26520 35.8418
26530 35.8683
26540 35.8912
26550 35.9132
26560 35.9345
26570 35.9521
26580 35.9628
26590 35.9676
26600 35.9689
26610 35.9649
26620 35.9548
26630 35.9447
26640 35.9395
26650 35.9386
26660 35.9432
26670 35.956
26680 35.977
26690 36.0037
26700 36.0342
26710 36.0674
26720 36.1025
26730 36.1379
26740 36.1727
26750 36.2139
26760 36.2708
26770 36.3451
26780 36.4317
26790 36.523
26800 36.6149
26810 36.706
26820 36.7939
26830 36.8777
26840 36.9607
26850 37.0443
26860 37.1245
26870 37.1947
26880 37.2509
26890 37.2892
26900 37.3102
26910 37.3224
26920 37.3336
26930 37.3463
26940 37.367
26950 37.4021
26960 37.4455
26970 37.4853
26980 37.5178
26990 37.5479
27000 37.5827
27010 37.6243
27020 37.667
27030 37.7019
27040 37.7244
27050 37.7345
27060 37.7327
27070 37.7213
27080 37.7073
27090 37.6956
27100 37.6861
27110 37.6797
27120 37.6783
27130 37.6805
27140 37.682
27150 37.6791
27160 37.6702
27170 37.6589
27180 37.6543
27190 37.6625
27200 37.6808
27210 37.705
27220 37.7348
27230 37.7667
27240 37.7916
27250 37.8035
27260 37.8034
27270 37.7923
27280 37.7702
27290 37.7426
27300 37.718
27310 37.6972
27320 37.6737
27330 37.6424
27340 37.6032
27350 37.5574
27360 37.5083
27370 37.4628
27380 37.4291
27390 37.4083
27400 37.3957
27410 37.386
27420 37.377
27430 37.3676
27440 37.3579
27450 37.3523
27460 37.3567
27470 37.3722
27480 37.3952
27490 37.4195
27500 37.4404
27510 37.456
27520 37.465
27530 37.4663
27540 37.462
27550 37.4581
27560 37.4615
27570 37.4748
27580 37.4956
27590 37.5197
27600 37.5459
27610 37.5762
27620 37.6122
27630 37.6501
27640 37.6817
27650 37.7064
27660 37.7315
27670 37.7575
27680 37.7755
27690 37.7815
27700 37.7832
27710 37.7901
27720 37.8056
27730 37.8319
27740 37.8725
27750 37.9293
27760 37.9998
27770 38.076
27780 38.148
27790 38.2074
27800 38.2466
27810 38.262
27820 38.2551
27830 38.2318
27840 38.2023
27850 38.1763
27860 38.1568
27870 38.1465
27880 38.1501
27890 38.1691
27900 38.2035
27910 38.253
27920 38.3119
27930 38.3717
27940 38.4302
27950 38.4871
27960 38.5373
27970 38.5766
27980 38.6119
27990 38.6531
28000 38.6981
28010 38.7402
28020 38.7786
28030 38.8168
28040 38.8547
28050 38.8872
28060 38.9116
28070 38.9327
28080 38.9556
28090 38.9804
28100 39.0048
28110 39.0252
28120 39.0424
28130 39.0596
28140 39.0772
28150 39.0939
28160 39.1102
28170 39.1285
28180 39.1488
28190 39.1682
28200 39.1816
28210 39.1875
28220 39.1893
28230 39.1875
28240 39.1766
28250 39.1538
28260 39.1244
28270 39.0948
28280 39.0679
28290 39.0472
28300 39.0358
28310 39.0322
28320 39.0284
28330 39.0173
28340 38.9988
28350 38.9777
28360 38.958
28370 38.94
28380 38.9267
28390 38.923
28400 38.9284
28410 38.9364
28420 38.9426
28430 38.948
28440 38.9549
28450 38.9637
28460 38.9755
28470 38.9901
28480 39.0057
28490 39.0195
28500 39.0312
28510 39.0428
28520 39.0541
28530 39.0603
28540 39.0592
28550 39.0551
28560 39.0523
28570 39.0551
28580 39.0673
28590 39.0901
28600 39.1215
28610 39.1589
28620 39.2041
28630 39.2616
28640 39.3304
28650 39.4037
28660 39.4753
28670 39.5412
28680 39.5996
28690 39.653
28700 39.7026
28710 39.745
28720 39.7772
28730 39.8008
28740 39.8208
28750 39.8399
28760 39.8573
28770 39.8719
28780 39.8867
28790 39.9064
28800 39.9329
28810 39.9638
28820 39.9932
28830 40.0166
28840 40.0352
28850 40.0508
28860 40.0618
28870 40.0685
28880 40.0767
28890 40.0918
28900 40.1142
28910 40.1439
28920 40.1819
28930 40.2274
28940 40.2786
28950 40.336
28960 40.4014
28970 40.4736
28980 40.5494
28990 40.6267
29000 40.7034
29010 40.7778
29020 40.8493
29030 40.9172
29040 40.9825
29050 41.0439
29060 41.094
29070 41.1234
29080 41.1314
29090 41.1226
29100 41.0995
29110 41.0633
29120 41.0156
29130 40.9612
29140 40.9046
29150 40.847
29160 40.7877
29170 40.7287
29180 40.6754
29190 40.631
29200 40.5944
29210 40.5676
29220 40.5555
29230 40.5587
29240 40.5745
29250 40.6028
29260 40.6434
29270 40.69
29280 40.7377
29290 40.7894
29300 40.8485
29310 40.912
29320 40.9765
29330 41.0441
29340 41.1181
29350 41.1993
29360 41.2834
29370 41.3668
29380 41.4507
29390 41.5399
29400 41.6363
29410 41.7356
29420 41.8327
29430 41.9261
29440 42.0131
29450 42.09
29460 42.1562
29470 42.2135
29480 42.264
29490 42.3096
29500 42.3496
29510 42.3807
29520 42.4042
29530 42.4262
29540 42.4507
29550 42.4753
29560 42.4963
29570 42.514
29580 42.5297
29590 42.5412
29600 42.5451
29610 42.5412
29620 42.529
29630 42.5065
29640 42.474
29650 42.4357
29660 42.3953
29670 42.3514
29680 42.3035
29690 42.2542
29700 42.203
29710 42.1465
29720 42.0854
29730 42.0234
29740 41.962
29750 41.9014
29760 41.8445
29770 41.7959
29780 41.7576
29790 41.73
29800 41.7099
29810 41.692
29820 41.6753
29830 41.6606
29840 41.6444
29850 41.623
29860 41.5993
29870 41.5806
29880 41.5711
29890 41.5691
29900 41.57
29910 41.5736
29920 41.5822
29930 41.5923
29940 41.5979
29950 41.6
29960 41.6041
29970 41.6121
29980 41.6234
29990 41.6394
30000 41.6612
30010 41.6875
30020 41.714
30030 41.7357
30040 41.7497
30050 41.7597
30060 41.7701
30070 41.7809
30080 41.7925
30090 41.8069
30100 41.8239
30110 41.842
30120 41.8571
30130 41.8645
30140 41.8644
30150 41.8589
30160 41.8497
30170 41.8414
30180 41.8391
30190 41.8431
30200 41.8553
30210 41.8804
30220 41.921
30230 41.9768
30240 42.0461
30250 42.1254
30260 42.2091
30270 42.2869
30280 42.3493
30290 42.3948
30300 42.4251
30310 42.4464
30320 42.4716
30330 42.5092
30340 42.5583
30350 42.6088
30360 42.6535
30370 42.6947
30380 42.7372
30390 42.7808
30400 42.8229
30410 42.8617
30420 42.8923
30430 42.9115
30440 42.9237
30450 42.9375
30460 42.9579
30470 42.9839
30480 43.012
30490 43.0422
30500 43.076
30510 43.1135
30520 43.1551
30530 43.2026
30540 43.2561
30550 43.3114
30560 43.3608
30570 43.4001
30580 43.4295
30590 43.4523
30600 43.4732
30610 43.4956
30620 43.523
30630 43.557
30640 43.5988
30650 43.6482
30660 43.7006
30670 43.7494
30680 43.7883
30690 43.8145
30700 43.8315
30710 43.8463
30720 43.8626
30730 43.8842
30740 43.9192
30750 43.9749
30760 44.052
30770 44.143
30780 44.2375
30790 44.3262
30800 44.4058
30810 44.4808
30820 44.5546
30830 44.6266
30840 44.6909
30850 44.737
30860 44.7589
30870 44.7592
30880 44.7395
30890 44.7009
30900 44.6543
30910 44.612
30920 44.5723
30930 44.5258
30940 44.4712
30950 44.4187
30960 44.3772
30970 44.3487
30980 44.331
30990 44.3207
31000 44.318
31010 44.3263
31020 44.3432
31030 44.3568
31040 44.356
31050 44.3382
31060 44.3099
31070 44.2828
31080 44.2642
31090 44.2548
31100 44.2528
31110 44.2554
31120 44.2615
31130 44.2706
31140 44.2832
31150 44.2999
31160 44.3187
31170 44.3345
31180 44.3459
31190 44.357
31200 44.3705
31210 44.3842
31220 44.3951
31230 44.4014
31240 44.4058
31250 44.4137
31260 44.4272
31270 44.4457
31280 44.4703
31290 44.5047
31300 44.5508
31310 44.6072
31320 44.6738
31330 44.7476
31340 44.8218
31350 44.8904
31360 44.9507
31370 44.9998
31380 45.0342
31390 45.0509
31400 45.049
31410 45.0305
31420 45.0009
31430 44.9681
31440 44.9397
31450 44.9169
31460 44.8977
31470 44.8827
31480 44.8686
31490 44.8471
31500 44.8163
31510 44.7822
31520 44.7508
31530 44.7243
31540 44.704
31550 44.6912
31560 44.6881
31570 44.6928
31580 44.6977
31590 44.697
31600 44.6876
31610 44.666
31620 44.6319
31630 44.5889
31640 44.5412
31650 44.4923
31660 44.446
31670 44.4041
31680 44.3686
31690 44.3445
31700 44.3337
31710 44.3348
31720 44.3484
31730 44.378
31740 44.4251
31750 44.4862
31760 44.5568
31770 44.6352
31780 44.7166
31790 44.7944
31800 44.8673
31810 44.9372
31820 45.0029
31830 45.0568
31840 45.0927
31850 45.1128
31860 45.1213
31870 45.1217
31880 45.1192
31890 45.1229
31900 45.1391
31910 45.1666
31920 45.2045
31930 45.2524
31940 45.302
31950 45.3416
31960 45.3674
31970 45.3822
31980 45.3883
31990 45.3879
32000 45.3814
32010 45.3677
32020 45.3488
32030 45.3283
32040 45.3083
32050 45.2899
32060 45.2751
32070 45.2689
32080 45.2737
32090 45.2869
32100 45.3047
32110 45.3227
32120 45.3385
32130 45.3515
32140 45.3637
32150 45.3775
32160 45.3915
32170 45.4007
32180 45.4011
32190 45.3957
32200 45.3935
32210 45.3982
32220 45.4064
32230 45.4173
32240 45.4293
32250 45.4389
32260 45.446
32270 45.4533
32280 45.4619
32290 45.4718
32300 45.4831
32310 45.4954
32320 45.5033
32330 45.4998
32340 45.4882
32350 45.4788
32360 45.4717
32370 45.4587
32380 45.4355
32390 45.4043
32400 45.3666
32410 45.3222
32420 45.2723
32430 45.2224
32440 45.1818
32450 45.1584
32460 45.155
32470 45.1682
32480 45.1904
32490 45.2158
32500 45.2392
32510 45.251
32520 45.2448
32530 45.2253
32540 45.2027
32550 45.1831
32560 45.1699
32570 45.1668
32580 45.1754
32590 45.1936
32600 45.2165
32610 45.2413
32620 45.2663
32630 45.2853
32640 45.2941
32650 45.2984
32660 45.308
32670 45.3249
32680 45.3447
32690 45.3646
32700 45.3844
32710 45.4017
32720 45.4189
32730 45.4432
32740 45.4782
32750 45.5168
32760 45.5489
32770 45.5705
32780 45.5833
32790 45.5881
32800 45.5833
32810 45.5691
32820 45.5511
32830 45.5359
32840 45.5254
32850 45.515
32860 45.4961
32870 45.4655
32880 45.4282
32890 45.3904
32900 45.3534
32910 45.315
32920 45.2712
32930 45.2208
32940 45.1712
32950 45.1295
32960 45.0963
32970 45.0723
32980 45.0583
32990 45.0539
33000 45.0602
33010 45.0818
33020 45.1214
33030 45.1742
33040 45.2336
33050 45.2949
33060 45.357
33070 45.4204
33080 45.4839
33090 45.5446
33100 45.5997
33110 45.6449
33120 45.6766
33130 45.6942
33140 45.7035
33150 45.7132
33160 45.7296
